title,comment,rating
Whiplash,"If you think that bullying, shouting and verbally abusing people who look up to you, hang on your every word and depend on you for their career is the best way to motivate them, you will love this film.

Whiplash comprises scenes of Fletcher yelling incessantly at students, sometimes causing them to cry. But he doesn't just raise his voice at people who have committed atrocities (unless you think that playing 2bpm too slow or too fast is tantamount to a war crime). His abuse knows no bounds, including homophobic slurs, familial insults and long strings of pathetic adjectives. And he just does not stop.

Why does he do this? Apparently it's to get young impressionable and desperate musicians to be the very best that they could be, and without which the world would be deprived of another genius. He claims the same motivation that spurred Charlie Parker to greatness would work for anyone. Of course, the story he quoted was largely false and grossly exaggerated to make his own point. (Parker had a cymbal thrown at his feet, NOT at his head ""nearly decapitating him"").

At no point in the film is Fletcher reprimanded for his behaviour, despite it being cited as an underlying cause of a student's suicide. Even at the very end, Andrew's smile is seen as condoning the treatment because the end justified the means. This is a very dangerous message.

Since the verbal abuse is the main point of the film, you have to accept it to enjoy the film at any level.

The very idea that abuse is encouraging in any way or brings out the best of anyone at any time and in any profession, let alone in the arts, is absolutely ludicrous. As a musician for many years, I have yet to come across anyone who has been thankful for being abused by their mentor or teacher.

If this film was made sixty years ago, when people were less sensitive to these issues, I could understand the flawed plot. But in 2014, the idea that the abuser could get away with his crimes at such length is ludicrous.

The message this film contains is abhorrent and the handling of it in poor taste. If you want to watch a film about up and coming artists and the creative spirit, look elsewhere. Anywhere but at Whiplash.

By the way, I bought the DVD to watch this, which will go straight in the bin. (1 out of 10? That's far too generous).",1
Whiplash,"When the poor little ambitious drummer bloodied his precious hands - practicing JAZZ drum!! Hahahaha.....

People buy into that? Seriously??? Hahahahahaha.... And I'm not even a drummer, just love all kind of music like most people.

JAZZ....causes bleeding callous fingers, and reading music notes to improvise...LOL... This student has serious issue....

There is not excuse to give this film anything more than 5 for research laziness and technical fails alone!

But brutality sells! The moral of the story is, criminal level of abuse is justified, as long as the victim (sort of) survived it.

I read a few ""Loved it"" reviews out of curiosity. Found 2 schools of people who praise this nonsense to high heaven:

1. FUTURE BULLIES ---- this school believes in the power of hate and brutality. In the name of whipping the hidden greatness out of young geniuses, they damage the children soul so the child will grow up perfect like a murderous sadist with hidden explosive piles who would in turn mental-torture and bleed future children to suicidal edge.

2. The Devil's Minions ---- this class does not see abuses even if it happens to their own baby infant. Their (narcissistic) narrative is people are always doing it for MY benefit, even if it hurts real bad. It is my fault or my children fault, to not transcend the pain or swallow the excrement of hate wrapped in a politically correct 'toughen up you wimp', which is what this film is apparently about, in all seriousness too.

I'm trying, I am, to find redeeming value. Like, maybe, ""talented kids"" these days have become too coddled and soft and cry and whine at little insults? Opposite is true. Kids these days endure unprecedented amount of verbal abuses in school AND online. Skins have become too thick if anything.

Okay, maybe... Kids have become too disrespectful of the craft side of art and need to be reminded HOW HARD IT USED TO BE to be qualified as a real music genius? Maybe, if jazz or drumming is supposed to define musical greatness. LOL, seriously.

Keep your children away from any teachers or coaches who ""love"" this film with all seriousness.

Watch it for good laugh. Very funny the more seriously brutal it gets.",1
Whiplash,"This film reminded me of my high school band instructor who brutalized a number of students. Some had to be hospitalized and developed symptoms that debilitated them for life. One of the trombone players lost his front teeth when the instructor threw a metal chair at him, complaining that he wasn't in tune. Later, he told us he was only kidding, and that if the trombonist didn't know he wasn't in tune then he deserved it. Nobody ever thought they were out of tune again because they didn't want their teeth knocked out. One day he threw a cymbal at one of the alto sax players and cut into his thigh, severing an artery. He was later hospitalized and still has a limp. The instructor said he did it because he heard Charlie Parker was named ""Bird"" because he had a cymbal thrown at him, which makes no sense to me but what do you expect from a psychotic band instructor? He swore like a sailor too. I later found out he was in rehab for methamphetamine abuse. I'm so glad I gave up the trumpet. The heck with a music career, those people are crazy.",1
Whiplash,"Impressive Teller and Simmons but I just could not watch past the corny ripped band-aids and the oh-so-long and dragging cheesy pizza date (anyways, should not THAT level of abuse be an absolute no-no?)",2
Whiplash,"I'm one of the few who found this movie captivating, but terribly WRONG in terms of concept, approach and, let's say, philosophy...and, by the way, I am a drummer myself. In Whiplash, it's all about success, about ambition, about manic ambition, and very little about feel and art. I hate the fact that music is stripped down to the almighty American cliché of ""working hard in order to succeed"", the ""no pain no gain thing"", in a excessive and inappropriate hardcore manner, I would say. My friends, music is art and art is about feel! When I see Whiplash, I tend to see no difference between succeeding as a lawyer, as an economist or whatever, and succeeding as a musician, namely a drummer. I fear that young drummers who see Whiplash will understand that if your hands are not full of blood after you exercise, then you're not doing it right... The terrible drive to succeed creates a young drummer who is not an artist, but a maniac and near-monster. He rarely speaks with other musicians, he rarely improvises, he rarely ""lets loose"" of his feel, he just has to play ""faster, faster, faster"" and identically like in famous jazz numbers like ""Caravan"". When his pathway to success is cut down by his violent conflict with his teacher, a conflict that turns physical, he even denies his passion for drumming and takes his Buddy Rich poster down...something I would describe as a ""sacrilege"", as a treason to art and a slavery to success. He doesn't find peace and pleasure in just drumming on his own, in developing his own ""thing"", whether it be slower or clumsier than Buddy Rich's...he exercises to bleed, to be faster, to correspond to other people's criteria and value systems, so TO SUCCEED, which is a thing that has to do with the outside world, with some artificial things, with ego, with stardom. The boy has little feel, he is so small as an artist and so big as a fighter, and he has a very weak artistic conscience: he has to be pushed by his teacher in order to get better, he has to be motivated in a hardcore way...The teacher himself dismisses the self-motivating artistic ego, because his philosophy is to force the boy to do better, even if the ways are brutal. And we are talking about JAZZ, a musical genre where people find grace, elegance, generosity, improvisation and pure love of music (in terms of sound). There is no grace in Whiplash, just manic drive for becoming a better ""drumming robot"", and a successful drummer, of course...The boy becomes ""motivation beast"" when, at the end of the movie, he finds out that a guy from Lincoln Center will be in the crowd, giving him exposure for a possible job in Wynton Marsalis' Big Band Orchestra. He unleashes a terrific drum solo but destroys the band's performance, so he can be noticed...it's all about him and his drive to succeed...music is always in the background. This approach would be better suited for, I don't know, more visceral genres of music such as punk or heavy metal but, in my humble opinion, is not suitable to jazz. In fact, I see it as a disgrace to the values of jazz music. On the other hand, I am not a jazz musician but just a music enthusiast and free-time drummer, and I fear that the reality may actually be close to what can be seen in Whiplash...and that would be very sad for music. I myself value more personal, artistically- driven and feel-based music, a display of the artist's sensibility and ability to improvise...ahead of the showoff in terms of pure technical skill, and the endless chase for more beats and actions per minute. Steve Gadd is a great example (in drumming) for what I'm saying here. Whereas in guitar, I think that Whiplash would create another Steve Vai, whereas David Gilmour, Eric Clapton or Mark Knopfler would have probably quit teacher Flether's ""military service"".",2
Whiplash,"I have never seen a film that you can go to the toilet at any point and not actually miss anything notable. He just plays the drums. Which i guess is kind of a spoiler because it's literally all that happens. If you have a weak bladder this is the film for you. If you want to watch Miles Teller play the drums for 2 hours, this is also the film for you. I'm trying to think of a notable part of the film to mention to reach the character limit but it's literally just him playing the drums. Beginning =Drums. Middle = Drums. End = drums. I might rewatch to see if at any part i missed the point of this film.",2
Whiplash,"The crux of Whiplash's story is obsession; whether that be obsession with the form of something (Fletcher), or your own legacy (Neiman), or acceptance (Nicole) or status (everyone in Neiman's family), and this film explores the dark depth's of this obsessive nature, and creates realistic characters in doing so. However, that doesn't make Whiplash a ""great movie"".

It is a case where realism undermines escapism, as well as emotional attachment. In 106 minutes of film time I felt no empathy for any of the characters, in the real the world these are the type of people I would avoid and ""b*tch"" about to other friends; ""Did you hear how Neiman got into his band? What a Richard?! And isn't it ran by that See you next Tuesday of a conductor as well? And here comes Nicole, oh god she is just such a downer... NICOLE! HEY!"" I had to force myself through this film to what I felt was an unsatisfying conclusion, unfortunately since the film builds so much to this conclusion I will have to spoil it in the next paragraph.

Neiman spends the entire film trying to impress Fletcher; Fletcher constantly undermines Neiman and downright abuses him. Neiman, like some kicked puppy, runs back to Fletcher for another bit of abuse. Some of his band mates call Neiman a ""f**cking retard"" and I spent most of the film vehemently agreeing with them by the way Neiman acts. When Fletcher finally breaks Neiman at the end of the film after he switches out his music sheet and embarrasses him in front of the New York public, instead of giving up he realises he should be playing music for himself not for the approval of others.

This ending was projected through-out the film, and when the ending finally came it felt like a patronising school teacher's hand on your shoulder speaking around to the class ""you shouldn't need the approval of others"". *sigh* How many films feel like they need to tell me this moral/words of wisdom? I could list a 100 sports movies, Jesus even Happy Gilmore manages to have this idea in its film.

Then we move to artistic intent; ""You weren't meant to like the characters?"" I have watched whole TV shows about characters I don't like; ""The Sopranos"", ""Breaking Bad"", but they have to some redeemable qualities. Tony was funny, Walt was pathetic and an everyman. Neiman is a spoilt little rich kid and Fletcher is an elitist know it all hipster, they have no self-awareness and no sense of humour, they are always serious and always stuck in their character.

Of course there are a few things I liked about this film. JK Simmons and Miles Teller were so on point with their acting that I could have went out watched the two people I know like them, and I wouldn't have notice the difference. Damien Chazelle also seems to have a great deal of affection for the genre of Jazz, and sprinkles the film with some great choices for music.

I did however have a lot of problems with the cinematography. People raved about how alive the film felt, but to me it felt stale. Constant close ups of music performances felt like beatniks describing jazz musicians, rather than fluid pictures, also lighting felt so similar to the college environment in ""The Social Network"", that I just couldn't see what all the fuss was about.",2
Whiplash,"I hated almost every second of it.

I am completely sensory overtouched now by all the sounds.

I did like the acting afterall, but will never watch this again.",2
Whiplash,"Ok, so I'm a professional musician, 8 years studying formally at the national conservatory in Chile, also I have a PhD in education (so the extreme training is double lol), and I can say with complete property, that this movie is utter rubbish. Come on people! What's with the hype....this is made for non-musicians just to exploit a ludicrous vision of how study music at high levels is...Russian ballet dancers or Olympic gymnasts might have been like this...although in the 80's and earlier!!!, but this movie is actually just plain idiotic. Don't waste your time, I actually just watched it because my girlfriend wouldn't watch The Princess Bride (1987) hahaha.",2
Whiplash,Clearly I watched a different film to everyone else. I came away with only one feeling: boredom. Hardly anything happened. I felt no emotional connection to any of the characters. I didn't care that the teacher was an arse and I didn't care about the kid. Almost the entire film was kids drumming in a room. I must've missed the point entirely because I finished it and just thought what a pointless waste of time.,2
Whiplash,"For a movie centered around music, Whiplash gets almost nothing right about it. While the core idea behind the film is clear-pushing oneself to the absolute limit in pursuit of greatness-it completely fails to translate that concept authentically through the lens of a music-driven story. Instead, what we get is, at its heart, a sports movie disguised as a film about jazz. The intense training, the cutthroat competition, and the almost absurd levels of physical and emotional torment feel more in line with a boxing or football film than with the nuanced, deeply personal nature of musical artistry.

If you want to make a movie that truly captures music, then commit to it. Involve musicians, let them shape the story, and ensure that the portrayal of the craft is as authentic as possible. This film, however, feels like the result of someone who ""played drums in high school"" rather than a deep, intimate understanding of the world of professional musicians. The film's approach to jazz-one of the most expressive and soulful art forms-is rigid, aggressive, and almost militaristic, stripping away the very essence of what makes the genre special. The obsession with technical perfection overshadows any appreciation for creativity, emotion, or the collaborative spirit that defines jazz.

This is the same fundamental problem that La La Land carries. Both films attempt to tell stories rooted in music but fail to understand what makes music truly meaningful beyond surface-level dramatization. They prioritize spectacle over substance, intensity over authenticity, and in doing so, alienate anyone who actually understands or appreciates music as more than just a vehicle for high-stakes drama.

A sports movie in disguise, missing the soul of the music it claims to represent.

Final Verdict: 2.4/10.",2
Whiplash,"The only thing I can find to recommend this is the acting of both principles and possibly the drumming skills of Teller.

Firstly, the idea that drumming can be made into the fine art Fletcher is pretending it can is ludicrous. While the director is to be commended on avoiding the usual Hollywood happy ending, the way it does culminate just leaves the viewer feeling entirely nonplussed.

Even some of Andrew's reactions to Fletcher's behaviour are not realistic. It is similarly hard to credit that such an individual could be allowed keep his job in today's ultra-litigious world.

A complete waste of time. Avoid.",2
Whiplash,"Finally watched this movie, and it is one of the worst I've seen in years. Great acting, but seriously flawed message. The message is that if you are a horribly abusive a-hole, you will win in the end. Abusive a-holes create great musicians. That is the message. While I will agree that many abusive people are never held accountable, I can say from experience as a psychologist that children and adults who are emotionally abused do not win!",2
Whiplash,"if you have seen black swan then you are going to watch it again but this time the main actor is male and instead of bale this time it is jazz or should say only drums !!! The acting is on the top that is for sure, but the plot is sometimes very unrealistic so it is difficult to believe what is going on !!! After time the music becomes annoying (I mean really annoying) The movie is a musical yes but that does not mean it has to have music all the time sometimes it is too long and drums are not to instrument that you want to listen all the time !!! Anyways for me it was another black swan movie which was a pointless boring movie, this movie was way better that black swan but still not a good movie !!! I gave it 2 out of 10 just because of the acting nothing else !!!",2
Whiplash,"This is a deeply problematic film, based on the premise that growth is the result of suffering and abuse. It also depicts the magic of drumming as a blood sport, with not artistic qualities whatsoever. It's truly sad.

It's also boring and repetitive.

The lead actors are convincing awful in their roles, which I guess is a testament to their craft. All other play emotionally and narratively empty characters - generic zombies that happen to pass in front of a camera. Weird.

Whiplash and Caravan are good songs. Buy them on your favorite platform instead of hearing some in this movie, interrupted by pointless yelling.",2
Whiplash,Totally unrealistic. Since when has jazz been bound by having to stick to a strict tempo? It's not music for ballroom dancing for goodness sake. The whole point of jazz is that it is supposed to allow the player freedom. A good jazz drummer will know when to push the beat and when to hold back. The last few minutes are truly awful where Andrew unilaterally decides to build a shed(derogatory term for a drum solo) which ultimately gets Fletcher on his side. As a jazz fan I hated it.,2
Whiplash,"I didn't ""enjoy"" this movie though I don't fault the fine acting. Movies successfully pitch an alternate reality when internal consistencies makes the unbelievable believable. In the movie The Matrix, as in many Sci-Fi flicks, the director establishes environmental rules and all the characters operate within that framework. My objections to Whiplash focus on its extreme examples of behavior which are so extreme as to make them conspicuously inconsistent with the movie's time and place. Those extremes strain the credulity of nearly every key player.

I couldn't take the movie seriously despite its fervent desire to make a case about over-the-top efforts / sacrifices and what some people think it takes to win. There was little / no back story to convince me any of the characters would either act like that, be allowed to act like that, or be the recipient of those same actions. It's caricature upon caricature.

The movie's conclusion provided some semblance of redemptive believable cohesion but by then it really was too late and I found the whole setup very contrived.",2
Whiplash,"Predictable Kirate Kid remake at the drum set. Besides some cool drum-lines and jazz performances here and there the storyline is infantile. Can't Hollywood think of an original storyline. I could have predicted the ending in the first 10 minutes.

At various points it just descends into comical farce, but not in a good way.

It also sends the damaging message to everyone that abuse between teacher and student ends up being beneficial, so in the end the film defends and supports that abuse.

How this film can ever be considered to be in the top 100 movies ever made is beyond me.",2
Whiplash,"I never realized Mr Clean has an alter ego or maybe it's an evil twin found in Fletcher. And poor Little drummer boy Andrew - what a glutton for punishment or was it just his need for approval? Either way the black shirted Nazi drill Sargent Fletcher got his jollies dehumanizing pitiful little Andrew in class with some of the most low-brow inflamed language of hate.

The plot is simple. Little drummer boy Andrew wants to be a famous drummer in jazz (a music style nobody really listens to in the 21st Century) so off to a fancy music school he goes. The Nazi black shirted drill Sargent Fletcher pegs Andrew quickly as 'easy pick-ins' for his bubbling wrathful personality. This is most of the movie - Andrew covered in blood, sweat, and tears while Fletcher barks at him like a angry rottweiler. Finally Andrew has enough and has Nazi drill Sargent Fletcher ejected from the school. Little drummer boy gives up drumming.

Then little drummer boy Andrew hooks up with angry Nazi drill Sargent to play at Carnegie Hall. (At this point I was just laughing) The barking Fletcher uses this moment to humiliate Andrew again only this time in front of an audience! Little drummer boy wins Fletcher's affection by playing his drums so ferociously he's once again (for about the tenth time) covered in blood, sweat & tears. Fletcher smiles! The end.

This is a hopelessly boring movie - I felt sorry for Teller as he through himself into this no dimensional role of Andrew. As for Simmons - please stop with the cranial closeup shots - yuk!",2
Whiplash,"This movie is, as every one of the actual musicians here has noted, completely devoid of the reality, and, more importantly, of the JOY, of being a musician. The teacher's ludicrous verbal abuse, which fluctuates between politically incorrect and downright cruel, is so unrealistic and anachronistic in a portrayal of 21st-century educational life that I found it unwatchable. Simmons' character slaps a student repeatedly across the face, with no one gasping or saying a word about it, which had me rolling my eyes, it was like they were saying 1950s movie dialogue about how ""dames"" are dumb and can't drive, or something. I was offended, but I also kind of felt sorry for all involved, it was so... dumb.

Beyond insulting my sensibilities as a human, it also insulted me as a musician, an artist. No credible teacher of art or music would think such negative extremes produce genius or even fine musicians. Discipline is crucial to becoming great, but so is flow, listening, and the creativity the truly exceptional experience when ""in the zone"" playing music with other people. This film gives zero sense of why anyone would actually want to become ""Charlie Parker"", I mean, does that mean famous? Parker was an innovator, a physicist of sound, not just some automaton who could play a million notes as fast as possible. It's like this movie was made by people who absolutely don't get why Coltrane makes you feel like you're inside the moon and why a Duke Ellington tune can float you away on the river of your own blood flowing in your veins. Miles Davis was famous for being able to encourage his bands to elevate their playing, I heard Herbie Hancock say that one time when he was blocked on a part Davis just listened and calmly said, ""put a B in the bass"". And everything flowed. No screaming, throwing, åsshølery, but something more masterful: a finely-tuned artist committed to creating greatness, communicating via his mastery of the mysterious, infinite language of music and a deep respect for the people helping him create it.

A wasted opportunity to speak to the madness of wanting to be great, to achieve, and also a waste of the dynamic and always fun to watch J.K. Simmons, Watch him in his series Counterpart instead, in a part that displays all his swagger but also the sweetness and humour he mixes in so well.",2
Whiplash,"I MUST have watched the wrong movie. The reviews for this film could in no way apply to the contrived claptrap I've just seen. Perhaps the positive reviews here were intended for that 1974 masterpiece House of Whipcord.

The movie called Whiplash that I saw stars J.K. Simmons as Terence, a music teacher who can slap a face with such force as to make General Patton wince. The film also stars Miles Teller as Andrew, a student of Terence's who yearns to learn from him how to properly play the drums. Andrew accomplishes this by volunteering to let his teacher play the bongos on his face.

I won't say that Damien Chazelle's direction is heavy-handed, but I would probably prefer to stick my head in Andrew's bass drum during the climactic scene than to endure watching said scene again.

A word of advice to anyone considering seeing this film; go to YouTube instead and do a search for Buddy Rich. You will see the greatest drummer ever, and spare yourself the agony of viewing this over-the-top, trite, clichéd, eye-roll inducing effort. Your eyes and your ears will thank you for it.",3
Whiplash,Solid flick but not an 8.5. Currently outranking films such as Lion King and Gladiator.,3
Whiplash,"A bald, psychotic ""teacher"" verbally, emotionally, and physically abuses drummers, sometimes to the point of suicide. It's almost hard to watch. The main character is a masochist who crosses paths with the teacher and it's a match made in heaven. They don't explain why other than the drummer, all the band players are mute, or why the ""teacher"" doesn't abuse them too. Very hard to buy someone getting hit by a giant truck and walking away. Are they hinting at super powers?",3
Whiplash,"Coming from a non-musician.

This movie was bad. Not terrible just plain ol bad.

Although (as I stated) I am not a musician in any way, so I don't know how accurate the drumming was. I did not feel any sense of presence when the drums got played.

The Two lead characters (that being the main drummer and J. K Simmons character) where pretty good in terms of acting. But in terms of care I had for these characters developed in the story and the scenes that where meant to be intense that where ultimately left on a sour note, I say this movie is a mess.

Without spoilers I would even like to point out that the ending is terrible. It builds up a cool scene that lasts a good amount of run time, just to instantly cut it with no conclusion. But unlike Inception, this movie didn't benefit from such a gimmick.

Story - 5/10

Characters - 5/10

Music - 2-3/10

Acting - 7/10

This is a movie that would've benefited from having a longer run time, but even then it would have had to have been a lot better to have had a chance to hit the 5/10 range.

In terms of musical films (yet again coming from a non-musician), this one is pretty poor compared to it's challengers in the same category.

3/10 wouldn't recommend but isn't necessarily a waste of time.",3
Whiplash,"Really, that's all this is. With jazz. J. K. Simmons is great, as usual. There is no reason for this film to exist.

Love of music should not be about shouting and belittling a musician. I was in a band as a teenager, and I loved our conductor. We played as good as we could to please him. I would have been one of those who quit a program where you were humiliated and abused, with the idea it would make you a better musician. I suppose there are people out there who would benefit from a teaching experience like the one shown in this film, and they would stick with it. It's just too cruel of a film.",3
Whiplash,"As a drummer, this movie is total BS. Music is an art form, and supposed to be fun. Speed doesn't have everything to do with drumming.",3
Whiplash,"I'm not even one of those people who think bullying is categorically wrong or useless. I even think it's important in some areas. But it makes absolutely no sense when artistic creation and music is involved. The fact that the movie is about jazz, which is urban meltingpot garbage, makes the entire drill instructor routine even more ridiculous. If you see it as a satire/comedy, it's quite funny though.",3
Whiplash,"That is the worst representation of drumming I've ever seen on film. That kid is terrible. AND...nobody that's obsessed with Buddy Rich would set his toms up or choose sizes like that. It's hard to take the kid seriously when he's so bad at it. I realize that most people don't know enough about drumming to really notice...but this is supposed to be a film about a drummer so good, he got accepted to a conservatory. If you'd picked a melodic instrument, you couldn't have gotten away with this AT ALL...but it's just drums right? The drumming in Across the Spider-verse was more accurate than the playing in this film.",3
Whiplash,"A pointless story really. Boy wants a career as a professional drummer. It's tough, but he makes it in the end. Although in an alternative way.

Lots of lengthy scenes with endless drumming and a guy who is constantly yelling at the bandmembers.

The acting is good and all, but it's such a thin story so I don't get excited anyway.

Perhaps I'm a bit unfair. Perhaps this is a really nice movie if you are into jazz or something. But I'm not. I see it got some rewards for the music, but that's even more strange to me because there are not that many songs if you think about it. They play this ""Whiplash"" song over and over but you mostly hear the drum part..and the same drum part.

I dont understand jazz music, and I don't understand what is so great about this movie.",3
Whiplash,"Maybe I'm missing something here, but this movie seems to be promoting abuse as a method to achieve perfection. It is incredibly painful to watch...",3
Whiplash,"I really don't get why people are raving about this movie. I watched it because of its high ratings. Seems like an unoriginal story line. I did like the Jazz, but nothing really happens in the story other than contrived drama. The acting was good, and it has some great actors who I have loved in other movies, but there isn't a story, or at least the story seems a bit silly, especially the grand face off at the end. Really no idea why this is getting so highly rated, maybe music students relate to this story better? I dunno, but given other people really like it, I guess it's a movie you need to watch and make your own mind up. For me, this was Meh.",3
Whiplash,"Listen

the movie is terrible,

it tries to be all sophisticated and deep, but at the end of the day its about jazz.

The abuse makes no sense, as all the abuse will only lead to a better jazz player... and who gives a sh** about a better jazz player.

Honestly a waste of 120 mins of my life.",3
Whiplash,"Two things make this movie worth watching: the great acting by J.K. Simmons, and the nice visuals and editing. These, not surprisingly, received Oscar awards.

But I believe the movie fails entirely at its core: music. The story mixes Full Metal Jacket with Shine to represent a bullying music teacher mistreating young students in some supposedly reputable jazz music academy. The whole focus is on the brilliant leading character who becomes obsessed with perfection, and on his lunatic teacher pushing him harder and harder.

The big problem for me is the total lack of credibility. Music, as it is represented in this movie, works like gymnastics where there exists some ideal perfect execution to be obtained by exercising more and more. I think, on the contrary, that (good) music is more like dance, where there is no ""perfect execution"" but rather it involves taste, sensibility, and different points of view.

An example of this is the song Caravan that is played multiple times throughout the movie. As a fan of good ol' jazz, I have to say I never listened to a worse execution! If you do not know what I am talking about please just search ""Duke Ellington Caravan"" on Youtube and then compare with this movie: Caravan is NOT about super-speed and perfect timing, it is about mood, swing and atmosphere, all things that seem totally unknown to whoever run the music department for Whiplash.

If you are looking for a good movie about obsession for music I would definitely suggest Shine. If you look for a movie about music as a way to obtain freedom and elevation of spirit (and also some good laugh) there's The Concert. Or try Kieslowski's Trois couleurs Bleu, Mo' Better Blues, or maybe the TV series Mozart in the Jungle. Whiplash does not add anything interesting to the long list of films about music.",3
Whiplash,"Can't fathom the hype. No suspense, no crescendo, no heart. Could have been a stunning film but there is simply not heart warming sense of someone overcoming hardship and hurdle. The protagonist is so overdone and silly, it gets irritating very quickly.",3
Whiplash,"Although he was no the star of the film, he dominated every moment he was on the screen. Was he a likable guy? No way..but he was mesmerizing. Kudos also for the young actor in the lead and everyone else with this film. It's among the best films of the year and one that impressed me so much because it did not have a complicated script of mega-million.",3
Whiplash,"Do not get me wrong, I watched the movie till the very end because was intrigued what will happen next till the very end. The thing is despite the good acting the movie is a pure kind of ""overly dramatized to feed the thirst of the audience taste"" fiction that made the majority of viewers take it for serious. The way the story being, leaves an absolutely wrong impression on the world of making music and the musicians at all, depicting them as a kind of ambitious, ruthless professionals whose brutality knows no limits thus making an offence to the ones dedicated their whole life to the art. Just give me a big, fat brake, people.",3
Whiplash,"Another example of where I must have watched a completely different film from everyone else. The character development isn't just lacking, it's practically non-existent; the ""great cinematography"" is undoubtedly impressive but only comprises of comedy drummers' faces. The message of the film is dishonest and trite. Nothing good I can say about this.",3
Whiplash,"Music school, competition, teacher-student relation : it's coming out that we are going to watch something strong and emotional (maybe something like the Dead Poets Society- a teacher- mentor and a student who seeks his appreciation and gets inspired by him).

I was really waiting for something to happen. When the movie reached its 100th min, I realized that nothing was going to happen. Vapid; the word that accurately describes this movie.

Seiously, don't waste 2 hours of your life watching a drum kit. Perhaps, only the jazz fans may find something remarkable, so if you're not one, do something else instead!",3
Whiplash,"This is a film about abuse. All reviewers here who prefer to see it as a story about resilience and achievement, implicitly admitting abuse is OK under those goals need to understand the kind of repellent, ever elusive, revolving door they are opening.",3
Whiplash,"This movie delivers a truly disturbing and sick message to impressionable young people. The carrot that it dangles is ""excellence:"" and ""immortality"", but the ugly reality is that this movie is about a sadist, sociopath music teacher who enjoys mentally, verbally and to a lesser extent, physically, torturing his students. The supposed drive for excellence is only the rationalization that the douche bag uses to get away with it. Excellence can and has been achieved without resorting to this sort of mental violence.

Even more disturbing than Fletcher is Andrew, his student. Only someone with extreme low self esteem would subject themselves to the level of abuse he accepts. Andrew obviously has some serious psychological issues because he sabotages himself at critical moments so that Fletcher can have more reasons to insult and demean him. He seems unable to set an alarm clock, pay attention when he is driving and even more preposterously for a person supposedly obsessed with becoming the greatest drummer the world has ever seen, he forgets his drumsticks at a critical moment. The only conclusion you can draw is that he is a masochist.

This movie is really about homoerotic sadomasochism, complete with jealousy fits. It's not about music or the drive for excellence. Make no mistake about it.",3
Whiplash,"I could really appreciate the artistic passion and musicality of this film although just watching what Neiman goes through made me pretty tense. The idea of the film is great, sort of like a very extreme 'Glee' or 'Fame', but I think that it is actually a bit too extreme. Their are times where I feel that Fletcher should have seen what he was doing and laid off a bit. His behaviour was so abhorrent, even without these moments, that his teaching practices should have been called in to question anyway. It would have worked better then, because that is where it became unbelievable in my eyes. I'm sure that there are many teachers of a similar ilk out there, but I'm not convinced that they would ever get away with that abuse for so long.

A tamer version could work really well and might actually resemble an episode of 'Glee' or 'Fame', but I don't think it would need to be dumber down too much and could really get the point across without giving the audience anxiety on Neiman's behalf.

The actors all do a very good job. J.K. Simmons is the obvious stand out performer, but Miles Teller puts in a lot of hard work too.

I like the lighting of the film, I think the darkness references the hard times for Neiman and the Jazz music is just superb.

It's an odd one, because in some weird way I did enjoy it, but it was hard to digest at the same time.",3
Whiplash,"After the hype all around, I went in to watch this movie with a lot of expectations. Especially because I haven't seen a movie on drumming, at least not a drummer as the protagonist. I have to admit, I am a little disappointed.

Drumming is an art. One needs finesse to be a drummer. Here, in the movie, it seems all about 'speed': playing fast tempos. Double time and triple time. To the extent blood oozes out of your body. Is that the definition of good music? Haven't the makers of the film heard of 'rests' in music charts. What not to play and when not to play is more powerful than what you indeed play.

And why is it that the Conductor Mr.Fletcher has his eyes set only on the drummer. Not once did we see him interact with the other musicians of the ensemble.

With all that filth and anger from the Conductor, one really wonders if any good music would ever flow out from that band? It reminded me of the great movie 'An officer and a gentleman'. The Commanding Trainer in the movie was arrogant and ruthless for a good reason. But not so in 'Whiplash'.",3
