title,comment,rating
Bohemian Rhapsody,"Rami Malek. That is the only thing worth a damn in this film. There are times when he does seem so awkward, when his dialogue seems so ridiculous, that it takes one out of the film. But Rami gives it his all, and in the best moments, he represents Freddie Mercury beautifully. The physicality, the contrast between Public Freddie and Private Freddie, and the business side of Freddie, are all played brilliantly. The problem is that the rest of the side look like they are putting on a school play, for want of a better analogy.

Even before seeing the video essay, I knew there was a serious problem in the editing. It took a lot for me to be able to put my finger on it, but the outdoor cafe scene in which Queen is pitching themselves to a manager is quite possibly the worst-edited scene I have ever seen. The complete lack of any shot in which all four members of Queen are visible at the same time is flabbergasting. Especially when you stop and think about how some of the greats would have blocked the shots. There are plenty of photos in which Queen are standing side by side, and those photos are quite arresting. How a director in their right mind could fail to make at least a couple of wide shots with all four members of Queen in frame is a mystery for the ages. Then there is the constant whiplash going back and forth between members of the band for no readily apparent reason. And this is just the go-to example of the bad editing. There are plenty of other moments in which the film seems like it was cut by a meth-addled monkey with a meat cleaver. And the worst thing with respect to the editing is, it is not really the editor's fault. Bryan Singer shot this film so poorly, making such ridiculous shot choices both in angle and composition, that frankly it is a miracle that our editor could cut anything worthwhile together. Maybe that was why the editor won the Oscar? For salvaging an edit that is at least watchable out of what every visible sign in the film we saw tells us is a broken mess of shots?

Oh, and the factual errors. Oh boy, there are so many of them. From the plainly obvious getting dates wrong to the claim that Queen had barely been playing together for a few months prior to Live Aid, it is all so fake that it does anyone who is curious about Queen a massive disservice. Probably the worst example of this is that although he was struggling with the disease for a couple of years prior, Freddie was not diagnosed with AIDS until April of 1987, about twenty-two months after Live Aid. And although it is unclear exactly what Freddie said going into the recording sessions, he did say to the press that he would work until he died. Until he dropped, but the nappy-net of IMDB will not allow me to tell you exactly what he said. Urban legend has it that he told the other members of Queen that he wanted to make one last album as a way of spitting in death's face. And this is where I really find the overemphasis of the film's titular song so irritating. Innuendo, the song, is by a ridiculous margin Queen's best work. The anguish of a man dying in terrible pain and his hope that Humanity will rise above what it was then (and still is now) thumps out of every note of Innuendo.

Which brings us to the real problem not only with Bohemian Rhapsody the film, not only with biopics, but also Hollywood. The world for the most part has moved on from Top 40 sensibilities. Hollywood, on the other hand, remains stuck in this mentality of tell the people what they want, then sell the people only what we tell them they want. Granted, Hollywood occasionally deigns to give us a great and Innuendo-level doom piece like The Batman, but films where someone who knows the band, or even the surviving band members themselves, breathe(s) down the neck of the director, can only end in tears. Freddie Mercury parties were Swinging Off The Chandelier affairs, but apparently certain people wanted the audience to think they were kindergarten level.

I am so glad that David Bowie's life has been handled in films like Moonage Daydream, where a real artist was able to give an idea of what the man was like through the use of the man's work. Because for artists who were as daring, musically and personally diverse, and mind-opening as Freddie deserve the kind of biography that Moonage Daydream was. Not this garbage they farted out with the name of Queen's most remembered and most painfully overexposed song. The one that Innuendo is a PhD. Thesis to that kindergarten crayon essay.

Go out and read a book about Freddie, look at what the other members of Queen became after Freddie died, and just think.",2
Bohemian Rhapsody,"The music carries this movie. Freddie is portrayed ok but is not shown to us some Of his actual real life struggles (aids and his death). The last concert is quick and boring. The ending is disgusting by just summing up Freddie's death in words; has this director ever heard of ""show don't tell"". Some of the facts in this movie are wrong compared to what happened in real life. I'd understand if they twisted the facts a little bit to accommodate the story, but it doesn't help it. All in all the pacing sucks and it doesn't portray queen and Freddie properly.",2
Bohemian Rhapsody,"This movie is an absolute joke and a disgrace to Freddy and Queen. The soul crushing, cliche and corny scenes and moments destroy any ounce of decency in this sloppy attempt to try to make something meaningful. The cuts are ridiculously distracting, the other band members have terrible performances, and the story could've been taken to a whole other level if they had started the film at Freddy's downfall.",2
Bohemian Rhapsody,"First of all, this movie delivers, there's no doubt in that. Acting is on point (Malek steals the show right away), visually is alright, and the script is pretty tight.

But... What the hell went wrong in the editing room? Like, you've got a decent amount of exquisite raw footage ready to be mixed and you screw it like that? Really? Pacing is just plain awful. Unnecessary cuts here and there are just painful. And that ending was just... no. This ain't it chief.

So to wrap this up; This should have been a masterpiece, but they decided to make an amalgam of weird pacing and bad editing that sums up an enjoyable light-hearted collage about Freddy Mercury and the boys. 7/10",2
Bohemian Rhapsody,As a queen fan i was looking forward to this film. struggled all the way through. i do not understand why malek won an oscar..he was trying too hard and not at all like freddie (ive watched freddies home videos and it is nothing like him.. the actors were not good at all..cringe). it was more like spinal tap! just awful.,2
Bohemian Rhapsody,"This movie has a lot going for it. The problem is that is just to realistic, so much that the entire film just becomes so boring that I just thought oh boy this is just to much realism for me. The acting setting and music is perfect but it just gets extremely boring very fast cause the film does everything a 100 pro cent correct. Maybe it's just me maybe I am completely wrong in my opinion but when a movie bore me to sleep I cant just lie and say that the film was great even if it does everything absolutely right. So maybe other people will like the film and I can completely understand that but for me it was a big mess sorry.",2
Bohemian Rhapsody,An awful movie. Factually innacurate so many times. Acted with no soul. Script is awful. OK if you are 10-15 years old and/or you want gloss rather than substance. Avoid,2
Bohemian Rhapsody,"The acting was pretty good, especially the Brian May character and Mike Myers' cameo. Malik did well as he portrayed the soft-spoken Mercury. He got the teeth right, but not the cheek bones. It's actually a bit boring. The scenes in the recording studio are the only interesting scenes. And some of the facts and timeline were mixed up. Not planning to see it again. I'm better off watching Queen's performances on YouTube.",2
Bohemian Rhapsody,"I didn't understand the last part at wembley. What's the goal? Globally 2h of wasted time, enjoy Rocket man instead.

This movie is just another occasion of making profit on a dead body.",2
Bohemian Rhapsody,"Honestly, I'm sure most people who read this review have probably seen the film by now. It's made huge box office results, split critics but loved by audiences, as evidenced by its (current) place on the IMDB top 250. It recently got Oscar nominations and Golden Globe wins, showing that this review is not going to stop people from seeing it. However, it's frankly underwhelming, far below the standards set by the larger than life band. That's not to say there aren't positives about the film: 1)- Rami Malek is fantastic as the lead part. Despite being a huge fan of his work in 'The Pacific' and 'Mr Robot', I was unsure about how well he would do as Freddie Mercury. However, he truly knocked it out of the park with this one. He makes the frontman seem far more complex and interesting than the film's script ever does. 2)- The Live Aid sequence is great (although it does suffer from some rather dodgy CGI crowd scenes). It gets every little nuance of the performance down to the tee and reminds you how Freddie Mercury and Queen were like no other band ever. 3) Obviously, the soundtrack is fantastic. Honestly, I think Queen's music is likely the reason why this film scored so highly on IMDB. A great soundtrack can cloud people's judgements about a film, since those songs will stay in the hearts and minds of people for years to come.

The big problem that the film suffers from is the script. There's just nothing particularly interesting about it, considering its exceptional star. The first 40 minutes of the film is easily the worst aspect of the film. We never know why or how Freddie became a singer or how he became such a great singer. He and the band hardly seem to struggle at all before they get signed by a manager and become a mega-success. It seems more like a Wikipedia summary rather than a full-fledged, structured script, that features a horrendously embarrassing cameo from Mike Myers ( with the most unsubtle in-joke ever featured in a film).

Freddie's relationships with the other characters are also incredibly weak. Despite the controversy beforehand, I can't say I took too much of an issue with how they deal with Freddie's sexuality. However, it does seem a little odd that Freddie's biggest relationship with his female partner Mary. Whilst it does feature more of Freddie's sexuality later in the film, it does seem strange that he never really has an impactful relationship with anyone other than Mary. Even still, her character is so weak that we never really get a sense of what she meant to Freddie. One minute, they're in love and the next minute, Freddie admits his sexuality and leaves her. It's rather odd that the film didn't attempt to expand on this. Furthermore, I felt sorry for John Deacon (not a producer on the film) , considering Brian May and Roger Taylor (both producers) seem to get most of the credit for the band's success. They get the most screen time in the film besides Freddie, most likely due to their involvement with the film's production. Mind you, all the characters are pretty two-dimensional besides Freddie. I wouldn't have been able to distinguish any of the band member's if it wasn't for their already well-known status (and their wigs). Take away Queen's music and you get a cookie-cutter portrayal of a man struggling with his fame. Nobody would even be talking about this film if they hadn't licenced the music from Queen. It honestly reminded me a lot of Clint Eastwood's 'Jersey Boys' in terms of how the film was structured. It's just one event after another. They make hits without ease, with some melodramatic squabbling thrown in. Like that film, I never understood why Freddie falls out with the band. One minute, they're getting along and making hits and the next, he decides to leave them. I didn't hate this film. I was singing along to all of Queen's songs and the band has certainly dominated my Spotify listening since watching it. The film just never arises above what could've been a fantastic movie. Queen deserved better than this!",2
Bohemian Rhapsody,What else would we expect from Hollywood's cultural appropriation? The gay seduces him; the straight family and Mary-thegood guys-are damaged by the egoism of being gay. How predictable. How insincere virtue signalling.,2
Bohemian Rhapsody,"Was this movie meant to be about Freddy or Queen, since none of the subjects was treated properly? It's shallow and deceiving. Better listen to Queen's Greatest Hits than watching the movie. Chronology is all messed up. Malek has nothing to do with portraying one of the greatest figures in the history of rock and roll. Freddy was not always behaving like a spoiled girl. He could look, act and speak also manly, an aspect that Malek fails to show. There were better documentaries made more than 20 years ago far better than this movie. Nothing about solo projects of Roger's and Freddy's. King Rat, Seven Seas of Rye, Save Me, Flash Gordon, Barcelona... not mentioned. And the Tribute concert?",2
Bohemian Rhapsody,"As a big fan of Freddie Mercury and Queen, this movie let me down in a big way. You couldn't do a more boring movie about a band with the most colorful lead singer of all time. I was hoping for a lot more depth to the characters and a much more raw take on the history. I'm also one of few people who thought that Rami Malek's performance was really annoying.",2
Bohemian Rhapsody,"Freddy Mercury's teeth were nowhere near as crazy as Rami Malek's prosthetic teeth. This was a caricature of Freddy Mercury, superficial in many ways. Just go and look at any of the interviews. His accent was not nearly so pronounced as the accent Malek was doing. This is just a well meaning stereotype of a beloved musician.",2
Bohemian Rhapsody,"Maybe all it takes to make a good biopic about a musician is a good lead actor and the music itself. Everything else felt lacking to me. I genuinely thought it was the worst edited of all the Oscar nominated films this year, which is why it's win boggles me. I guess stan culture has crossed generations and blinded people to what quality filmmaking actually is.",2
Bohemian Rhapsody,"Malek excels but not enough for me to bump up the score for it. The movie was atrocious. The writing was all over the place, your story is non fiction and the only thing I can remember bring good is the set design and Malek's performance.",2
Bohemian Rhapsody,Every aspect of this film is a disgrace to the legacy of Queen.,2
Bohemian Rhapsody,"Freddie's character and actions were captured expertly, even if his story was not.

This movie's primary conflict was Freddie vs himself, or Freddie vs Paul. This arc is shown quite well, allowing us to sympathize with Freddie's misguided actions and his true desires at the same time. However, this arc is fully completed with approximately 45 minutes left in the film. This forces the story to rely on a secondary arc, Freddie vs the band, but that arc also ends with 30 minutes remaining. The film then turns to a tertiary arc, which is Freddie and Jim, or Freddie vs his parents. By this point, we are so far removed from the primary climax that this tertiary climax feels like the movie is truly dragging on beyond its boundaries. But there is *still* 20 minutes left after this third arc is completed. The result is that the Live Aid concert feels exactly like watching a concert. Most of the emotional attachment has ceased long ago, and while watching Freddie perform is fun, there is no reason to include it in a film unless there is an emotional reason to do so.

So how do you invoke an emotional response from the Live Aid concert? The answer is extremely simple: show what actually happened.

In reality, the second arc, Freddie vs the band, is *entirely fictional.* Now, this movie needed a secondary conflict since the primary conflict ended so early. One band member selling out is an extremely common trope for the music genre, but it can be forgiven if it actually happened. However, that did not actually happen for Queen. The band continued to play live shows, and they even had to cancel some of their regular shows to attend Live Aid. There was no hiatus and no internal conflict. Including this cliched arc can also be forgiven if no other conflict actually occurred, but that is also not the case (which I'll discuss after a couple paragraphs).

I propose that the movie should have been made by showing the truth. Freddie vs himself, the primary arc of this film, should become the minor arc. It will occur first chronologically, but it is still the secondary arc. After that is complete, the completion of the tertiary arc, Freddie vs his parents, can then occur, or it can be removed completely since it is not known to be a true event. Finally we reach the primary arc of the film: Queen vs the world.

In reality, most people had forgotten about Queen before the Live Aid concert, and that concert reminded them that they actually enjoy Queen. Without that concert, Queen may have gone down in history as a successful band during its time, but also a band that could not live up to the rock legend status that they still have today. This concert was the life-or-death conflict for Queen, and it absolutely should have been the climax of the movie. Removing the band argument scenes leaves room for scenes showing the band's decline. Perhaps they perform at concerts that are only half full, or nobody in the crowd knows the lyrics to a popular Queen song, or they are rejected for a new record deal. Just as things seem hopeless, their manager pulls every last favor he has to get them a spot in Live Aid, and the band knows this is their final chance. Now instead of going into the concert emotionless, the viewer is filled with tension hoping that the band's performance is a success. Then the show begins and the crowd starts to remember how they love Queen. They sing along and get active...

The movie also said that every band got 20 minutes, which is another false fact. Each band got 15 minutes, but Queen played for 20 because the crowd loved them so much. Even in the film's version, there is no reason to leave this fact out because it only serves to make the band look better.

... Then once their 15 minutes is up, they begin to walk off stage. The crowd begins chanting ""Queen! Queen!"" and the concert director tells them to get back out there. BAM! That's an epic climax with the crowd's love as the conclusion. Now the final 5 minutes of the concert is all the ""wasted"" time in the movie, and it feels like an excellently satisfying ending rather than the 45 wasted minutes at the end of this film's original script.

I believe it is absolutely inexcusable for this movie to show such poor screenwriting ability when the best script is simply a historically accurate depiction of events.",2
Bohemian Rhapsody,"I'm sorry.. This movie is REALLY bad. First of all, the PG13 rating becomes an obvious hindrance about half way through. Your gonna make a movie about a 70s rock/glam band and make it PG?!! LAME... Second of all the time line is WAY off. I'm not a huge Queen fan but as a fan of music in general I was constantly laughing at the time line. I won't get into it all but anyone with a passing knowledge of popular music will call BS... performances are decent but man this movie sux.",2
Bohemian Rhapsody,"Another movie I have watched recently that started giving me a headache because for the most part, the scenes change every 2 seconds ! Why would a director do this ? I don't get it.",2
Bohemian Rhapsody,This is an extremely shallow portrayal of a once great star. It seems like every opportunity they had to show a little humanity they used as an opportunity to do a highlight real of some type of modern pop version of a classic. Instead of diving deep and show people who this guy really was they just gayed him out and made a dispensable millennium flick. Its really sad because this had everything to be a great movie but as it sits its just a cartoonish looking highlight reel of what could have been.,2
Bohemian Rhapsody,"This should be called Bohemian parody. It was extremely laughable. Main character who tried to be Freddy with his fake teeth and bad wigs looked like some bad parody extra and how he got an Oscar for this is the biggest mystery ever. I'm not even that big of a fan of Queen and still I was offended how lazy the script, editing and basically whole thing was. I guess kids love this kind of shallow garbage these days. I couldn't even finish it.",2
Bohemian Rhapsody,"About as predictable as a movie can be, to the point of insult. also, why must movies like this story stray so far from how things happen in real life? it's weird. people with even a modicum of intelligence know why this movie received the praise it did and his very little to do with the merits of the film or the performances. Make this movie 15-20 years ago...its treated the way it deserves; as a second rate rock biopic that plays it safe. Make it now in the current climate...its great and blah, blah, blah. Freddie was the lucky one to get out of this disaster. Shame on the writers and producers, shame on the remaining members of Queen, double shame on the Academy, and shame on us for A) not recognizing the agenda or B) ignoring it because its easier that way.",3
Bohemian Rhapsody,"Just too dull, felt like the movie just skimmed the surface all the way through, no depth. Turned it off half way in and watched live Queen performances on YouTube instead.",3
Bohemian Rhapsody,"Too shallow for an artist breaking free. Apart from this, why is there no movie of Janis Joplin?",3
Bohemian Rhapsody,"The actors are poor, they make Freddie appear more unlikable than he is, this film is crap. The music saves it but I'd rather listen to the CD. It's a great shame.",3
Bohemian Rhapsody,"I am not a homophobic but, they made too much of the fact that Freddie Mercury was gay. Rami, was impressive as Freddie, but exploiting the gay component of this movie killed it for me.",3
Bohemian Rhapsody,"I must have been watching a different movie from what other reviewers watched. I was very disappointed, especially with the main actor. I can't understand how he won an Oscar. This movie has tarnished my great memories of Queen and growing up in the 60-70's Very Disappointed",3
Bohemian Rhapsody,"The Oscars have really low standards these days... this movie had the feel of a made-for TV movie. Awful costumes and makeup, terrible British accents and a very generic plot line copied from the Ray/Walk The Line formula. Easily the worst best picture winner I've ever seen.",3
Bohemian Rhapsody,"So silly and obvious. When even the closest thing to band turmoil immediatelyis resolved by a bass line and them writing a hit song (Another one bites the dust) you know it's dumb. No introspection, no heart. Nothing but the classics and some bad accents.",3
Bohemian Rhapsody,"The music is great, and that's a fact. Unfortunately the filmmakers used that to push out a complete cinematic failure to roaring applause of fans. Rami Malek is a great actor who deserves an Oscar but not for basically doing a 2 hour long Freddie Mercury impression. The movie's high point is the big finale, the low point is any time Queen isn't playing louder than the dialogue.",3
Bohemian Rhapsody,"Aside from the performances, which were wonderful, and the soundtrack, this film is a jumbled mess. Starting with a horrendous script, filled with questionable directing and mediocre cinematography, finally rounding out with some of the worst editing since Taken 3. Big ups to the editors for trying to save the film, no thanks to Singer, but ultimately it only compounded the garbage. Frankly, Malek deserves a nomination just for having to wade through that nightmare. Queen fans will like it for the soundtrack, as well will those unfamiliar with the band. However, this film will not stand the test of time.",3
Bohemian Rhapsody,"With all the hype, I was expecting a fantastic film. Very disappointed. I really wanted to like this movie.",3
Bohemian Rhapsody,"Really disappointed in this film. I expected many moments and did enjoy hearing old songs. Especially the song alongs at concerts. But the last 20 minutes was then at Live AID- did that define the group? Much of this was slow paced, predictable and repetitive. There were many plot lines left ... did he go after the trucker in the bathroom? Why did his wife stay with him? How did his HIV status impact his band relationships? During this time (1985) I volunteered for AIDS Walk LA and NYC and people would hear AIDS and fear contamination and immediately freak out. So the scene when he tells his band mates about his HIV status (they hugged) was totally inconsistent with the reality I saw first hand. Rami Malej looked the part but was not worthy of the Oscar win - his character was not so complicated. Sadly I wasted time viewing this - thankfully someone else purchased it and loaded it to us. Hello",3
Bohemian Rhapsody,"This movie, along with every performance, especially that of Ramy Malek, is barely above TV movie level if any. It felt rushed, choppy, incomplete and slightly cheesy. Maleks overly mannered performance was irritating and made worse by the huge appliance in his mouth to make the Freddy overbite.",3
Bohemian Rhapsody,"The film was boring, just watched it for the music. Watched it three different time and had to turn it off due to lack of interest. The film was slow paced and there was definitely bits that could have been cut

It's understandable that it has to tell a life story but it just wasn't interesting to keep me hooked. In the bit I did see it gave great insight into the character of Freedy Mercury.

When you take into consideration the incredible music that Queen have released, this film could have made use of more of it and made it more entertaining

This is just my view and I am biacist in a way as l normally wouldn't watch long real life stories.",3
Bohemian Rhapsody,I couldn't watch more than 15 minutes before my irritation with Freddie overwhelmed me. Also the choppy plot and lack of character development was simply too irksome.,3
Bohemian Rhapsody,"I was not that impressed with the story line of Bohemian Rhapsody. I realize that it was probably true, but why did they have to show Freddie talking on a public pay phone making eye contact with a truck driver going into a public restroom in slow motion? To emphasis his homosexual nature? Ok, I get it, but I didn't need to see that. Or asking his girlfriend to move next door and turn the light on when she was there to show she was thinking of him? Weird, but not much of a story line. Or showing his many cats in the house all the time? Freddie's overly flamboyant attitude? Freddie's lackluster appreciation of the producer, who was great, but portrayed in the movie as an asshole. Where was Brian May playing great guitar and the fabulous Roger Taylor who sang a lot of the high parts? I would have rather seen concert footage of the real band. A very sad, tragic movie with grandiose, off the wall moments, which had very little impact and did practically nothing to inspire the audience in a positive way.",3
Bohemian Rhapsody,"I don't understand the hype around this movie. I was hoping that film would be made similarly to Straight Out of Compton...where you are taking through the background and progression of the group but that is not the case. The movie doesn't talk about any of Freddie's childhood, where he learned to play instruments/sing, what got him interested in music, what shaped him to be the person he is.

NOPE! Instead we are dropped into the night that he meets the band it just goes from there. The director spent so much time talking about his sex life that they almost forgot that he was in a band. There is no progression of how the songs were made or anything. Instead, they briefly introduce the name song and boom, its already written and perfectly performed. The best part of the film was the final scene where they perform at concert, that was pretty epic (and the only reason that I am giving this any stars).

Overall: Worth a watch if you have absolutely nothing else to see or do.

P.S. Can we get a redo of this film with a different director?",3
Bohemian Rhapsody,"I wanted to like this. I mean, I liked some of it. The music bits maybe. The acting...okay. The story and depictions of the bands fame and the band behind the scenes. Terrible. Then there's the ending. Why end like that. Why reenact a great moment in music history with terrible extras and a fake stage and festival. Just woeful!!!!!",3
Bohemian Rhapsody,"I really don't understand what everyone, Oscars included, saw in this movie. Rami Malek is horrendously overrated and overacts in everything. There is barely a storyline. The main character has no redeeming features. He is a total a**hole to every person that cares for him, for which nothing is offered in explanation except that he is a quippy diva and it's fine for quippy artists to be like that. The only other explanation, in what has to be one of the weakest villains in movie history, is that his boyfriend was sort of manipulative. The finale is about Mercury coming back onto the public scene after a period of unbridled self-indulgence, not for the good cause of helping starving people, but because it serves his own massive ego. What a character.

This is not to say of course that Freddie Mercury wasn't a massive talent and that Queen was (and is) a band full of generation-defining talents. But rather than deal with this and the (I'm sure) incredible personal journey that Mercury went through, we instead get a bunch of power ballads stitched together with some sassy, trailer-ready one-liners and a smattering of almost-complications.",3
Bohemian Rhapsody,"The moment I saw the film's title was Bohemian Rhapsody I knew it was going to be shallow. It is not the worst bio pic ever, some good points are, of course, the music and the decent sensible way they portray Mercury's sexuality and the AIDS problematic. The band characters made a good work at lip syncing the shows, the main actor also does a good job with his performances, despite the fact you can tell he's not singing (when you lip sync you have to actually sing with your mic off, because people can tell if you are just moving your lips without air even coming in and out).

The entire first half of the film about the formation and early success of the band feels off. Mercury was quirky, charming and honest. However the film character was a weirdo who already spoke like a super experienced rock star from the get go, but had no charm or attractiveness, to the point of feeling a bit scary. The rest of the band were portrayed as nothing special. They pointed out repeatedly how misfit and rebel they where, but they just looked like 3 nice small town lads.

The second part was more of a typical children's film where there is a villain who lies and confuses the main character and makes him betray his real friends. He eventually finds out, unmasks the villain on a rainy night, and goes back to his friends for forgiveness. That's alright if they wanna play safe, but at least do it in a way where you can actually convince the audience emotionally and show some depth or uniqueness to the piece. One good thing about this part is that Rami Malek is finally on point with a believable character.

The way they come up with the hit songs is just so laughable. It takes away all the weight of those anthems, and turns them into Ohh let's play with the bass and Ohhh all of a sudden we have a hit riff or Yeahhh let's have some audience participation. The only song where one can feel a transcendent connection with the moment of the character is Who wants to live forever. Beautiful part.

Where is Bowie? Where are the naked waiters in lavish parties full of cocaine? Where is the struggle to succeed? Where is the confusion of fame gone out of control? Where are the geographical adventures? Where are the real disjunctives of life? Come on, it's the 21st century and we are still scared of showing some disturbing human rawness? That's what happens when the bio pic has to be authorised by the remaining band memebers...",3
Bohemian Rhapsody,Flat and boring. Greatest singer and creature of all the time dont deserve avarage movie like this. Timelaps 0 Private life 0 Only bright side is Malik 9/10,3
Bohemian Rhapsody,"Very disappointing. The movie itself is nothing special, it's just a trite arc of success, despair and redemption. Execution is poor: everything seems dialed in, and the movie fails miserably in involving the audience and give some emotional depth. Also, I thought they would tell more about his life, and give some insight - they do not.

The biggest reason for the failure is Academy Award winner Rami Malek. The truth is he's light-years away both from the greatness of Freddie and any kind of resemblance to his persona. Malek is only capable of hysterical blank stares with occasional weasel smirks, depriving Freddie Mercury of all of his irony, thoughtfulness, sweetness, energy, and grandeur. Malek's performance is the epitome of overrated and overblown.

On a positive note, listening to a dozen of Queen hits played loudly at the cinema is something really great.",3
Bohemian Rhapsody,"Bohemian Rhapsody - While it is inaccurate in some areas, ""Bohemian Rhapsody"" miraculously looks in on the life of Freddie Mercury, and the band Queen, showcasing a great cast, good humor, and a fantastic soundtrack.",3
Bohemian Rhapsody,"This epic piece of beautiful garbage is something to look at. Enjoyed the whole movie, the cuts, the acting, the story and the music. But to find out how absolutely inaccurate and flat out false(flat out lies!) the entire screenplay is historically?! WHAT? We depend on biopics to be accurate and made up movies to be .....made up. Freddie Mercury's diagnosis, the band ""breaking up"". How he got in the band? How he met his wife? All fiction. All drama. They never broke up! nothing happened the way they showed it! it's basically complete Mercury worshipping crap! The movie is framed to be a story about a prodigy and sole credit to Queen that undergoes hardship due to his sexuality. That's it! That's what they film! they make a bunch of crap up that never happened! If you care about history and story and origins of icons, the fact that this went to the Oscars should either astound you or say a lot about you politically if you support it. The narrative is exactly what we all know it is, but nobody wants to say it; Todays controversies written into popular cultural history. Way to go everybody that gave 10 stars to a movie about one of the greatest bands in history that lied about the entire story. I guess made up stories matter more if they fit the 2019 story. Thanks a lot. This was my favorite bands movie. A lie.",3
Bohemian Rhapsody,"This movie could have been so much more. But the producers failed in my opinion. This movie was like an oatcake to me, bland on its own but when you add a topping it's still dry but less dry except the topping is a soundtrack. 3/10 would not watch again.",3
Bohemian Rhapsody,"I'm a fan of the music, I'm not a fan of this film. For me, Malek's portrayal of Freddie Mercury is too dominant. It sucks so much life out of the film that all the other characters seem somewhat 2D. Except for a few brief moments, you could be forgiven for thinking that all the other band members made only minimal creative contribution to the band. Which may be fine if you like Malek's Mercury, but I'm not a fan.

I'm not a fan of his teeth, which seem exaggerated to the point of caricature. Kind of like a dental codpiece. I'm not a fan of codpieces. And I'm not a fan of his makeup, which at times makes him look like he has a serious eating disorder, and only serves to exaggerate his teeth even more.

I'm not a fan of a 24/7 flounce. I get it. Freddie was gay. But repetitive reinforcement of this took up space that could have explored the rich complexity of his nature. An opportunity missed. Mercury deserved better.

Finally, I'm not a fan of the smouldering man pout. I am so not a fan of the smouldering man pout. I hated in the TV series Poldark. I disliked it in this film. Always a cheap theatrical device. Always an irritant.

I don't doubt I'm amongst the minority in reviews of this film, but I'm not a fan.",3
Bohemian Rhapsody,"Went in with an open mind and without having read any reviews. I like Malek as an actor - but his interpretation of Freddie was SO off, it was hard to watch. First off - the teeth. Whoever is responsible for ""fitting"" those should NEVER work in the industry again. They were either poorly made or misapplied - either way, it was huge distraction and made this nearly unwatchable. Malek was so clearly uncomfortable with the teeth, it seemed like he had a dry mouth problem and he was struggling to keep them in. The way he played Freddie - I imagine the actor watched some YouTube clips of old interviews and used those to develop his character. Except Freddie wasn't really his natural self in an interview situation ... he could be a bit stiff at times, sometimes shy and a bit awkward. Rami is monotone and robotic in his delivery, he lacks the vitality and hearth of Freddie's deeply intricate soul. Truly a vain and glossed-over portrayal of a complicated individual ... this film is a true tragedy and bad at every angle.",3
Bohemian Rhapsody,"""And following Him was a large crowd of the people, and of women who were mourning and lamenting Him."" - Luke 23:27

There is nothing wrong with a biopic that twists the truth a little to keep the plot going. but when the story of a people, icons, is interesting enough to make a movie about them, why create false drama where there is none? why tell lies about how they handled their career or when they got sick and how? eventually these stories would be considered as true stories and the lies of Hollywood will blend into the history books. I do not want a world where we learn history from movies. I want a world where historical biopics focus on the truth, without making vomit-inducing-cut-storms and crazy wacky false tales about a rock-god just because they want to recreate a famous live performance",3
Bohemian Rhapsody,"Utterly mediocre in its best portions, unbearably bad in others. Multiple instances where the writing and direction are indisputably bad; cringe-inducing dialog, pointless shots, oversimplification and melodrama galore, subplots that go nowhere and make you go hmm. Rami Malek is good and I like the guy too, but there were many MANY better performances last year than this.

This had so much potential.

Generic 100 Genuine 0 Heartfelt 0",3
Bohemian Rhapsody,"I'm sorry for not being in tune with most reviews, but let me explain why before you blast me. I'm a huge fan of Queen but I have to be honest.

I don't think that as a movie this is a great piece. It just limits to get four people, trying to make them look like Queen as close as possible, pick some basic moments we all know since ever and make a scene for each. About the story it gives us no surprise, no novelty moment. In fact it covers the ""other side"" of Freddie's not with the attention it deserves but as a simplist caricature. Finally, and that can't help to annoy any Queen fan, it rewrites the truth for drama purpose. The ridiculous idea to put Freddie's knowledge of his illness before Live Aid, to put its performance as anger farewell performance, including a pretentious last visit to his parents sounds like a nightmare.

I know people wanted to love the film because they love Freddie. Same happened to me. But I have to be honest with myself. This is just one more episode of Brian and Roger milking the cow to the limit.",3
Bohemian Rhapsody,"As a former Queen-Fan I liked the music, but the movie is really bad. And Rami Malek is miscast, Freddie was so much more of everything. Little jokes here and there like in a TV series. Horrible.",3
Bohemian Rhapsody,"What an overrated movie

mr malek has the poses and the fake teeth, but he cant bring across the inner feelings of the rock diva

the rest of the band are just statists

boring writing and direction, very conventional, missing the drama

the live aid reebactin just repeats the same camera movements over and over again, no convincing crowd simulation

the only good thing is the poster and the trailer

if you wanna watch a goog music biopic, go and see born to be blue with ethan hawk as chat baker instead.",3
Bohemian Rhapsody,"This movie is an amazing flick to bang out to the tunes of Freddie and pals rocking up stages, but it flops on telling aspects of the true Freddie story to keep the film 12.

An example of the lies are for the Live Aid show. Freddie knew about it and didn't wanna do it. However, in the film, he just doesn't know, and seemingly begs for a spot.

Wouldn't recommend honestly.",3
Bohemian Rhapsody,Only good music of Queen helped me to survive the overdramatized acting of Freedy character and poor cast all together. Would recommend to listen music on your stereo or watch good documentary about Queen rather than this.,3
