title,comment,rating
The Matrix,"OK, the special effects in this movie were incredible at times. However, they could not make up for the poor acting, poor writing (""Dorothy...were not in Kansas anymore..."")and overdone characters. My friend and I left before it was over, not able to stomach it anymore. The concept of altered realty/art. intelligence was thought provoking, but the movie was ""ruined"" by the silly, overdone characters and bland script. What is up with the goofy sunglassess? Why can't these humans, who supposedly have incredible technology and intelligence, at least illuminate/properly light their environment? Why is everything so dank and gloomy? Finally, we found the secondary line of characters to be downright annoying and cartoon-like. If you love special effects, go see this movie. If not, I wouldn't bother.",2
The Matrix,"This movie had a good plot and could have been a good move, done right. However, it went too far in terms of violence. In a day where tragedies like the one in Littleton Colorado, we need to reconsider the violence in our entertainment. This is definitely not a movie to let children see.",2
The Matrix,"Walking out of this movie, I felt giddy and excited. It was a fun flick with impressive special effects that didn't seem entirely tacked on.

But the more I thought about it, the more I felt cheated and manipulated. The plot was fairly decent... for the first half of the film. Then it pulls out and lets the special effects take over. I know the purpose of film is to manipulate emotions, but being stroked into thinking a movie is great because it looked pretty is just insulting.

I recommend seeing it at least once, especially on a big screen, but not because it's the great sci-fi film everyone's touting it to be--because it's a good two hours of mindless entertainment with some decent loud music and entrancing special effects.",2
The Matrix,"When the matrix was established, the war between robots and humans had just ended. Their intelligence made them extremely powerful in using existing scientific theories to create technological achievements. They could develop all existing technologies to the fullest extent, far surpassing humans, and thus defeating humans. However, they had a fatal weakness, which was the lack of real creativity. They could use the existing theories provided by humans to develop technology, but they had no way to come up with completely new and more advanced theories. When humans created their intelligent ancestors, they simply input the existing theories into their minds as principles, as the starting point for all their calculations. So, for example, using the theory of relativity.",2
The Matrix,Keanu reeves is terrible the other actors are boring at best but this films action is fine the concept is great it's just the awful script some of the effects are really horrible looking at a lot of points but it still looks ok i truly wanted to like it but i just could not i don't know why it is being called one of the best movies of all time it has a grey ugly look to it to and again keanu reeves is just so terrible because he is a terrible actor and if you say oh but he was good in john wick he is good in that because he hardly ever talks this movie was only popular because the effects were good at the time but now they are terrible looking this movie should have just stayed in the matrix it's self.,2
The Matrix,Morpheus believes Neo is the 'One.' Humans lives in a false reality that controls humans and Neo will lead the harvested humans to rebel against the machines creating the false reality.,2
The Matrix,"I had seen all three Matrix movies and my first thought while seeing Dark City, was how shockingly similar DC is to the Matrix series. I wondered for a brief moment if the creators of the Matrix and DC were the same, then I just figured that the Matrix stole the idea and created an overly long, overly hyped 3 part yawner out of it. For that is all the Matrix is compared to DC...one giant Yawn!! I mean they tried so hard to make a bigger, better and more complex version of DC and all they accomplished was a weak and glitzy imitation. You don't need 6 hours and gratuitous amounts of trickery to tell this story. DC told the same story, in a much more interesting way, in the span of one movie.

What I find hilarious is that most people believe that the Matrix was a truly original and mind blowing concept...the world we live in is fake, run by machines in some twisted quest for self preservation. DC started it, the world we live in is fake, run by beings in some twisted quest for understanding and self preservation....Neo was the chosen one, holding power over the machines...John was the chosen one, holding power over the evil beings....C'mon people wake up and smell the Goldfish!",2
The Matrix,"Potential high school assassins would find this pretentiously awful film appropriately dour, dream-like, violent, validating of paranoia, techno-babbly, and pseudo-scientifically senseless. Others with a broader and deeper history of films behind them should be pleased to miss ""The Matrix"" and never look back. Its brother team of directors deserve no reward for any technical gimmickry that might momentarily wow an asocial ticket-buyer, because their ignorance (read it ""sense of what was hot last week"") and disdain for the human component--for people as the best or worst of us really talk and think (or view and listen) damages even actors who know better, such as Lawrence Fishburn. His appearance, unlucky for him, signals the utter retreat of the film into a doleful pattern of ""Captain Video"" dialogue--yes, accidental historical accuracy in self-conscious, robotic enunciation of unintentionally scoff-inspiring paradoxical phrases--punctuated, de rigeur, by spasms of billowing orange explosion (for the eye) and nattering automatic weapons fire (for the ear).",2
The Matrix,"The dimenson where people live is not real?

By taking a red pill, a person can travel to the real world (which is controlled by AI computers). A new world can be created at anytime by downloading a file from server? What the hell it that?

Since the storyline is completely fake and non-sense, why make it so complicated?

I tried to understand the plot many times and I still have idea what is it about.",2
The Matrix,"It is not a film to be seen if people want character depth or relationship depth, with the forced and underdeveloped love subplot between Neo and Trinity being 'The Matrix's' sole weak spot. This ended up not being that huge a problem for me because everything else is so well executed.",2
The Matrix,"If you want a movie that showcases special effects over substance, this is a movie to watch. Of course, some of the innovative special effects of the time have since been over-used in just about every movie that followed this one. Otherwise, the characters and story-line are utterly uninspired and unoriginal. Repeated viewings have been rather painful Keanu Reeves is within his element by playing the utterly clueless protagonist (see Bill & Ted). People have often praised the story for raising such existential questions, but I feel the same question was approached and done much more effectively in movies such as The City of Lost Children and Dark City. The Matrix is just simply an over-rated and bloated piece of crap.",2
The Matrix,"i only give this film two stars because Keanu Reeves was once a good actor with Speed and the Bill and Ted movies to his credit. I will say that Matrix: Reloaded is a far more stunning and brilliant film than this could ever hope to be. I feel sorry for anyone who would call this the best movie ever or say that it's stupid CGI effects are the best in the world because you know what, CGI is not the best use for special effects. I don't see how anyone could think so. When you see it, it never blends in and is always annoyingly showing and out of place. If you look at older films you can see that love was put into prosthetic pieces and mate paintings which will always generate more awe than CGI can muster. To date there has only been one movie to properly use CGI and it was Jurrassic Park and the only reason that worked was because it was one of the first times it had ever been scene, especially in the detail that that film showed. So get over your selves Matrix geeks this sucks and should be avoided.",2
The Matrix,"I saw this film on its release, and I have to admit, i was impressed with what I saw. But, this was 7 years ago, I was but a young, impressionable teenage whose questions had to be answered by the latest quasi, pseudo relevant material that certain elements of the media decree are 'good', and so champion it beyond its 'merits'.

Looking back at it now, i have to wonder at what seems to be somewhat dangerous religious overtones. The last surviving outpost for 'free' humans is a city called Zion. Everything about the characters reeks of 'discipleness'. You have a Jesus figure (Morpheus) who has 'freed' a number of humans (akin to disciple's with their belief in his infallibility). Then, rather bizarrely a second Jesus figure emerges in the guise of 'Neo'. Then, a prophet, or 'oracle' turns up just to mystify things further (or rather, to make it plainly clear that the plot has lost all sense of direction and purpose). The idea that we are 'controlled' by others, or that we are submissive slaves to a higher 'power' is neither new nor thought provoking, and especially not so when represented in such a pitifully weak manner. Are we expected to believe that 'our saviour' will just happen to be 'born' and has our best interests at heart? Sound like a familiar story? (I haven't seen the sequels and don't wish to.) The film tries to marry breath taking visuals (which I have to say, although technically good, lack originality! See movies by John Woo and you'll know what I mean) with the undertone of religious martyrdom, with the intention of? I'm not sure, because upon second viewing the movie left me with a bitter taste (a pill I couldn't swallow if you like) in my mouth. Nothing was resolved, the characters hadn't developed into anything, you got the impression they were all waiting for Neo to 'burst' into action, and it looked on screen like Keanu was waiting for it too...

All in all, a very underwhelming experience, sometimes worrying in its subliminal undertones and allusions to religious archetypes as saviours. Unlikely that the masses who heap acclaim on this movie as 'trendy' and 'cool' will see past its hollow questions and non-existent answers and continue to believe that its 'mindblowing stuff'. Which, in a way, is even more worrying because its seems that people no longer want an engaging cinema experience, just cheap thrills and 'hip' style is enough these days...",2
The Matrix,"I hate to be completely negative about a film, but this was truly, truly, truly awful.

Remember how Bound looked like the Coen Brothers had cross-bred with David Lynch and some how lost their film making talent on the way? Well, this is like James Cameron, David Fincher and John Woo mixed in a blender with The Terminator, an old Doctor Who story about people on trial in a computer generated world (which was called The Matrix) and some really bad ideas.

Where can we start? The plot is a mess, the acting is terrible all round, the directing is plagiarized beyond belief, it lacks any new ideas, the atmosphere is about as enjoyable as the pause following a doctor telling a patient they've got a terminal disease and - the clincher, because you can get away with most of those things - it is truly boring. At no point did I actually believe Keanu Reeves was in any real danger.

As for Keanu Reeves new found (according to some) 'acting' skill, the only reason he looks good is because the rest of the cast is so bad you could make coffee tables out of them.

This is quick fix blasting action for the idiot generation. To say that the two people next to me fell asleep about half way through says it all. I just wish I could have joined them, and missed out on the terrible, macho ending.",2
The Matrix,"Plotless, lets-see-how-many-weapons-transports-characters-we-can-make-look-like-insect s limit to creativity. About 1.5 hours too long. Clever, intriguing dialogue something like:

He: I must bring back Morpheus She: No. You can't go. He: I'm going. She: OK. I'm coming with you. He: No you're not. She: Yes I am. He. OK. Let's go. We need lots of guns.

Has everyone seen Life is Beautiful, The Imposters, Last Night, Night on Earth?",2
The Matrix,"""whoa"", as Keanu would say. However, the amazing special effects could not make up for the predictable, slow moving plot and confusing story line. I also found the characters to be quite annoying, with their dorky sunglasses, silly lines and overdone costumes. And if they know how to program advanced artificial intelligence, why can't they figure out how to ""brighten up"" their dark, sombre atmosphere? If you're really into fx, go see it on the big screen. If not, wait for the video.",2
The Matrix,"That such a derivative and badly-done movie is the most popular film in the United States at the moment is saddening. The inevitable CGI FX (for what it's worth, better than any seen before) coupled with awful acting on Reeves' part and a plot structure that allows for about an hour and a half of exposition all add up to... one over-hyped blockbuster. And what's that romantic interest all about? Accck! I'm voting 1 on this one out of spite. Please have mercy, Keanu! The most edifying thing about The Matrix is the main characters' clothing.",2
The Matrix,"The only thing that attracted me were the fighting scenes and the special effects, the rest all sucked. Horrible acting by Keanu Reeves, so so by the others. The most cheesy cliche dialogue I have seen in a long time. I just couldn't stop laughing, when lines like: ""Never send a human to do a machine's job"" appeared on the screen. And the plot, although it looks deep, I just couldn't relate with it.",2
The Matrix,"Well, what's the big deal? Dragon Ball-like special effects? The emancipation of selfishness as the greatest ""virtue""? C´mon, you don't learn anything from this movie. It's bubble gum for the eyes: useless. The only interesting idea is that about that reality is not what we think. Well, I liked the quid and spider-like robots. But, the story? Bah: nobody helps nobody in this movie (above all, that super-egocentric ""Neo"" character). And, oh, yes, it's TOO violent, much, much more than what it needed (bullet showers and destroyed buildings were what this pacific world was needing, isn't it?). If you think you are the center of the world, you will love The Matrix. I didn't.

If you want a really good sci-fi movie, go for 12 Monkeys.

2/10",2
The Matrix,"While watching the Matrix an image suddenly came to my mind. I pictured a man, late 50's wearing a smart suit & puffing on a big fat cigar. He sits at the end of a table addressing a number of similar persons who all listen tentatively to every word which the man says. The man takes a big puff on his cigar & leans forward & says ""what we need is something for the kids"".

Watching the Matrix you suddenly realise that it is probably the most precisely made film since the Studio System was in force, every aspect is made to appeal to a young (15-30 yr old) audience, & market forces have been well taken into account. The lighting is neo-gothic similar to that found in Seven & The Crow, The camerawork is so John Woo I'm surprised he did'nt sue for plagerism. & it's a story about the internet, & hey, the kids 'dig' the internet, don't they? add a metal/big beat soundtrack & hey presto, a film the kids will love

The Directors have in fact taken so much time over including enough cool effects (as well as advertising Nokia phones) that they have seemed to have not worried themselves over simple features such as plot, amount of holes left in it are worrying, for instance why are the rebels (I use Rebels in want of a better word) stationed in a space ship? why do we never see Zion? & also how come they can defy gravity yet they are unable to jump off buildings/fly etc etc?

The acting is also bottom rate, in fact it seems that the Directors realised that Keanu can't act, so did.nt bother asking him to. However Laurence Fishburn & Hugo Weaving are both good actors yet little is asked of them. Carrie-Ann Moss as Trinity is poor, although her charcter is supposed to be deeply in love with Neo (played by Reeves, also do you notice Neo, anagram for....I won't spoil it for those who have'nt seen the film yet) the lack of chemistry between the two characters is so un-reveling that the situation has to be spelt out by a third party. However it should be acted that the Script is one of the worst I've seen, full of the Cliches & Remarks which movie executives think are cool & funny yet often fall flat, indeed most of the script is so cringe worthy & predictable that only someone who has'nt seen a Big Budget Shoot-em-up in the last 10 years would be surprised. In fact many people have commented on how the film tries to tackle a new imaginative ide, however all I thought was that it took an idea from 19th century literature in man against Machine & put a few philisophical theories in tow, add technology & hey presto. That's not imagination, that's reading books.

However the film does offer some pleasures, for instance the Kung Fu sequence between Neo & Morphius (Fishburn) is the most camp fight sequence since Jacky Chan became a star although campness is'nt something I think the Directors aimed for, Indeed the clothes (lots of leather) is realitively camp once again yet you get the feeling that the Directors thought that their dress sense was 'cool'. However, apart from this, the film falls apart falls apart, Indeed some of it seems too long, with the fight sequences & gun battles often being too long, in fact over emphasise in a Tarantinoloveofgunsandshootingthingsisreallycool way. In fact the only thing that amazed me about the sequences was how it was shot, the amount of flying debris must have injured two or three cameramen in the process.

On the whole The Matrix is dumb, unimaginative, & poorly made & shows why Hollywood has suffered against an independent film industry able to produce much better & imaginative films than Hollywood. Seven & The Usual Suspects are far better films & even though the love affair with guns is similar to John Woo, at least his films (at least earlier films) had a bit of characterisation, Indeed, it seems that the directors believe that the main appeal of Tarantino lies in the gun fights, not in the far better developed realtionships between the characters which I find interesting. The Matrix, what a Turkey, makes Godzilla look a not bad film",2
The Matrix,"I cannot believe such an abysmal film has already reached #39 in the IMDB poll of the 100 Greatest Movies of all time. It beat the likes of Taxi Driver and Star Wars VI- Return of the Jedi. However, this is one of those films that leave you with a longing feeling in waiting for the sequel, however bad (or quite possibly good) it may be. I wouldn't suggest this film if you are into sci-fi and you haven't yet seen it. It is the type of film adolescent teenagers adore yet they haven't yet grasped the full meaning of it. Personally, and overall, I believe this film (the same way Blade Runner was back in the 80s) is extremely overrated.",2
The Matrix,"I would be inclined to agree with the people that claim that The Matrix is unique, but probably not for the same reasons. In the beginning of the movie, I was on the edge of my seat, even Keanu Reeves' terrible acting couldn't upset me. I thought that the emerging storyline was one of the best I had seen. That feeling lasted untill the now legendary fight scene in the imaginary dojo. After this point the movie takes a huge step away from the style and course they laid out in the beginning. It got worse and worse as the movie wore on, and I seriously considered stopping the movie. I hadn't been as disappointed since Jurassic Park. If the moviemakers had just remembered to keep up the the innovative and awesome plotline, and not let it degenerate into one special effect after another, it could have been one of the greatest movies of our time. If you like to see a movie with excellent special effects, camera and lighting and action, this is clearly the movie for you. If you on the other hand demand that a movie has a complete and thorough plotline and story, just see the first half hour (or 45 minutes, I can't remember). My personal evaluation: 2/10",2
The Matrix,"I tried to like ""The Matrix"", I really did. The commercials looked really cool with all the action shots and slow motion effects and I knew that I just had to see it. When did I give up on it? About halfway through the movie, (after the other 4 people I went to the theatre with had long since began laughing out loud at this silly, absurd, and massively boring film), Keanu goes to the apartment where the great oracle (or whatever) was baking cookies and retarded kids were bending spoons with their minds. That's when I stared laughing too. I'm sorry but my friends were right. This film sucked. Sure there were a couple of sorta cool action scenes but you had to sit through the insanely dull hour and a half of Lawrence Fishburn explaining EVERYTHING that happens in the film before these scenes even appeared. And the movie ""Blade"" had come out around the same time and was a MUCH better surreal action film. As for the silly karate scenes (or kung fu or Judo or whatever), they were no big deal. I mean, did you really think that Keanu was gonna be the next Bruce Lee? Do yourself a favor and rent (or better yet, Buy) the Jet Li ""Fong Sai Yuk"" movies. As for all the psychological babble about what world is real and what world isn't, it only added to the chaotic mess that was called a script for this waste of celluloid. Some say ""Battlefield Earth"" was a horrendous goofy mess. Well, it was, but no where near as bad as this. :)",2
The Matrix,"It's hard to believe that people say they like this better than Star Wars. The chic, flip cyberpunk postmodernism will wear thin in a year, mark my words. This is not a timeless movie.",2
The Matrix,I'm afraid I fell for the hype on this one. Proof yet again that a film cannot survive on special effects and flashy direction alone The Matrix died within an hour. The scenes that relied on neither of these (ie the scenes where the characters had to TALK to each other) were very boring and exposed the film's complete lack of emotional core. The characters are shallow and artificial and you don't care what happens to any of them. Reeves' acting is as bad as ever. It clearly has pretensions to being an 'intelligent' movie - lots of scientific and philosophical references in the script but it's just name dropping (or idea dropping). A miserable experience.,2
The Matrix,"I learned of the ""Ultimate Matrix"" DVD set last year, near Christmas, which was undoubtedly what it was intended to be purchased for. Since I'm in sobriety, as of River Phoenix's autopsy signature date, November 15, 1993, I have taken a keen interest in his, his family's, his friends', and colleagues' histories. He was with Keanu Reeves, as many of you know, in ""My Own Private Idaho,"" in the early 90s, where they did drugs to do the sex scenes, from which River never fully recovered, and this ultimately led to his OD, outside The Viper Room, in LA, on Halloween morning, 1993.

I could write on and on about the ""Matrix"" series, which is most likely what Keanu Reeves is now known best for--and before that, it was the ""Bill and Ted"" movies. He and River tried to ""escape"" their teen idol images, by being in Gus Van Sant's horrible movie.

I have a limited time, on-screen, at present, as I'm at the library and I need to get to a meeting in Mill Valley, now.

To ""cap,"" I find the ""Matrix"" movies to be ""too violent and sexy."" It should be a rating--and then, the movie wouldn't get made that way.

I just did a little ""research"" on the Wachowskis, at this humongous and prominent site, where I've been harassed routinely for my November 15th story, and I just found out that Andy Wachowski's wife, Thea Bloom, filed for divorce in late 2002, because he was leaving her for a ""professional dominatrix,"" who had made him his ""slave!""

Keanu Reeves ""owes an apology"" to us, if I may be so bold. I didn't think I'd ""demand"" this, publicly, as I write him, ""clandestinely,"" via Paulie Kosta of Becky, the band they're in together with Rebecca Lord and Rob Mailhouse, but I never hear back directly anyway, so here goes!

I could get much more ""deep,"" as I just heard the commentary by Cornel West and Ken Wilbur, with which I did not always agree, since I feel you cannot ""justify"" such violence and graphic sex in movies. Most out of Hollywood are this way for me--and the sex scenes in ""My Own Private Idaho"" led indirectly to River's OD. Is anyone in sobriety as of that, but me? I just think these people were ""lucky"" if they survived the Wachowskis.

What is not covered in the very long DVD ""ultimate"" series is the fact that Jennifer Syme, Keanu Reeves' girlfriend, who gave stillbirth to their daughter, Ava Archer, on Christmas Eve, 1999, is not mentioned. After their ""break-up"" over this, shortly thereafter, she died in an apparent DUI, where she was the only one driving, after coming from Marilyn Manson's mansion in LA, where there'd been a party! She'd been with Reeves, apparently, just the day before, having lunch in San Francisco at Crepes on Cole, which I've never heard of, near where the ""burly man"" scene was being shot for ""Matrix Reloaded,"" among others in Alameda County! Manson's obscene music is on the first movie's soundtrack, and a video of it is included in the DVD series, unbelievably!

Jennifer's mother, Maria St. John, sued Manson for ""wrongful death,"" about a year later, but he apparently has so much money that I think she ""lost,"" since he denied charges.

The ""architect"" scene was filmed at that time, and it was later used in an MTV movie awards ceremony introduction, starring Justin Timberlake, which was ""foul"" about women, in this case Trinity--and ""made fun"" of Gloria Foster's role in the movies, too. Reeves gave his approval to use his image from these scenes, and it was not ""OK"" with me!

Gloria Foster died of a sudden heart attack, during shooting, and Aaliyah died in a plane crash, too, that year, as well as the terrorist attacks occurring.

A reason I am ""concerned"" about Reeves, in particular, when it comes to the ""Matrix"" series, is because he has been in a number of DUIs, most notably one in the 80s, where he shut his headlights off on his bike in Toganga Canyon, where he apparently ""lost his spleen,"" according to the ""Hardball"" directors' commentary! Hence, my ""demand"" for an apology!

One good thing that has come of all my writing is that last fall, Johnny Depp finally gave his controlling share of The Viper Room to Anthony Fox's daughter. Fox ""disappeared mysteriously,"" after suing Depp for money. A judge was trying to shut down the club. I wrote him about my getting into sobriety, as of River's autopsy, ""coincidentally."" I don't think it's a ""coincidence,"" really. If you look at this date in history, it is ""significant,"" and I feel the spirits convened for me.",2
The Matrix,"I love Sci-Fi, this film is stupid. The main character lacks on, the action isn't so great, and I've heard the sequels sucked. So, no go for this. It wasn't really R rated material from what I remember. Not ultra violent like Quintin Taliento but probably soft R. Still, not my cup of tea.",2
The Matrix,"How can this movie get such a higher score and list in Top 20s?

As far as I am concerned, this movie is NEITHER FISH OR FOWL! Titled as a ""Action Movie"", but it is actually full of meaningless action part. As a Chinese critic, those KungFu part is like the Monkey King's action, full of impossibility. Remove that ""Action"" title might be a good choice.

What's more, there are dozens of useless parts in this movie. For example, the love story is so strange, WHAT DOES THAT MEAN BY SAYING ""BECAUSE I LOVE YOU, YOU WILL NOT DIE""??? I just want to ask if it is necessary? A kiss is a must in movies of 1990s'?

In addition to that, is Cypher a necessary part?IS A BAD GUY IN BADLY NEED IN THIS MOVIE??? I don't think so. The storyline can stretch through without this man.

Last but not least, I would like to know, what is the significance of the skill of ""jump over a building"" exist? If it would like to tell us that a people know about the TRUTH can do something impossible, why does no one in this movie own the ability of jump straight up to the building instead of climb up it breathlessly?

In a word, this movie constructs an uncomplicated world, or as is to say, an world that is incomplete. That is why I give it 2 out of 10.",2
The Matrix,"I really don't know where to begin with this. Disappointed is a word that keeps coming to mind. After years of being told I HAVE to watch The Matrix (I know I saw it as a child when it first came out but honestly couldn't remember anything more than the green coding) I've come out of this feeling confused, frustrated, and stupid for not understanding half the movie.

Some good casting choices. A handful of good performances. However the movie far longer than it needed to be, far more confusing than was necessary, and all in all has left me feeling it's wildly overrated. Worth a watch if you have a few hours to kill and are curious I guess.",2
The Matrix,"Keanu just can't act. I cringe at his inability to do so. My toes curled throughout the film due to this, and seadly he has never got any better. Earned a fortune from it though WOW???",2
The Matrix,"Anyone over 15 (either chronologically or mentally) should find this film a grave disappointment. Endless chase scenes, destruction, murder, and mayhem. The plot makes no sense at all. The actors are wholly wooden. Two stars--for the special effects people.",2
The Matrix,"I'll give you the special effects are great but this movie is overhyped. I looked at my timer and it was at the 42 minute mark and the majority of the movie up to that point was clunky exposition. Other than a few good fight scenes and some killer special effects, one could easily draw a conclusion that the matrix was merely at the right place at the right time.",2
The Matrix,"Went to see this with my girlfriend and we both spent the last hour just waiting for it to be over. If I wanted to see pretty effects, I'd watch a PC, I go the cinema to see films. Some half-a**ed ideas but thats all they were, half-a**ed. Dialogue was sometimes funnily bad but mostly just excruciating. I do not understand why this film has the status it does - it says very little for our culture that something so shallow and stupid can be held up as being somehow sublime.",2
The Matrix,"I honestly don't know why this movie is touted so much as being the ultimate scifi flick or whatever other tags it's gotten over the past 3 years. The story was hard to wrap my mind around, but that's perhaps because the explanation for The Matrix itself was done in the middle of the film in the cheesiest manner possible: sitting the hero down and explaining it to him. My mind just blanked it out. Not only is this device as old as time, but it doesn't involve the audience at all. It's like we're just listening in. It would have been better for Neo to actually experience it firsthand and find out exactly what the reality is around him and how it came to be. I found the FX to be pretty cheesy as well. I felt like I was watching someone play a video game rather than watching a movie. The whole concept of the story may be ""deep"" for the latest generation (I'm one step ahead of you folks), but it sounded like contrived dreck to me. 2/10 cuz Keanu's pretty cute, but cuteness does not a good movie make.",2
The Matrix,"You sit and wonder... when is something going to happen? You wait and wait... So the story starts in de first part by giving you a different view on the world we live in (which we are not aware of...interesting). After you realise this the movie just crashes. The screenwriter obviously had no idea where to go from this point on and slows the story down. There is some action which leads to nowhere. The story doesn't progress and you're just waiting for the story to start and progress. The main reason you would want to see this movie is because of the special effects and at some points a lot of action is going on but... the story isn't going anywhere which makes you feel like the movie just goes on and on and on... In the end I felt that its a shame, because a good idea got slaughtered by a bad screenwriter. I gave 2 point just for the idea.",2
The Matrix,"The first half hour can be cut out and thrown out altogether, it seems, some kind of nonsense, but then the plot unfolds. There are new heroes, new abilities, although the old ones are already outdated. Well, what can you do, time does not spare anyone. Obviously, the story does not end, the only question is, who really controls the Matrix and who exactly chose Neo? It still remains a mystery... There is also a note, as if the director imagines himself to be a God and is trying to recreate souls in the form of new bodies. It gives the impression of reincarnation or resurrection, but this is just my speculation, nothing more.",2
The Matrix,"I actually enjoyed this film the first time I saw it, but then I saw it a second time after listening to all the comments about how brilliant this film must be and how we must all worship it. I've never walked out on a film before, and that even includes Battlefield Earth and Wing Commander, but I walked out in the middle of trying to watch this one again. I've never seen a film that people try so hard to make out to be so much more than it really is. The worst part is the obssessive cult that has formed up around the film, telling us how great and visionary the directors are and how we should all worship them and blah blah blah...

Well gang, like the Region Coding Enhancement scheme, time and people's patience is going to catch up with this dreary film, and the results are going to leave the makers very red-faced. Just about every concept in this film is stolen, poorly executed, or both. I still laugh my guts out when Morpheus tries to tell us how human bodies produce so much energy when they consume at least that much in a day. Any nutritionist worth their salt could tell you that. The division of a digital future between evil robots and kind-hearted human beings was also done far better in Tron. And the sloppy use of the Christ Theme as a plot device doesn't even bear thinking about. When I first saw the film, I had never laughed so hard in my life. When I saw it on DVD, I'd never felt so insulted. Never have I seen a production crew with such over-inflated ideas about their achievements.

The characters are just plain boring, too. Keanu Reeves has all the acting ability of a stuffed toy, and yet he is the most interesting thing in the film. That's a worrying sign. Morpheus was all poses and zero credibility, Agent Smith was just an insult, and Trinity had to be one of the least watchable romantic interests since Teri Hatcher's awful performance in Tomorrow Never Dies. And was this film trying hard for some kind of record in speaking ****? Well, guess what? Their efforts succeeded big-time. Every man and his dog seems to be going on about how much better this film was than the last episode of Star Wars, but it is really more on a level with Star Trek.

Frankly, if this is the future of science fiction films, then I will happily stick with my copy of Plan 9 From Outer Space. At least Ed Wood had sincere intentions of a variety other than ripping off an army of suckers when he made that piece of ****! Zero stars. And don't blame anyone other than yourselves, Matrix fans, because this film is now the celluoid answer to MTV through your efforts.",2
The Matrix,"First things first: I didn't like this movie. I didn't enjoy this movie. They wasted money to bring you great special effects and put them in with a bad plot and bad movie. Special Effects were good, I'll give it that. But what was the point? Where was the plot? And another thing, I don't like Keanau Reeves. He cannot act...at all. And how did Laurence Fishborne end up in a bad movie. He's a great actor. This was just a waste of his talent. So call me mean-spirited, but PLEASE don't call me when the next two Martix's come out.",2
The Matrix,"Calling ""The Matrix"" a science fiction movie is a massive abuse of the English language. Science fiction presumes a basis in an existing or projected law of science. At least this is the principle which gives substance to the wildest speculations of masters such as Arthur C Clarke (who has a first class physics degree). This film is better categorized as a science fantasy, i.e. one where the authors use the pretence of science as a fig leaf to disguise the total inanity and incoherence of their project. Even fairy tales work within their own framework of law which gives tension and excitement to the surreal adventures. In ""The Matrix"" laws are not even made up as they go along, as that would impede the next stream-of-consciousness stunt. It makes a great special effect if a character leaps tall buildings at a single bound or recoils from a road surface after falling from a 500 foot building. Unfortunately it also removes any possibility of the audience taking him to be even a far-fetched human character, and hence destroys any possibility of genuine thrills. These creatures can survive being run over by a subway train and even death itself. Hence the most risible Lazarus scene since ""ET"" -

Keanu is revived from the tomb by the love of a good woman.

You can make tennis easier to play by removing the net and rubbing out the lines; unfortunately you thereby destroy the game. Similarly The Matrix fails to exist as any sort of half-coherent movie if you want a movie to consist of more than a string of sensational images.

Unlike AC Clarke's work, this screenplay fails to betray even a high school awareness of science in ""explaining"" its universe, the war between machines and humans, or the rationale for the machines sucking the life force of humans - not to mention the hokey insertion of an old style soothsayer into this ""scientific"" farago.

I give it 2 out 10 - one for sheer chutzpah in raising $60 million on the basis of such a ludicrous script and 1 for set design and special effects combined.",2
The Matrix,"Some action scenes are entertaining. Otherwise, this movie is a waste of time. Wooden acting. Fighting scenes are too long and martial arts look tedious and unnatural. Bog standard conspiracy theory story. Old idea. The ""matrix philosophy"" has been treated in superior ways in dozens of earlier films and books. But I would forgive all of that if it weren't for one of the most pathetic explanations I've come across in science fiction: That humans were kept in those cubicles for generating electric power (If the machines were so clever, why didn't they just build power plants? ... and it would have blended nicely with the story if the explanation had been that the brain's computing power is utilised). Call me petty, but that ruined it for me. There is nothing worse when going to the cinema than being taken for a fool by the directors.",2
The Matrix,"The Matrix is terrible. A complete abomination. And the sequels are even worse. The only worse movie series is The Planet of the Apes. Your money would be much better spent buying a homeless person lunch.

Granted it seems mildly clever at first, but it is actually an underdeveloped story with a completely unsatisfactory resolution. Any comparison to Star Wars or the Lord of the Rings trilogy would an insult the clear superiority of Lucas or Jackson as both film makers and story tellers.

I hope the people that profited so greatly from this film can find a way to do something with that money that is socially responsible. Having said all of that, acting was actually OK, though.

And the only part of the story that makes the least bit of sense is that technology and artificial ""intelligence"" can be dangerous instead of helpful if abused.",2
