title,comment,rating
Life of Pi,"Not overly impressed or interested in the story itself, and it became tedious after a short while. The visual effects and CG animals were done wonderfully. I conked out after about 20 minutes. I wasn't thrilled with the tiger attacking and chomping on the other surviving creatures. Being on a rocking boat got on my nerves, because I have poor vision, and it took great effort to focus in on the action on-screen. The zebra didn't deserve to be 'hunted' as it was, and savaged so, even though it's done out of sight. The shipwreck itself was done well, though I'd have had a hair more human panic involved. People aren't rational in a shipwreck. They tend to panic and make things worse, plus, face it. men will toss any woman out of his way if it means his survival. Whoever yells 'women and children first' better have a machine gun trained on the men.",3
Life of Pi,"I thought that the movie will be about some philosophical discussion about religions, purposes of living, etc. Unfortunately, beside nice, colorful pictures, the movie is about young guy sailing in the lifeboat. The boy is training a tiger, trying to get some answers about the life, but getting none that could make any reasonable sense. Comparing to other movies and books, where quite similar topics are discussed, it's hard to find real spiritual, mental value in this shallow analysis.

The bottom line is in my opinion the movie is total disaster and waste of time watching.",3
Life of Pi,"One story is about how wonderful, enchanting, and full of religious experience is this film.

The other story is about how a vapid film with a plot you begin to doubt at nearly the outset closes with the feeling of having gone nowhere.

Is this film a screenplay emulation of Samuel Beckett?

It reminds me of ""Waiting for Godot"" in which 2 characters go on and on with each other until the play ends, or ""Molloy"" where Beckett writes, ""It is midnight. The rain is beating on the windows. It was not midnight. It was not raining."".

A vastly overrated film.",3
Life of Pi,"I wish the IMDB Oscar Highlight selections were all films made to be viewed by adults. Instead, each year IMDB tries to play to the lowest common denominator, and chooses children's cartoons and 'family friendly' films. Based on that logic, we should also choose the 'IMDB Babysitter Of The Year' award.

This movie is made for parents to take their children to a film and still feel like the adults can get something out of the experience. Well, as adults, we get to see animals drown and starve and eat each other. No thanks. I'll take a sex scene and a gunfight any day over this manipulative crap.

RealReview Posting Scoring Criteria: Acting - 1/1; Casting - 1/1; Directing - 0.5/1; Story - 1/1; Writing/Screenplay - 0.5/1

Total Base Score = 4

Modifiers (+ or -): Tasteless Emotional Manipulation of Audience: -1

Total RealReview Rating: 3",3
Life of Pi,"Just boring, I lost focus over and over. The movie does not lead anywhere, and the plot is totally unrealustic. It could just have been a story of a boy that became friend with a stone.",3
Life of Pi,"There is suspending disbelief and then there is this movie.

My fiancé and I have divergent tastes when it comes to movies and while I'm usually open to watching his favorites, I just could not get into this one. Massive CGI throughout, which I absolutely despise. The shipwreck scene was absurd on every level. Kudos to the actor who basically had to act against a green screen the entire time. I'm thankful that Peacock kept glitching out and I could not finish this movie. That said- the allegory of faith and God's providence was lovely but as pure entertainment, no. I need more to a story than two hours of CGI tigers and oceans with a completely unrealistic plot .

I didn't know what I was getting into when this started and then I caught a very brief blurb about it and I was like- oh no. Dude is stuck on a boat with a tiger. For two hours. This sounds dreadful.

Wasn't wrong....",3
Life of Pi,"Very disappointed with the movie, it's truly an awkward version of Robinson Crusoe, the only highlight is the picture is very sharp and beautiful.

From the start, you feel like the director was trying to delivery some message along the story line, as the family met a storm at the sea, and PI became the only human being that survived in the sunk of the Japanese ship, along with a few animals from his father's zoo, you think that might be the start of the ""moment of truth"", but even to the end, the message is still not clear nor strong, making the viewers feeling lost.

The high-tide is PI's experience at the sea, there're a lot of unreasonable scenes, like when a lot of fish flying over the boat and hit him, he seems pretty much intact, and after long struggle at the sea, he still looks fat and white.",3
Life of Pi,"Firstly,I am Ang Lee fan.But this movie is just not his kind of work.The script is great so is the acting.But when it comes to dialouge and screenplay its not fun.some scenes are unnecessary (initial zoo scenes and Pi's childhood) this movie is not curious case of benjamin button its DIFFERENT so please make it like one, the soul of movie is middle part of pi and richard parker.Evenif you had shot middle part it would have been fine.The book isn't written to be made in film...original idea of book requires thinking of life but that point isn't served here. Again don't miss the movie for the sake of Richard Parker.",3
Life of Pi,The story or the message is usually the most important for me in movies. This movie story is against Christian beliefs. I gave the stars only to show my appreciation of all the production crew and actors/people involved and especially the beautiful graphic visuals. The story itself at the end made me feel mad and cheated. We were presented with a version of a story that is unreal. Hence it's a fantasy movie. There is nothing real about it. At the end we were told the truth in a very short amount of time. The police then had to decide which version of the story they like to write? This movie/story shows how human nature likes to be blinded instead of seeing the truth. I suppose it's an important message however I'm not sure how many people are aware and prefer to hear the truth than the lies.,3
Life of Pi,"When I heard about a movie where a man is stuck in a boat with a tiger I was curious but not totally convinced. I thought it must be a boring film if it's just two hours of a guy in a boat, be it with or without a tiger. Luckily not all of the film takes place in the boat...only most of the time.

The visual look is very interesting. It uses modern technology in a very creative way and sometimes you can't distinguish the digital from the physical. That's stunning when it works, and there are amazingly beautiful images in this movie. But sometimes it looks too digital, like some of the animal scenes, and I thought it goes too much to the realm of animation. But that's probably just me being over-critical.

Most of all I liked the beginning with the backstory, and the main character as an adult starts to tell his life story. The actual boat trip which takes most of the runtime was kind of exciting but also a bit slow and if I had to watch it again too soon that would feel like a chore. I don't know why.

There is some philosophical/spiritual talk about God and stuff like that is interesting but in the end I didn't find any life changing message out of it. There is a sentimental (a bit like Paulo Coelho style) vibe that probably touches some people's hearts but I found it a bit too syrupy for my tastes.

Visually great film but in the end it left me a little bit puzzled if there is anything else than beautiful Windows wallpapers. I watched it from blu-ray and recommend the same if you want to watch it. Even better if you happen to catch a movie theatre screening sometime.",3
Life of Pi,"I can't take this movie seriously because of the editing.

I know it's supposed to look the way it is, but it's something that automatically turns me off of a movie. In addition to finding the film boring, it seems that I'm constantly watching the presentation or trailer of a computer game, where they try to show all the effects they can fit on the screen, and sometimes forgetting about the rest. And being more technical about the effects, I always found them terrible. I saw this movie when it came out, and I thought it was the same at the time, and now, watching it again, I think it's even worse. I think most of the effects and CGI are extremely fake and weren't even necessary most of the time.

To me it's all a bunch of poo.",3
Life of Pi,"Despite all the congratulatory proclamations of ""Ang Lee did the impossible, he filmed what many thought was essentially an un-filmable story""...well, guess what? It is hard to put on film, and it remains so. Nowhere anywhere near Ang Lee captured the essence of Yann Martel's story. Quite the opposite, so many things went wrong with the final cut, that I believe the original story got some really bad rap and will be tainted in eyes of the thousands of the movie-goers round the world.

I should know better when I couldn't see Yann Martel's name as a script co-writer. Perhaps he was invited to help, perhaps he declined (knowing well that this is a potential failure).

This movie works only on one level - visual. Hardly enough for the spiritual/philosophical jewel that this wants to be. And even the visuals get boring after some time, because there's no deeper core to hold the movie together.

All in all, this is a spectacular eye-candy with not much else. The movie sets the bar really high right from the start - the writer is told he may start believing in God when the story is done. I'm watching for the transformation to occur, but... My opinion is this even wasn't Martel's intention. His book is a nice puzzle, which can be turned round and round in one's mind, while one senses there are many layers down below to be peeled, but the conclusion is left to the reader. The movie - quite some difference, it slaps the belief in God on the screen in first 5 minutes...and then never delivers! The introduction of the 'alternative' story is so botched I couldn't believe it. No cut away scenes, just plain recount, told with such heavy Indian accent that had I not known it from the book, I would have missed it altogether.

This story shouldn't have been filmed, when I think of it. The book has so many nuances, beautiful and not-so-beautiful details (drink turtle blood, anyone?)...but it all comes together so well. The story of a boy and a tiger in one boat sounds impossible to many, but the book manages to pull in some interesting details, and makes it somewhat realistic - biology and dominance factors, circus training principles etc. One detail for all - the boy sets the territory right in the book, half the boat...yet, the movie felt this wasn't working, so the boy gets to wander around the whole boat. There are numerous leaps of faith required, which were beyond my threshold sometimes. Changes were obviously required for pacing what could otherwise be a terribly boring movie, but to what effect? The tiger sure never jumped out of the boat after a fish, and the boy sure never had to help the tiger back in the boat! Jeeezzz...there goes another half of the movie.

After all the buzz, I felt terribly disappointed in this movie.",3
Life of Pi,"I enjoyed this movie vis a vis the survival cast away aspect in the unlikely company of a Bengali tiger. But it's no lawyer to help one believe in God. Trying to prove God in symbolic terms has long exhausted itself. Not even beauty, no matter how sublime, still does not prove god.

In this film the guy asks for signs, but not even that would satisfy me, I want presence and a proper explanation. Otherwise everything is just based on chance.

People buy this film because many have their appetite whet for any exotic mystery, especially from the likes of India.

I find this film frighteningly naive. If thats the point of it then even worse.",3
Life of Pi,"Great acting and great visuals let down by a poor story line that had so much potential but culminates in a lame and unsatisfying ending. I won't go into detail as astonishingly so many seemingly love it and I don't want to spoil it for those that do, but it fails to be profound or philosophically or spiritually enlightening, and whilst the mid part of the film is interesting, ultimately this is not one I enjoyed and the storyline left me feeling disappointed and annoyed.",3
Life of Pi,"Too much hype and too little substance.

Though it's a way of life here in Bollywood - I didn't know even Ang Lee was capable of over promising and under delivering by such a huge margin.

First of all the 3D glasses take away the color vibrancy of the picture. Secondly, the movie gives nothing new. There is the done to death survivalist theme.

The animations don't give a visual treat : 1. Under the sea graphics - same old. 2. Island in the middle of the sea - same old. 3. Lamps floating in an Indian river - same old. 4. Irrfan khan in his Namesake look with his quirky brand of smile - same old.

Sorry folks - just couldn't bear it...",3
Life of Pi,"Pi by Ivette Fred-Rivera The beginning sets partially the premises of the narration: a pond, animals, birds, humans, interacting serenely in a natural setting. A mural displayed at the background, a very common element in the Indian landscape, reiterates this atmosphere. Indian landscape is one of the first things that capture our eyes, strikingly exuberant, shrubbery, trees, flowers, animals, green everywhere. On the left of the screen, we can see an image of god Ganesha, son of Hindu gods Shiva and Parvati, whose head is that of an elephant, showing the divine nature that animals can have in the Hindu pantheon. ""I was prepared for the first day of classes. I'm Pi"", he explains about his school life in Pondicherry. Boys and girls are separated at classrooms. Pi is an irrational number. Never settles into a permanent repeating pattern, as the teenager Pi. Indian newspapers publish student's high scores on national academic tests as a way of expressing national pride. Religion was the only contact between Pi's mother and her culture. ""I knew Krishna first"", explains Pi. Krishna contains the entire universe in his mouth. 'Animals have souls. I have seen them in their eyes', Pi says to his father. ""Animals do not think. The tiger is not your friend. You are projecting your eyes on him "", the rationalist father responds emphatically. We have to be careful. Tigers are called 'big cats' but are not pets. Richard Parker is a digitally created Bengal tiger, though looks amazingly real. Who does not want this tiger in the garden? The protagonist is the tiger. His first appearance is phenomenal. Indians are very resilient people. Pi wants to know what happens, whatever it is. ""Thank you for giving me my life"", he says during the storm. Watching in another previous scene the beautiful innocence in the eyes of Pi and Anandi –which I have seen so many times all over India– reminded me that the Delhi gang rape victim watched this movie just before being raped. She fought desperately for her life, but, very sadly, could not survive as Pi did. 'We have to let things go, but the worst is not being able to say goodbye. Appa was right. The tiger was not my friend. He did not look back to say goodbye."" But, Pi, remember, Richard Parker was in captivity from the very start. It was his time to be free. The Japanese bureaucrats, who came to the hospital after Pi's rescue to ask him about the ship wreckage, did not like Pi's story, found it unbelievable, how the tiger did not eat him? It did not explain also why the ship sank, the technical reason involved. Pi invents a flat story and then asks them: 'Which story do you believe: the fictional or the true one?' Pi asks, in turn, the writer: 'The one with no animals, no island, no carnivore islands? In both stories, my family dies, I suffer. Which one do you prefer? So it is the same with God', Pi affirms. 'It's an amazing story. The story has a happy ending', answers the writer. 'It depends on you, The story is up to you now', says Pi. I do not like the end. It should have ended when the tiger disappears on the island. This is a fatal error, it weakens the narrative. Although the idea of choosing between the stories illustrates the belief issue, it could have been presented more creatively. Pi equates believing in the story with the tiger with believing in god. The alternate story is so boring that no one will like it. So we become believers trivially. Work on India is very hard. We, non-Indians, run the risk of being superficial, either dismissing or idealizing it. The cultural imaginary conceives India as the land of spirituality and magic realism. India is the last place to find god since it is the last place on earth that he will abandon. The majority of Indians are very good people. No other way is possible for us to see them. A very good Bengali friend in Kolkata once told me: ""We are not that good, you see us better than we are"". ""Through our gaze you may see your better self"", I insinuated. I am surprised this movie has 11 Oscar nominations. This is excessive. Animal lovers should see it! Excellent visual effects, the tiger, the storms, and the music. In this respect, Philip French has expressed it beautifully: ""The movie does for water and the sea what did Lawrence of Arabia for sand and desert.""",3
Life of Pi,"It's rare that I would want to walk out of the cinema but I stayed because I was there with my friend and proceeded to be put to sleep by this drivel. Unbeknownst to me ,she too wanted to leave but had stayed for me.

This is a movie where the big budget special effects try to compensate for what the wafer thin plot lacks while the writers try to fish up some pretentious deeper meaning behind the story that just isn't there in the first place.

What you're left with is a film that strikes all the right chords with anyone with unwilling to look beyond the thin, superficial veneer. Make no mistake, this is Transformers for vegans.",3
Life of Pi,"I have just watched the 'Life of Pi'. My friend proposed this film me before watching. They said 'Good film.' But I think this film is bad. This film isn't good enough for watching. Also boring movie. I don't find logical. A child stay for year in boat. And he life with lion. This event too interesting. I disappointment about this film. There are all animals and storm scene is amazing. The child choose which religion doesn't know. This state is engrossing. Because children believe that their parents religion. So the child be curious about different religion is good. How ever the child has stayed in ocean for a long time. I don't understand ocean has got a lot of light. But the child doesn't afraid anything. If I were he, I afraid. He went a big and interesting island. He likes this island. But than him idea change. Generally I think this film not impressive enough.",3
Life of Pi,"I'm giving it a 3/10 to actually give some credit to the cinematographers incredible work in this film, and for some of you to actually take me seriously before you see that one star and move on to another review which seems more reliable. Hopefully it works, because you should hear this.

I didn't know much about this film before I saw it, probably saw the trailer half-asleep, or maybe I saw some still photos from it - whatever it was, something made me want to go and see it.

It started out nicely, the characters were more than interesting. Then came all the religion, and I very much respect some how people turn to god, but I have already made up my mind, and I'm getting very tired of having this religious propaganda shoved right in my face ever so often.

The worst thing about it is how sad it made me, I'm literally sad because it could've been so good. I was so in love with the plot, and I even tried to look through the religious propaganda in the beginning, but it got too much when they tried making me believe we somehow had a choice in the end of what to believe.

To avoid spoilers I'll make a metaphor out of the ending, to explain what I mean about the so-called choice they gave the audience in this film; The main character presents an ice cream cone in his one hand, and looks delicious as hell (read; beautiful cinematography and touching relations). In his other hand he's holding a big turd - the turd has been through a lot, but a turd never looks tasty. He then makes you choose which one you prefer. (I checked the spoiler box just in case, don't wanna be blacklisted in case I maybe write some less personal/biased reviews some day, this film didn't deserve that though).

This film is probably a 10/10 for the people who likes to be tickled by a turd though.

To summarize my feelings; It could've been sooo good which is what makes me so sad to see it wasted, and if I was religious I would've prayed for this film to drop all the propaganda. At the beginning I was already thinking ""I'm getting this one on bluray"", now all I can think of is downloading it, burn it on a DVD and Pi on it - to get something out of the lost time at the cinemas tonight.",3
Life of Pi,"The author of this book and movie wants the reader/viewer to believe that a tiger and boy would survive long enough in a boat. OK. I also own ten shares of the Golden Gate Bridge, but even I have limits about 'willing suspension of disbelieve'.

In short, the boy has managed to convey to the tiger that if he is to survive, the boy must survive, and the tiger cannot eat the boy. The boy will successfully fish for food for the two of them to survive, the boy manages to help the tiger conclude.

It's a feel good premise. But haven't I heard that some where else? ""We are all of us alone together."" ""Divided we fall, united we stand."" ""One for all, all for one."" ""Do unto others as you would have others do unto you..."" ""Thou shalt not..."" ""Love your neighbor..."" And in the end, I could never get beyond the ludicrous premise of a tiger and a boy stranded together in a boat...

I did wonder, how the producers did that--putting a tiger and a boy in a boat--and apparently, it was done through computer generated graphics.

It was an interesting premise, however ludicrous and therefore unbelievable; and I can't help but wonder whether other stories achieved the measure way better without stretching credulity. ""To Kill A Mocking Bird""--Leo Tolstoy's ""Death of Ivan Ilyich""--""Breakfast at Tiffany's""--""My Fair Lady""--""Mary Poppins""--to cite just a few instances.",3
Life of Pi,"I'm not a fan of movies that feel like they are trying to convert you to a religion, which makes me wonder why on earth this movie attempted to convert me to three religions at the same time. In the end, it makes sense, but it doesn't. The way the movie ends is just unnecessary and I would have appreciated the movie without the last 20 minutes on it. Let us address the CGI: Breathtaking. The animals are stunning. However, the lifeboat was pointless. There are shots where the lifeboat is CG'd in, whereas there are shots where it isn't. I believe this would have fit into my masterpiece collection if there hadn't been so much unnecessary CGI. My main complaint about the movie is the religious tone it has, I believe that movies should let viewers watch without feeling they're attending a mission meeting. Every time I started to enjoy the movie, something about religion would pop up and I'd ignore the movie until the storyline continued. Watch this movie, it's worth it.",3
Life of Pi,"Most of this movie is centred around a shipwrecked boy on a boat with a bengal tiger (yeah right ) and the struggle for survival. People are saying it was visually stunning - I must have missed those bits. I thought Titanic was stunning back in the day, there was nothing in this movie that could compare to the stunning imagery of Titanic. So I must have missed something somewhere.

I tried to root for the main character but just couldn't find the emotional attachment as I found him as shallow as the main thesis of the movie. Which was a simple and fairly pointless ""philosophical"" question at the end: Which version of the story dd you prefer. He could have just as well said do you like your tea with or without sugar ?. I can't recall the last time I saw such an anti-climax to a major motion picture.

The premise of the film was shallow, and perhaps if they cut out 2 hours of the movie, it may have made a good short film. Maybe ..",3
Life of Pi,"The first 5minutes of this Ang Lee creation are thoroughly absorbing as you are introduced to a sublime immersion in an incredibly well handled 3D film experience. The following 20mins offer an interestingly warm and humorous introduction to the childhood of the main character. However a raging cold tap is soon turned on as we are treated to a clichéd flashback/reminiscence scenario as 'Pi' relates his tale in an unconvincing manner to an unconvincing 'author' on various park benches and other random seated areas. Indeed Ang Lee suddenly and without explanation has them at the park after previously seeing them in an apartment eating lunch which is a very heavy handed and lazy attempt at creating a bit of narrative. That's by the by as the heart of the film is obviously the boat experience. It has it's moments, some are breathtaking but not nearly enough so to make up for a very very slowly progressing story that repeats mundane scenes with little variation and in the end despite the visuals becomes quite tiresome. The problem is it doesn't live up to the promise. Pi says he has a tale that will make you believe in God. He doesn't. He has a lost at see alone tale with and not much else. In fact just as you come to the conclusion (after endless attempts at forgiveness) that this film isn't deep, moving or at all inspired the story is turned on it's head in a confusing and upsetting way. The overall feeling is of betrayal. And the manipulative emotional music slapped over the monologue quickly becomes sickening. You are left with nothing except a desire to walk out of the cinema. No sympathy for anyone, no astonishment, no surprise...well that the film doesn't work on any level is quite surprising. Overall is very little here apart from stunning CGI. There are no revelations about the character, his experience or life in general. If it was made by Disney is would undoubtedly have been a more fulfilling and moving film.",3
Life of Pi,Do yourself a favour and avoid this movie . waste of time after all .,4
Life of Pi,"Interesting idea and has moments, but for me it was all a bit beige.",4
Life of Pi,Nothing new here apart from Coelho style random quotes that wants to be inspiring but are childish,4
Life of Pi,"I thought I would review this title for the release of Life of Pi on DVD and blu-ray in the UK.

As with all book to movie adaptations the inevitable comparisons will be made. As I've mentioned in other reviews, I feel this is pointless. The two mediums are so different and loaded with their own workable protocols that, in my view, both should be viewed as separate entities based on the same root mythology - the difference, to pluck an analogy from the air, between the bible and Charlton Heston's Ten Commandments. For this reason, I find no flaw between the film and book versions of Life of Pi. This is a review specifically of the film.

Visually, LoP is as near to perfection as a moving picture is likely to come, a treat for the eyes and senses in almost every scene. The only comparably stunning visual treat currently able to match LoP is Rise of the Guardians, an animation but also inspired by the epic visualisations of novel writers and an equal in terms of imagination, spark and wit.

Character development is ponderous but fun. The retrospective narration has flavours of Forrest Gump while the juxtaposition of modern style and epic Indian colour with old world vibrancy add greatly to the establishing scenes. Irrfan Khan is a tour de force as the self possessed guru of Pi's elder-self and brings both pathos and realism to an otherwise textbook cast of caricatures (Rafe Spall's skeptical hipster is an off-the-shelf model, fast becoming a tiresome cliché, while the skinny wild-haired Indian boy made popular in Slumdog still seems appealing enough to sell seats to bums but may also be reaching its use-by-date).

On a core level, none of this matters particularly in terms of the story. The same tale could be told on a shoe-string budget, though the CGI sugar coating does wonders in tipping off-guard the casual viewer.

Because at its root, Pi is a cynical and oft bitter story about withdrawal. The central character is a fantasist and his tendency to embrace the irrational over logic is, nestled secretly in the bosom of the film where it rarely shows its face without a veil of mystery (cowardly really), the heart of the film's message to its audience.

Pi is an atheist grandstand for a contemporary audience weened on the outspoken repetitions of modern anti-theists, an opening movement fuelled by the despicable acts of fundamentalism and misguided far right theism. It panders to the popular, but, at the expense of the integrity and purpose of its characters, the picture it paints is surprisingly bleak, smeared as it is in the colour, light and spectacle of religious iconography.

The grand majority of the film sets the scene not for some startling revelation about the existence of God, as determined by its main protagonist's early suggestions, but in order to paint a sorry picture of a disillusioned child scrabbling through his imagination in an effort to impress the cold, robotic facade of the modern day mind.

Pi's choice of religion (and he chooses many) is irrelevant come the story's conclusion. Faith has nothing to do with god, spirituality, personal inner-revelations or esoteric connection with eldritch systems of belief and everything to do with choosing that which fires the imagination more than the cruel and the mundane. In short, faith is a cop-out, a crutch upon which the weak and pathetic are wont to lean.

Bolstering the core theme is the scientific undertone of pi itself, an inescapable aspect of our hero's personality and name. The rational, as Pi's obnoxious father is keen to point out across the dinner table, is worthwhile - all else is mere distraction.",4
Life of Pi,"Life of Pi won Oscars so garnered much attention & on a whim I bought the 3D blu-ray ( cheap ) to see what made it Oscar worthy & the answer is it is not worthy of any awards really as the visual effects are good but that is about it.

The story of the life of a boy named ""pissing"" ( Piscine which is French for swimming pool, but unfortunately sounds like urination to childish bullies ).

So he shortens his name to ""Pi"", then basically it takes over 2 hours to tell a story that should have been told in about 15 minutes tops & is so incredibly pretentious & boring ( which is the specialty of director Ang Lee I do find ).

This movie is not clever or thought provoking as it simply is ridiculous & not believable, then at the end tries to justify itself with ""cleverness"" but really it is not intelligent at all but someone trying to justify themselves in their own mind which I can see some people enjoy ( that is good ), however for someone like myself I prefer the truth ( over lies or falsehoods ) & this story for me is bad.

Now the storyline is worthy of 1 star ( not worth recommending, plus very long & boring + tried to be clever but is not.... however I have to give credit to the actors who all did their best with the script ( + 2 stars ) as they were good in this dreadful story... plus the visual effects were good ( so + 1 star for that ).

So overall I give the movie 4 stars ( not worth recommending to anyone.... with Ang Lee & the story it self scoring MINUS SIX from a possible 10 stars ).

For those of you who enjoyed the movie I am pleased for you but this just is not my cup of tea ( it is good though the world is full of different opinions & I will respect everyone else's too as this film will divide opinions no doubt ).",4
Life of Pi,"One of those modern ""masterpieces"" I don't get - I tried two times to watch Life of Pi but could not finish. After an hour or so I quit. The tiger looks very artificial to me and the whole story got the depth of Disney's Cinderella or something like that. Well, that's of course just my opinion. To sum it up: not a total wreck and maybe you belong to the tribe of people that like that story much more than I do.",4
Life of Pi,"The Life of Pi, applauded for it's visual effects and labelled a ""masterpiece"" by many, yes I expected a lot. However, I have to admit, never have I struggled so much to understand the hype surrounding a film than I have with this. Okay, its not awful or the worse film I've ever seen but in no way is it a masterpiece, in fact its so far from a masterpiece that I found myself wishing I was at sea in a boat with a tiger rather than being in a cinema theater watching it!

Some parts of the movie is watchable, others will bore you to sleep and then others are completely enchanting. I found myself really interested in the movie when Irrfan Khan, an adult Pi was speaking, especially in the final scene where his storytelling truly captures everyone's attention. However, this is one of the only times I found myself enjoying the movie, throughout the other scenes I was only thinking about when the film would end.

The Life of Pi is like a really beautiful person who has no personality and when you look closer you see that the person isn't all that beautiful at all, covered in make up, fake! I relate this to the Life of Pi as everyone claims its a beautiful movie and that the visual effects are ""breath taking"" when really they're not! Yes, some scenes are beautiful, but others are absolutely awful! An example- the storm scene, its so dark, I found myself squinting and straining just to see the bloody thing! A scene that is suppose to be beautiful is when a whale jumps out of the water! Firstly, it didn't look real at all and secondly was completely pointless and irrelevant to the film, although in truth the film was exactly that also! Its almost like Ang Lee said to himself, due to how crap the plot of this movie is, I'll throw in a few jellyfish and a whale, lovely, that'll win me an Oscar! Yes it did, however, in my opinion it was totally undeserved!

Life of Pi lacks everything really! never once did I find myself liking the main character, a younger Pi, in fact I was praying that he would just drown already! The whole film consists of him on a raft and a tiger on a boat, ahh kill me now! Also the first hour of the film is just about Religion, which again, would bore you to death. In fact you feel like you're still in the opening scene in the final scene :Z I found the actor Suraj Sharma a complete bore,then again considering the part he had to play I probably would have found Cheryl Cole in her nude boring playing the part also! I commented on his acting and how I found him dull to a friend and he replied ""you have to give him credit, he was acting the whole film in a water tank with a tennis ball"" and when I said he was awful at crying and emotional scenes he said ""oh come on, he was crying to a tennis ball, could you cry to a tennis ball""- well the answer is probably not but I'm not a professional actor and I didn't get millions to cry!

Overall, I'd say don't bother watching this movie and definitely don't buy the DVD, I can only imagine that would be 10 times worse. Often in movies like this, there is such an emphasis put on visual effects that the plot gets left behind and this was very much the case with The Life of Pi! Yes, beautiful scenes and CGI tigers are good, they're a bonus but for god sake, please focus on the actually movie first, make me enjoy it, make me like the character, keep me focused! When I go to see a movie I expect to enjoy it and to relate to its characters Mr Lee, not just see ""beautiful"" visual effects that in truth weren't all that beautiful. If i wanted to watch beautiful animals and landscape, I'd have watched the national geographic channel, not gone to see a movie. Please don't waste your time with this movie, its 2 hours of your life that you will never get back!",4
Life of Pi,"As this review is marked to contain spoilers, the reader is probably already familiar with the colorful and visually appealing scenes in the film, so I won't comment about it. All the 4 stars of this review are because of the visuals.

Much more important is the moral message it conveys: one of the two stories told is of a fairy-tale kind. It contains impossible events, and, as stated in the film ending, is simply not true. The second is a drastic, but true story. Both have the same beginning and the same outcome in the end to Pi but differ terribly in between. The message one gets from the film is that telling lies is a good thing. Myself being a scientist always seeking the truth I cannot disagree more.

Moreover, throughout it contains multiple references to God(s). Very rough ones and obviously untrue.

Overall the film conveys Middle Ages morality: tell a beautiful lie, attribute events to God(s), and don't mention the true causes. Think twice if you plan to show this film to a kid.",4
Life of Pi,Impressive video effects; that's all no more to the story except seeking excuse to glorify Hindu 'God'. The accent of the characters was so annoying to follow; funniest sense is when Pi kills the bigger fish to feed the tiger 😂 but feels guilty killing the fish. What was the point? To get hope of life from keeping Richard Parkar alive - so lame 😒 - there were so many fish in the sea that would have given him 'hope of life' he's after. Headache.,4
Life of Pi,I don't know why this movie is too boring to me !! I downloaded it because of its high rate on IMDb and because I like Sea movies but really I got annoyed of it..,4
Life of Pi,"Yes, the film had nice pacing, nice acting, exciting moments, great photography and special effects, but, in the end, so what. Yawn.

Pi starts off with some unexplained quest to believe in something and proves that if you don't stand for something you'll fall for anything. His father was right as the kid, again inexplicably, studies comic books of Hindu's 30 million gods, then drinks the holy water (literally on a dare) and comes to Jesus, and then walks by a mosque and gets into Allah.

After the family decides to take a ship to Canada and sell the zoo animals they own on their zoo, for some unexplained reason the ship sinks in a storm -- and it wasn't a perfect storm. And... it goes down at the Marianna's Trench which is the deepest part of the ocean, yet... the ship only sinks about 100 feet.

The rest of the movie is watching him endure 40 odd days in crossing the Pacific Ocean while trying to out fox a tiger and steer clear of sharks. In the end he makes up another story for the insurance company and we really have no idea which story is real and have no idea why we just sat through this story.",4
Life of Pi,I think this movie is so overrated just having a good quality not like the movies the are on a budget,4
Life of Pi,"The film was weak the minute it started. The script is sub-standard. It is not the fault of the book (guessing as I have not read it), but the fault of the script writer. It has in so many redundant scenes that serve no purpose at all in constructing the narrative. The prolix debates about religion have no serious connection to the story. They serve absolutely no purpose. The church scene, the issues around Jesus, poorly written, poorly introduced into the narrative. Very unrefined in transmitting a spiritual message. It is certainly not deep, and they had a million ways to introduce the multi-religious themes.

The ship cafeteria vegetarian scene why was it there? The Japanese guy talking about his dish, why was it there? The scene when his father teaches him about the Tigers ways made perfect sense to the narrative.

So after all of that redundant time wasting we get into the meat of the film. Which was okay. Hardly original, You seen Tom Hanks you seen Avatar fuse them together. Tom Hanks on Avatar Island.

Some of the music, esp in the opening did not gel at all. I was shocked by the opening title credits it was absolute devoid of impact. It was like we do not know what to do, let us do something.

And even after making head way they had to go an spoil everything with yet another redundant anti-mood scene in the hospital with anew story. His mother being eaten by sharks, I am like? Why? what did that entire redundant scene tell us? What for. Leave it as it is, the family comes home the titles come up. Weak story telling, Weak subtext, weak editing, weak directing, nice CGI, some nice tension. not well stitched together, maybe for kids.",4
Life of Pi,"Cinematically it was great. Although incredibly boring. It tried to be so meaningful but fell flat. I had to watch it in two parts and fell asleep near the end , it was that boring. There were long moments of poor dialogue and droning on about rubbish, the boy's voice ended up annoying me. They could've shaved 30 minutes off this movie.",4
Life of Pi,"When Pi comes ashore on the first island, the Floating Island of Acid, --- stop and think about that -- ""floating"" and ""acid"" --- get it?, he nibbles some plants then gorges himself on them. He sees thousands of lemurs (!) that don't run away even when the tiger walks amongst them eating his fill. Hmmmm.

Pi is drugged out of his mind people! Of course the story was made up, but not maliciously. He is having the strangest acid trip on record.

If you want to see a movie that is good at telling what really happened on the lifeboat, see the Hitchcock version of ""Lifeboat"". The physical similarity between the 2 lifeboat bad guys is startling.",4
