title,comment,rating
The Lord of the Rings: The Return of the King,"ROTK is one of the most hyped movies of all time. I think that it is also the most personally disappointing movie i have ever watched. I was so excited to see this film. I was left with a bitter taste in my mouth. The first blow came when instead of showing the white wizard Sauroman's demise we open the film with something from the hobbit...Gollum's backstory. This made me mad because i was told that Sauroman was cut because they didn't want to dwell on Two Towers. Apparently they didn't mind dwelling on the Hobbit. So what you have in Return of the King is a villianous army with no general. No main villian save for Sauron who is only in the film as a spirit only. What you have as the main villian is a bunch of stunt guys in very good costumes. The action is fine in the film but Aragorn just doesn't sell his part well IMHO. His leaving to find the ghost army is waaaaaaay understated. Legolas and Gimli are made into nothing more than his stooges who look assuringly at him whenever he has doubt. Frodo/Sam/Gollum on the other hand give great performances and are the only bright spot of the film. Although i think Sheloub was a huge disappointment and did not live up to the hype preceding the film. The ghost army looks like scooby doo animators drew it and the action scenes involving them are all wide sky shots where you can't see what is going on. The multiple endings are also a plod along as the movie stops, starts, stops, starts, and finally comes to a end long after i was ready to leave. The movie just overall disappointed me greatly.",1
The Lord of the Rings: The Return of the King,"If you are a Tolkien fan, I guess this is as good as it gets.

For the rest of us, it's just another movie, and a fairly peculiar one.

Imagine Star Wars ""Return of the Jedi"" without an appearance by Darth Vader or the Evil Emperor. That's what you get here. A struggle between good and evil, with the leaders of the evil hordes conspicuously absent. It's quite strange!

Then there's the consistent theme that the better looking you are, the better your character is. Dr. King convinced me that it was the content of my character that counted, not my appearance. But in all three movies of this trilogy the two go together quite closely. It's an old Hollywood theme, but not particularly to be admired.

As for Aragorn preferring Arwen to Eowen, I suppose there is just no accounting for taste; and I'm sure it is faithful to the author.

And what can one say about the seemingly endless multiple endings? Not very dramatic, but perhaps more interesting than the usual single climactic ending.

So on the whole I find the ""Return of the King"" a watchable film, but hardly one of the greatest of all time. Eleven Oscars? I guess it must have been a bad year for movies. Now that you mention it, there's been a lot of those in recent years.",1
The Lord of the Rings: The Return of the King,I am a huge fantasy fan but these movies were horrendous. The three movies are essentially one long movie. They don't break the story apart. They are all 3 hours but could easily cut the time down. The story is confusing as best. I tried. I watch them all 3 times before I wrote a review. But this is the most overrated movie trilogy EVER. Save yourself the 9 and half Hours.,1
The Lord of the Rings: The Return of the King,"This movie is not great its barley border-line good. The only two reason I cant think this was rated so high was the extremely high budget on 3D-animation and the fact that people are so easily enticed by the name and actors.

Now I am not insulting the books as I have never read them. But other than what I stated what makes this movie so ""great""?

Is it the acting? I don't really think Orlando Bloom can preform any other role (take a look at both The Lord Of the Rings and Pirates of the Caribbean)

Is it Climax? I think even the people who didn't even read the book knew that from the first half of the first movie knew that the ring would be destroyed

Is it the Characters? It had all the basic characters for all movie storyline the only entertaining and not bland character was Golem

What is it that makes you think its in the league with Schindler's List and Casablanca

I don't claim to know what the best movie ever is but i know this movie dose not rank high in greatness it only high in its budget.",1
The Lord of the Rings: The Return of the King,"i saw this this movie and thought it was terrible. this movie is stupid and there is no point to it.

destroy a bloody ring is it that hard.

i don't see why this movie is rated well its stupid boring and pointless

i was waiting for the movie to end the whole time i was in the cinemas and when it did end i asked myself what the hell was the point of that.

i had wasted good money which i could've spent on something half descent but i spent it on this movie what a waste

complete waste of money and time",1
The Lord of the Rings: The Return of the King,"Not the strongest of the trilogy! A lengthy, drawn-out ""conclusion."" It lacks the heart of the previous two, and lapses on awkwardly with trivial and extraneous characters while he focus obviously should have been elsewhere. I especially despised that tacky ""girlpower"" bit.

Just goes to show, directors actually CAN drag out irrelevant tacked-on plot pieces, and the ignorant hordes call it EPIC because, hey, it's really long!You can pee 3 times , get popcorn and soda refills,answer your pager,and not miss anything. Most of the dialog is redundant expectancies of ...the end! It's got to end, right? However tediously! And it is tedious! With proper editing, this movie could have been condensed into an hour. But...Guess WHAT? The whole trilogy's been padded so extensively for length so you can pay to see 3, not just 2 films...it's most obvious in this one. Wow. This passes for classic?",1
The Lord of the Rings: The Return of the King,"What an over-rated pile of toss! OOoooooooooh look at the effects! Oooooooh Gollum is so real! Ooooooooooh I'd love to have long blond hair and pointy ears! SHUT UP YOU FOOLS!!!!!! Why can't people just watch excellent films and appreciate them instead of being tossed around by the wild current of sensationalism and hype. All three of the films were, at best, average adaptations of the book but just because this is the last one, it gets the highest rating. It's a travesty that rubbish like this overtakes actual classic films on an otherwise excellent database. And don't get me started on Star Wars. This is fantastic nonsense. Over produced and under thought. Bad Taste is a far superior film. Stick with Schlock horror Jackson...and learn how to tie a tie!",1
The Lord of the Rings: The Return of the King,"It's an okay film, epic and all, of course, the fact that it's an epic like Gladiator or Troy doesn't mean it's good, Troy proved that fact, and Alexander continued to prove it with one star antics.

To be quite frank, Peter Jackson is an overrated director, much like the Lord of the Rings movies are overrated movies. If you notice, all three are located in the top fifteen films, this one happens to be ranked higher than greatly superiour films such as Seven Samurai; Schindler's List; and even Casablanca! This is not the case...

With camera angles that make you sick, utilising the, admittedly beautiful landscape of New Zealand, to help push across into our heads the true epic feeling of Middle Earth. But wait! Where are the interesting characters? Every one of them you feel so bored with by the time the first film is up, you seem to hope that they'd be dead by the second one, but no, they come along to the third one to kick some Sauron ass.

Here's my view of Lord of the Rings: A whole load of walking.

Lord of the Rings- Fellowship of the Ring: *points* There! *walks* Lord of the Rings- The Two Towers: *points* There! *walks, trips up, walks on* Lord of the Rings- Return of the King: *points* There! *walks, throws ring into mountain, walks away*

Take those completely identical scenarios and pile them up with useless plot for three to four hours per movie (depending on which one you watch, and I myself wouldn't touch the Extended versions...), you really get the idea that the Academy Awards truly are flawed. Why look! Forrest Gump won best film of 1994 instead of The Shawshank Redemption or Pulp Fiction! Titanic won best film of 1997 instead of L.A. Confidential! And, why, lookey here! LOTR- ROTK won best ****ing film of 2003 instead of Mystic River...

Perhaps next year we'll have The Constant Gardener as the best film of 2005, that may actually redeem the Oscars' failing reputation, a reputation that had truly fallen when they took this half-arsed effort of a movie and worshipped it as ""Best Film"".",1
The Lord of the Rings: The Return of the King,"OK so I saw this movie on DVD last weekend and after those long 200 minutes I still can't understand all the hype and hoopla associated with it and being called the greatest trilogy of films of all time(??). I'll be the first guy to agree that the visual effects are amazing and they blew me away and directing a fantasy tale like this is a colossal task. But I can't comprehend this movie getting 11 Oscars - probably because there weren't too many strong candidates this year. It deserved every award in the visual effects category but Best Editing???? , c'mon now I'm sure they could have done a lot better than 200 minutes!!!

After watching it for awhile, the plots (if i may call them) seem to repeat themselves - its just another new breed of evil guys/creatures with new out-of-this-world names and our heroes get past them. IMHO Mystic River was a better movie and deserved the Best Motion Picture for the Year. I don't think the academy should give best picture award to a movie just for its visual effects.

Don't get me wrong... I'm really not trying to bash this movie but I really cant see why this is rated the #3 movie of all time on IMDb with the other two parts in the top 10. The only reason I can think why this movie is rated so high and other exceptional movies are falling in the ""ratings"" is due to more people voting (especially for the latest movies) nowadays. Besides every other person has a computer these days and I wouldn't be too surprised if the younger audience preferred this visual grandeur to an intellectual movie which may be harder to grasp. I personally like movies which make me use my brain for thinking and not just for watching - like Matrix, Mulholland Drive, Sixth Sense, Memento etc. At the end of the day this is nothing but a huge fantasy tale movie which has a few human characters in the midst of grand visual effects. I haven't read the book but I'm sure the whole trilogy could have been concised to 4-5 hours instead of 9-10 hours.

I kinda feel that the film trilogy is over-rated, but that's just me. I've noticed some people can't seem to accept that others don't like a particular film. But after all likes and dislikes are just a matter of opinion. Watch the movie if you have a lot of time in hand and don't want to think too hard.",1
The Lord of the Rings: The Return of the King,This movie has lost all the magic of the two parts before. Why not show the battle of the cavalry of Basamir against the thorgs and their archers? Why not show the battle against the human pirates? Why the travel for the Ring and Frodo is so long? Why are the battles so short? Why is there no confrontation between Nahzul and the white wizard? Why do all the Nahzuls (the flying monsters) suddenly disappear? Why is there no real battle between the army of the dead and the enemy? This movie concentrates too much on the bringing of the Ring to its destiny and not enough on the battles. And what happens to Sauron or Sauriman?,2
The Lord of the Rings: The Return of the King,"This had to have been the most anticipated films of the year, Lord of the rings return of the king had everything going for it except a storyline or purpose. What was the point of this film. For starters it would have been more than easy to finish the film within the first ten minutes of it starting. If they had spent more time actually doing something instead of crying then Perhaps i would be writing a totally different review here. It has to be said that the Special effects with the fight scenes are the best i have ever seen, not to mention the amazing Scenery, but in all honesty there really was nothing else to this film.

The film was always going to be hard to make as people are never going to be happy that it isn't exactly happens in the book, but really did they even read it. On an overall rating i shouldn't even score it, but with the best Special effects and amazing Scenery i would give it 3/10 grudgingly",2
The Lord of the Rings: The Return of the King,"If I had never watched a movie in my lifetime, this might be so.. however it is not so. I haven't read its book and my words are not for its source, but this is a boring film with lots of conflicts.. the only thing looked nice was the city design and some war scenes.. but these does not make something a movie.. People who read the book around me forced me to see the imagination of the writer? Sorry but is this an imagination? :) The good who is weak but handsome always beats the BAD who looks very strong and having all the advantages.. it was also interesting to watch the adventures of the cut on Frodo's face :)) I m very surprised to see this movie almost at the top of list..",2
The Lord of the Rings: The Return of the King,"I think that ""Lord of the rings"" series mislead the viewers especially the Christian viewers in indirect way, because these series promote magic (""good magic"") as a solution for the world & hints strongly that it's good to benefit from dealing with the souls of the dead people, & because these series consider that ""good magic"" not ""God's care & his miracles"" or any ""high good power"" is the only way to deliver mankind from evil. That ""good magic"" is done by ""Gondolf"" who is a wizard, a magician & a sorcerer! Who follow an unknown & invisible & enigmatic power; and also by fictional entities called ""elves"". I believe that there is no good magic, because every real magic is from the devil, the old serpent, the great dragon (Satan). So how evil can fight evil & win on it?",2
The Lord of the Rings: The Return of the King,"Characters make little sense, logical flaws every 5 minutes. It's a real pain to watch. Drama is also very cheap, at moment it makes me more laughing then supposedly crying. Battles are spectacular but constant breaking of logic turns all battles into jiggles.

Some scenes are way to dragged out while others are two fast.

There are no turn around that surprise you, everything is very easily foreseen, and when not, the turn doesn't make any sense, like with invincible ghosts, why did they fight using men at all when ghost are invincible?

All in all, i wonder why Hobbits don't control this middle earth, looking at the movies they seem to be the greatest warriors.",2
The Lord of the Rings: The Return of the King,"I cannot believe this film was liked by everyone. The annoying presence of Elijah Woods and Orlando Bloom made it unwatchable. I was surprised that a good actor like Hugo Weaving could be in this after being brilliant on the three Matrix films. The sillies t thing about this film is that the good guys use ghosts to win the war. I am not surprised that they won. I mean the Orcs had no chance against ghosts! i cannot believe the fans took this rubbish seriously. The most annoying thing about this film is that bloody Smeagle with its stupid voice. I just wanted someone to beat the crap out of it all the way through. I know I am supposed to want this but it really is annoying. Why oh why do the Orcs have cockney accents and those hobbits despite coming from the same place, have different ones. One of them is Scottish and the others sound from Cornwall. One thing I cannot stand is Elijah Woods's horrible bitten nails they are painful to look at. Why this is liked so much when the books are so bad I will never know. Bad and boring in a BIG way.",2
The Lord of the Rings: The Return of the King,"can't believe this movie is even and the list. The movie was way too long and the battle scenes were very drawn out and way to bloody to be PG-13. Also the ending seemed like it would never end. I liked the one before this one, and really looked forward to seeing ""The Return of the king. Why couldn't it have been more faithful to the book. The fight scenes took up too much of the movie. I can't believe this movie won best picture, because there were others that deserved the Oscar, but no movie since American Beauty has deserved to win and that was going back to 2000. I was so disappointed and they won't let Peter Jackson direct The Hobbit, although maybe it will be OK because I thought he did a good job with King Kong.",2
The Lord of the Rings: The Return of the King,I hate these movies. End of discussion. Stupid fantasy movies. The short bald guy is fun to watch though.,2
The Lord of the Rings: The Return of the King,"Dull, Inadequate Finale.

From it's start, you sense the drawn-out nature of this supposedly epic ending... its all over the place, trying to involve you with the tedious ""now's a good time to go out for popcorn!"" fluff/added-on characters who obviously serve only to pad the whole sequence of events.

Peter Jackson heard that trilogies were trendy, so he decided to milk the audience for 3 films, when 2 would have been much more concise.

Really, he could have had a very tight and meaningful 2-pat LOTR, but unnecessarily watered it down to make us spend the extra $9 to be bored on the long route to the predictable conclusion.

It upsets me that the DVD's are so full of extra's. What ever happened to Editing? Keeping the theme tight? Concise work w/o crappy filler?",2
The Lord of the Rings: The Return of the King,"My lord, what a mawkish slab of overwrought merde. No medium shots here, just washed out and incoherent long shots of battle and close up after close up of meaningful lip quivering as the music deafens all theater goers with the more dramatic strains of what seems to have been borrowed from Stargate. And what is with the weepers in the audience? This is worse than the previous two films.",2
The Lord of the Rings: The Return of the King,"I can't believe that I canceled an entire outing to watch the full 3.5 hrs of this movie which turned out to be extremely disappointing and downright boring at times. I followed the hype, the rating and thought that this movie must really be one of the best in the world and it certainly is not. It is actually one of the poorer movie efforts I've seen. The story is very weak and the happy ending is expected. The pile of CGI ie the Golem was rendered completely pointless by his portrayal in this film and the series could have actually gone on without it. There is even less of a villain in this movie than there was in the first and second movies. The movie is divided into two parts, namely Frodo's boring and mostly event-less journey and a banal war which the good guys obviously win. Avoid this movie despite all the hype. It has nothing new.",2
The Lord of the Rings: The Return of the King,"How can a well-made adventure like RETURN OF THE KING be

so numbingly dull?

It's hard to fault the production design and special effects -- every

inch of the widescreen palate is filled with colorful imagery. In

addition, the cast acquits itself well, even though they're stuck with

stilted and annoying faux Middle English dialog. Ultimately, the

whole thing is so stiff and scripted that it comes off as lifeless,

even as castles fall to the ground and thousands of creatures die.

Maybe its least forgiving fault is the ending. Well, it's not quite an

ending, because it never ends; it's one coda after another, and

snickers could be heard from my otherwise reverent first day

audience as the film refused to die.

A great cinematic achievement? Peter Jackson's achievement is

only technical, and I'm relieved that there aren't any more volumes

in the trilogy.",2
The Lord of the Rings: The Return of the King,"Is what I kept asking myself when watching this movie, it could have easily been 30 minutes shorter.

Loved the first one, but didn't really care for the second two.

In Part 3, we have many of the same scenarios repeated from earlier in the film or in the other films; good guys defending their city, outnumbered by the Orcs; looks like they're about to die, but then another group of good guys come to save them, yaay!

How many times will we see Frodo having doubts or being tempted by the ring, and Sam comes to the rescue? How many times will we see someone dying and their friend there to comfort them? How many times will we see the same close up shot of Frodo with that same look on his face? Was there a point to Liv Tyler being in any of the movies? Her character did nothing. Sauron and his role was barely mentioned in this movie, therefor his defeat (the big eye falling over; lame) was very unsatisfying.

This is another example of a big budget, over-hyped movie being filled with amazing graphics (and they are amazing) but little depth to the storyline. I felt no emotion while watching this movie, it did nothing to draw me in.",2
The Lord of the Rings: The Return of the King,"Several points that I agree with:

1. Characters and story are dull, hence... 2. I lose interest and lose track of who's fighting whom and why 3. People take this way too seriously 4. On a technical level, the film is very well done and impressive to look at, but ultimately, it never involves you emotionally unless you are taking it too seriously, hence... 5. This is one of the most overrated movies of all-time to be up at #4 on this list.",2
The Lord of the Rings: The Return of the King,"Many people commented that more than three hours passed by when the movie finished. It's not hard to explain: just note how slow the people speak, always rendered in a Hollywood-heroic form; or otherwise it seems that they are acting under influence. Other moments, they just gaze at each other, or the landscape, and then the epic-ish (Irish?) music starts. The movie could be compressed to 90 minutes. And still, three hours aren't enough for a decent portrait of the personalities: the good guys talk like saints, the evil ones like worms.

The plot is the same old one: people run around to fight the evil and save the world, with every episode looking like the end of the world. The visual effects of the fighting scenes are exceptional, but it is not dissimilar to a combination of Jurassic Park & Last Samurai & The Eruption of Mt St Helen.

Probably a good preparation step to the Ring Cycles.",2
The Lord of the Rings: The Return of the King,"Well the fact is that from time to time I have put it at home, even knowing that I did not like the movies, but I feel like watching an adventure movie and I say come on, I'll see the. The problem is that in a while I start to get bored I start to see that I do not like anything like this carried, that does not catch me. It should be a movie with the typical values of friendship, honor, courage, but apart from having great fights and adrenaline rush through your veins. I should create a spirit of wanting to enter the adventure to the end, no matter what I do tomorrow, but when you think that you have to endure this nine hours to see what you think, if it were another movie if but not this one.

I had a complete material to create a world at his feet, to do what I wanted, had money to do everything and for my taste has not got almost nothing. I do not think he took advantage of all the material he had. I do not think he took advantage of the spaces he had. The possibilities were immense and it remained in a simple film.

The photograph is very well, telling that there is no plane touched by computer and with the means that he can not.

But the management does not get me to catch. I do not believe that fascination that adventure movies created for me years ago. Let's not talk about plans. With that material, he only knows how to make airplanes or close-ups. How can you make an adventure film in the foreground? He does not know how to compose plans, he only knows how to make general plans or close-ups.

Of course the makeup, the hairdresser and the dressing room is spectacular, but there is a lot of money behind.

I will not make the criticisms of the other two because they will be like that, I will only say that I was watching the second part and it seemed that I was filming in Aranjuez, not wanting to disparage Aranjuez and the third I do not know how many endings , But too many. When it seems the end has already come, go on and on and on and on and on and up seven times.

Anyway, I must be me, I imagine you will all be against me, I'm sorry, forgive me the fans of these films.",2
The Lord of the Rings: The Return of the King,"Perfect? Give me a break--or at least let me qualify that statement. At best Jackson should state/warn viewers that the movie is ""loosely based"" on JRR Tolkien's ""Lord of the Rings"" Trilogy. The second and third films progressively deviate from the story and Tolkien, so much so, that it renders the whole story trite, unpalatable and predictable (Hollywood's modus operandi); and it is this aspect of the film that makes it ""perfect""--perfect for American audiences.

Jackson did a hatchet-job to Tolkien's work. Even the battle scenes, the one area of the film that I hoped would visually flesh out parts of the books, were buried beneath the offal of cheap entertainment. Bloom sucks. Liv Tyler sucks. The dialogue sucks. The notion of Gondor being a bunch of inept lolly-gaggers (in the face of a seemingly new threat) is laughable--they had contained Saurun for decades. Denathor's character is reduced to its most laughable level. The whole movie is a joke.

This is not a great film. It may be mildly entertaining for some, wildly entertaining for others, but for Tolkien aficionados and those who value quality in terms of human creativity, this is awful. I pray Jackson stays away from Tolkien's other works. Please don't encourage filmmakers with all this ""best of all time"" dribble. This movie is awful. Peter Jackson ought to be ashamed of the mess he made of Tolkien. This is one book where--in regard to adapting it to film--if you are not going to do it right, just leave it alone.

Final appraisal: This film and the rave reviews it has received is indicative of the ""dumbing down"" of Western culture and especially American culture. Prepare the way for the New Dark Ages.",2
The Lord of the Rings: The Return of the King,"This movie needs major editing! At over 3 hours, it's way too long and too slow. There are many parts with no dialog that a viewer can skip without missing any of the story. In addition, there is little explanation of the relationship between the various characters and groups of people, most of whom have nonsensical names. It takes 3 movies and over 9 hours to resolve a relatively straightforward plot -- Frodo has to destroy the ring by throwing it in the fire. It took me at least 3 attempts to watch the entire movie without falling asleep. I finally succeeded to get through the entire movie by watching it in the morning instead of in the evening.",2
The Lord of the Rings: The Return of the King,"Not typically drawn to epic fantasy, I approached this acclaimed film with curiosity. However, the experience left me disengaged, as the plot mostly centered on characters preparing for a big event with little actual development. Despite stunning visuals, the sluggish pace and lack of a compelling storyline left me feeling disconnected and ultimately disappointed. While it may satisfy die-hard fantasy fans, it failed to captivate a more casual viewer like myself.

While The Lord of the Rings: The Return of the King may appeal to fervent fans of the fantasy genre, it regrettably did not manage to capture my interest or appreciation, leaving me to ponder the essence of its widespread acclaim in the realm of cinematic history.",2
The Lord of the Rings: The Return of the King,"This movie blurs into the first two. There is nothing unique about it. The ugly fantasy creatures and the crescendo of fighting battles are boring beyond

belief. Orlando Bloom, as the cool elf guy, is the highlight of this otherwise monotonous three hour fiasco. I can't believe this horrendously disgusting film would receive academy awards. I am so glad this trilogy is over with. Please let there be no more!",2
The Lord of the Rings: The Return of the King,"Follow in ""The Lord of the Rings"" creator's (J.R.R. Tolkien's) footsteps. Project a malevolent universe. Invent a world and animate it with creatures in conflict. Make the conflict a battle between good and evil, but don't identify clearly the moral value or purpose of either side. In fact, remove morality's essence altogether by eliminating the power of choice for your characters. Emphasize the corruptibility of men. Glamorize the supernatural. Dwell interminably on the preparations for and the wreaking of violence and destruction, on the fragility of hope and happiness. Name the scene of action: Middle-earth. Sound like an environment you'd care to envision? Would you ""live"" there? If so, fate alone will decide its survival and your own. You can visit this predetermined ""paradise"" by watching/enduring/suffering Peter Jackson's elaborately filmed adaptation of Tolkien's epic trilogy, which concludes with ""The Return of the King."" I hold it is true that what is not worth contemplating in life is not worth contemplating in art. For its dismaying lack of meaningful moral definition, its pervasive pictorial ugliness, the quantity of its scenes of mind-numbing graphic violence, and its minimizing of the value of happiness, ""The Lord of the Rings"" films--including this one--ought to be shunned and damned.",2
The Lord of the Rings: The Return of the King,"This part three of the trilogy was boring. It was geared to overaged adolescents who love vicarious fights...with digital demons. Ho hum. ""Enough! I wanted to shout,"" ""We Get IT! They had to fight!! Get this blinkin' film over with! I surrender!!""

And just when you thought your bum would see the light of day again, wham, ANOTHER ending! My mother and father once (in pre Vatican III days) attended an Italian Catholic high mass wedding. Being Quakers to boot, they had no idea they should have ordered out for pizza and left a wake up call. Each time the congregation rose, they breathed their own silent ""Thank God"" and started to file out, but the guests then en masse kneeled, addressed a different station of the cross,and off things went for another hour.

""The Return of the King"" echoed that oft told experience to me. And I wasn't even in a theater. I could have left at any time, but where to file out to at 1AM? It became an ordeal, my own quest to see the turkey through.

Now I ask you, Peter Jackson, WHY all the endings??

Another thing I noticed in the DVD versions of these three movies; the guy who played Aragon did not do commentary, and did not appear to be pleased with the whole deal to me. He and Liv Taylor had zero chemistry, and I got the sensation he was glad to be done with it. Did anyone else catch this?

If I had seen one more, just one more, animated monster, I would have...well, I can't think of anything worse than sitting through the whole darn movie, and I did that anyway, so I will end this diatribe on that note.",2
The Lord of the Rings: The Return of the King,"Extremely boring and long movie with poor storyline. What is wrong with ending? It felt like 4 endings put together one after one, I swear he made 4 different endings and put them all in this movie. The action and special effects were great tho.",2
The Lord of the Rings: The Return of the King,"Peter Jackson set himself up really well as a director when The Lord of the Rings: The Fellowship of the Ring was released. He had created a fast-paced and exciting yet beautiful and poetic thriller that utilized old cinematic tricks in fantastic new ways and, despite its three-hour running time, left me breathless. I had pretty high hopes for the rest of the trilogy.

But alas! Jackson did not deliver. The Two Towers was, in a word, boring: it lacked the great screenplay and the emotional depth that Fellowship conveyed so wonderfully.

And then came The Return of the King, which won twelve Oscars as well as critical acclaim.

The three and a half hours that I spent in the theatre enduring that schlock are three and a half hours of my life that, very regretfully, I will never, ever have back.

Why did this film fail almost completely in my eyes? Well, perhaps it's because Jackson spread himself too thin in the second movie: while the Frodo-Fellowship dual storyline worked fairly well (I won't say particularly well, but it worked) in Tolkein's books, in the cinema it has the unfortunate effect of making the story seem choppy, and the flow of the story is lost.

Another unfortunate by-product of the dual storyline is that the divergent elements must come back together. How did Jackson accomplish this in Return of the King? By making the story's dénouement last over 30 excruciatingly long minutes. Jackson chose the tear-jerking happy/sad path for the ending, which wears its heart on its sleeve and reeks, to me, of a sort of Hollywood melodrama raised to the nth degree. While the dialogue in Fellowship had a poetic charm to its semi-Shakespearean prose, here it feels inflated and pretentious. Aragorn's address is reduced to a ridiculous and shallow ""Let's all live together in harmony"" speech that, to me, is a huge disappointment in context of the film's gigantic scale.

Return of the King suffers in its two hours and fifty minutes before the ending from the same shortcomings as The Two Towersa broken storyline and a pretentious screenplay. The tricks that were used so well at first have become worn thinthe Ringwraiths, which in Fellowship managed to magnificently convey a real sense of evil and terror, are reduced to dinosaur-riding apparitions that are almost laughable. With the exception of the very well-done tunnel scene (which does produce the desired effect of suspense and shock), the monster scenes make you feel like you're watching some B-flick. One particularly ugly Orc, which I guess we are supposed to believe is some sort of supreme embodiment of Orc-like evilness, is never explained, never given any sort of credibility. In fact, none of the monsters have that grippingly real feel, which takes away from their scariness.

The main thing that keeps a film alive for me is characters, especially in a film that tries to convey some deeper meaning like the Rings trilogy does. Most of the characters in Return of the King were about as three-dimensional as a life-size cardboard representation of a popular actor or sports figure. There is a clear demarcation here between good and evil, with little nuance to either side. Even the scenes where Gollum ""battles"" with himself are two-dimensional, from the ""dialogue"" right down to the cinematography, which shows that there are two very clear sides and nothing in between. The movie seems to be trying to show here that people can have complexities, but it doesn't work because it doesn't set up any complexities in its moral world. The Ring gives Evil a single embodiment: it is the source of evil Saurons' power, and the source of Gollum's treachery. The idea that all the bad deeds in the movie can be traced back to this one palpable object reduces the entire story to a one-dimensional and shallow didactic fable.

And with all the fireworks that the film provides, the glories it tries to convey, the tragedies, this doesn't feel credible. I find myself yearning for something more complex, deeper, more meaningful. Maybe that's why I didn't like this movie: despite its remarkable action sequences, its overblown and inflated dialogue, it didn't have any real heart. I would say that this is okay, except for the fact that the film tried to be so much more than it really was. It set itself up as a gargantuan epic and ended up getting lost in itself. This is surely one of the greatest efforts in film historyI admire Jackson just for taking the risk. I can understand why he was chosen for the Oscarsthe trilogy does manage to sweep you along with its story and the breathtaking scenery and cinematography certainly keep your eyes glued to the screen.

Unfortunately, such a huge, epic project needs more than dazzling special effects, more than flowery dialogue, more than huge battle sequences, more than a plethora of characters. It needs a heart behind it to match. As Dr. Seuss would say, Return of the King's heart is ""three sizes too small."" Despite its epic proportions, the film just doesn't feel ""real."" It plays on emotions, it dazzles the mind, but it doesn't really touch the heart; and ultimately, this lack of depth left me feeling insatiated after the bombardment of glories and tragedies.

In conclusion, this is a film that impresses but does not stay. In terms of scope, it may be the greatest epic ever made; but unfortunately, it doesn't live up to itself. It could have been vastly improved even just by cutting the running time down to three hours; instead, it feels grand but emptyin a word, pretentious.

And pretentiousness is, in my mind, inexcusable.

""A"" for effort, ""D"" for product. Thumbs down. Two stars.",2
The Lord of the Rings: The Return of the King,"Like the others in the trilogy, ROTK may be awesome to look at but what on earth is the point of the whole thing? A lot of people with silly names speaking cod-Shakesperean dialogue fighting battles in equally silly-named places - the final part is more like an episode of Stars Wars than anything else. And they all take it so seriously!! What a shame that so much time, effort and cost could not have gone into producing something of genuine artistic merit and substance.",2
The Lord of the Rings: The Return of the King,"Spoilers!! Gerald: Well, Marsha, you got me to The Lord of the Rings part 3, my thought throughout it was, ""ridiculous nonsense interspersed with ugly nonsense"" or ""What Crap!"". Okay, I grant you it was exciting in a Star Wars meets the middle ages kinda way. But I was bored a lot, how come the elves won't share their shampoo with the humans. Aragon doesn't wash his hair till the final coronation scene. Hope I'm not giving anything away for those of you who thought the hero might actually die in this formulaic Nordic sword opera. And speaking of Nordic, is this movie white or what? Marsha:I was bored. I kept thinking about what I was going to wear to work the next day. Now there's a bad sign. These people take themselves so seriously too. At least in Stars Wars there was humor. Nothing much funny happens in this movie. The battle scenes are very real, special effects incredible, scenery gorgeous but the story just doesn't work for me. I'm just not into this kind of fantasy. If you loved the books go see this. If you don't like fantasy or war movies, don't bother. Gerald: And characters, the only characters with more than one dimension are Frodo and the animated Gollum/Smigel. A friends ten year old loved it. I'd say that was the appropriate audience, though I know this puts me in a tiny minority.Me I wanna see the new Nicholson movie, or Stuck on You, I like my stupid movies to be funny, not ugly.The Lord of the Rings-#3 if you loved 1&2 you'll love #3. They're all #2 to me.",3
The Lord of the Rings: The Return of the King,"Advertising, advertising, advertising and there is no contents. Nothing new than Star Wars - Return of the Jedi. Horrible commercial trash.",3
The Lord of the Rings: The Return of the King,"Somewhere in the ""trilogy"", this book lost it`s content and became an action movie like Terminator or Rambo. Okay, so they do have some really good animations and fighting scenes, but is it really what Lord Of The Rings is about?",3
The Lord of the Rings: The Return of the King,"Some of the more devoted and insane people will claim this movie perfect and what-not, but it is pretty good. Return of the King concludes the trilogy in a battle-packed finish. When i heard the movie was 3 and a half hours long, i was skeptical that i could keep my interest, but the pacing is done well for the most of the three hours and then crawls for the final 30 minutes. It just didn't know when to end. I never read the books, but i'm sure you can't cram every detail into a feature-length film. Other than that and the fact it tried to be too emotional, it delivered exactly what it should: an entertaining conclusion. The battle scenes were fast and furious and there were some very suspenseful moments. However, it is really nothing more than a good trilogy. Some people are taking it way too far. But that's just my opinion. 6/10",3
The Lord of the Rings: The Return of the King,"The directing and editing are still so bad. Better than before, but it's always a big deception. Jackson have no sens of space, proportion, he don't mind of his character. The entire problem with The lords of the ring ""trilogie"", it's everything are shot at the size of the book, and never at size of the history or the characters. There's no ""point of vue"", we never passing trough the eyes, the heart, soul or passion of the characters.

The great saga what i would like so much to see is never come. This is just an adaptation, not cinema.",3
The Lord of the Rings: The Return of the King,"This ponderous, disappointing conclusion to the Lord of the Rings needs to back to the edit room. The film moves along like director Peter Jackson had all of this film footage and couldn't decide what to do with it.

If I didn't know better, I'd think that the producers thought they had a built in audience for LOTR, so they didn't have to work very hard to finish the trilogy. Shame!",3
