title,comment,rating
The Godfather,"The Godfather is an engaging and compelling story to say the least, but as a movie- so what? Just because something makes for a great story or play doesn't mean it can automatically translate onto the big screen. There has to be some point of making it into a movie, and quite frankly, The Godfather works just as effectively as a book. The characters, the dialogue, the plot twists- yeah, they're all okay, but where are the shots, the angles, the editing techniques, the sound effects that make this into a number one film??? The conventions of film are all used pretty simply according to the Hollywood format- ie, make the camera invisible. There are few scenes anywhere in The Godfather Trilogy that stand out in the history of cinema. If you want an entertaining movie, you will certainly like the Godfather. But you may just as well read the book (unless, like so many today, you haven't the time). But if you want a film that stretches the genre or that will blow you away with an element OTHER than storyline and dialogue, you can do a lot better.",2
The Godfather,This movie was incredibly boring. It kinda had me in the start but lost me afterwards. I guess it's goos in other aspects of filmmaking but I watch a movie for entertainment.,2
The Godfather,Extremely boring & slow movie I've just wasted my time,2
The Godfather,"Three words to describe this film... BAD BAD BAD... Not worth five minutes of your time... Goodfellas and Casino are lightyears better. Ok, maybe that is a little harsh, but seriously, this is not one of the top 250 movies of all time... it does have some merit, so maybe overall it deserves a 5.0/10 ... but, given that this movie is lacking in so many other areas, I have no choice but to award it a 1.0/10.0",2
The Godfather,"I didn't like it, it takes too long getting into, and it insists upon itself, it really tries hard at that. Everybody says how it's like the perfect movie, but I just couldn't get into it. Haven't even seen the ending. I try on many occasions to try to watch it, but I just can't do it, people are just sitting around talking about something that I can't, and haven't been able to, follow for what I think would probably have been the rest of the movie until then. I like the Money Pit, that's all I'll say about this movie. Since I am not at the required number of characters left, I'll just leave it on this.",3
The Godfather,"Good work, amazing , superb best work in the movie it.s not a cup of tea for everyone to make this",3
The Godfather,"Does it even need to be said that The Godfather is an amazing film? Is there really any purpose at all in pointing out all the things which make it so wonderful? Everybody knows. Everybody will always know. This is a film which will live forever. The story, the performances, the cinematography, the music...all so perfect. And all woven together so wonderfully by director Francis Ford Coppola who created a true classic.

There are so very many good reasons why this film will always be remembered so fondly. No matter how many times you see it the film never fails to make an impact. Even if you've seen the film so often you essentially have it memorized line for line and shot for shot it remains a thrilling experience. From the famous opening scene with Marlon Brando's Don Vito Corleone receiving requests for favors on the occasion of his daughter's wedding all the way to the end and the final settling of all family business the film never lets up. It's an undeniably powerful story and one which retains the capacity to surprise. Because initially it seems obvious that the story is about Don Vito Corleone. He is the Godfather after all. But, for as powerful a presence as Brando is, as the story plays itself out there comes the moment where you realize this is the story of Don Vito's son Michael, as played so wonderfully by Al Pacino. When Michael comes into his own the film, gripping from the start, becomes even more compelling. Has any character in any film evolved more than Michael Corleone does here? The Michael we meet at his sister's wedding bears no resemblance to the man we see in the end. And what a performance by Pacino, changing along with his character. What a journey it is for Michael as his story unfolds. And it is quite a ride as well for us who have the privilege of seeing it.

Brando and Pacino are the headliners but they are wonderfully supported by an amazing cast which includes the likes of James Caan, Robert Duvall, Diane Keaton and Al Lettieri. And that is just scratching the surface. There are so many memorable characters. And what a world Coppola has created for these characters to inhabit. The film has a unique look and feel to it. The world of The Godfather is quite unlike any other, often imitated but never duplicated. It's a triumph in every sense for Coppola. But perhaps his biggest success is in making you sympathize with the Corleones. We know right from the start that Don Vito Corleone is a man capable of doing monstrous things. But we identify with him anyway. And one cannot help but feel for Michael as he is inexorably pulled into the family business.

Everyone has their favorite Godfather characters, favorite moments, favorite lines. The film has become a cultural touchstone. And as it continues to be discovered by new generations it seems that the film, if possible, actually continues to grow in stature. It is a classic film which stands the test of time. The Godfather has earned its place of honor in the history of film. A true masterpiece.",3
The Godfather,"However, the story line of The Godfather Part I has many flaws: 1-: Why should Don Corleone, supposedly a very clever and intelligent man, send Luca Brasso, the paladin of his court, as an intelligence agent posing as a turncoat into to the enemy camp and expect anyone in that enemy camp to believe it? Obviously they didn't and conspired to have him killed. Anyone, including the Godfather's enemies knew of Luca Brasso's absolute devotion to the Godfather and would have laughed and never believed such an amateurish ruse, that the Godfather's most loyal enforcer has suddenly become a turncoat. 2-: Why should Sollozzo assume that by killing the Godfather he can make a deal with his temperamental son, Sonny? And with a son of a Sicilian mafia family at that!! 3-: Why, at the midst of the war between the Godfather's family and other new York mafia families, when every member of the Godfather's family, for their protection, is brought into the family compound where the family is residing, Constance, the Godfather's daughter (who was pregnant at the time) and her husband (an active member of the mafia side of the family) were allowed to live elsewhere (seemingly at a far away location and apparently in an adjoining state) which would have clearly placed them in harm's way and in extreme danger (at the midst of a war being raged against the Godfather's family)? Unfortunately, these were all story contrivances included in the story-line merely in order to set up dramatic scenes following the above mentioned obvious and unexplained acts of negligence.",3
The Godfather,"Money or materialism is the embodiment of human greed and the way the gangsters go about their lives, breaking laws and committing barbaric animalistic acts of terror just for money is a poor cultural showcase to people around the world. I give it a 3 out of 10 as the characters at least dress well and have some sense of professionalism though twisted as it is.

The plot is actually quite simple and basic for a movie with such a high rating, there's a few thought provoking lines but other than that it's just the case of lawless organisations pitted against each other for the sake of money so if a mindless violent movie obsessing over money obsessed gangs is your thing then go for it and cheer your heart out for the amounts of money the rich mafia firms you imagine stole or received.",3
The Godfather,"People like to talk about this movie like they helped write the screenplay, you didn't though. People talk about this movie like only three movies have ever been made, they made other movies. Men, specifically talk about this movie in a manner that makes me want to wash my hands off immediately afterwards. People talk about this movie with an insistence that I listen to their every word as if I have never before been bored to death by some schmoe who's seen less than half as many movies as I've seen, no please go on telling me about how gritty and realistic this candy ass farce of a crime movie you think this is.",3
The Godfather,"For me it isn't ""the greatest ever"", but it's still great For me it isn't ""the greatest ever"", but it's still great",3
The Godfather,Couldn't stay awake after 3rd time trying to watch it,3
The Godfather,Tried many times over and over nothing to do I can't make it trough the whole thing,3
The Godfather,"The Godfather is still a very enjoyable and strong film, even after more than 30 years. Something that we can't say about a lot of other mafia movies. There is one scene though I find not convincing enough and a bit clumsy, and that is the first scene with Johnny Fontane and the godfather at the beginning of the movie. Now, taking under consideration that Coppola was under a lot of stress during the shooting, because he was threatened to be replaced, the scene doesn't really work as it should in such a flawless masterpiece. Not only do I miss more insight in the relationship of those two men, the camerawork is lost for a minute and I feel it has been build up too much as a set-up for the Woltz scene, which is a mistake.",3
The Godfather,"Here's how the arguments go for liking this movie go: The Godfather is a great movie because it's a hallmark of the genre. While gangster movies before this had been wall-to-wall violence and only loosely strung together by a plot, The Godfather was able to move away from that tradition by having a plot-heavy mobster movie. The performances were all superb and the characters all felt real.

However, what this argument fails to recognize is that the plot moves at such a slow pace that it's difficult to give a damn about it. This is quite honestly the slowest paced movie I've ever seen, and it would have been improved a thousand-fold if an hour or so had been cut. It's not that I hate slow movies--a slow pacing can work brilliantly--but The Godfather? No, it doesn't do it.

As for the cast and performances, they're really not all they're cracked up to be. If indecipherable mumbling is your thing, so be it, and in that case, this movie is the best thing ever. In reality, though, half-mumbled lines don't really do anything for me, and because of that; all the characters seemed to be fairly one-dimensional as a result.

I can see how you could like this movie. On a technical level, it did move away from the traditional three-point lighting which was common in earlier films, and the plot was definitely something other than what had been dealt with in mobster movies before then. But the content of the plot was somewhat devoid of any real interest--or at least it was for me--and the characters came off as being one-dimensional as a result.",3
The Godfather,"Peter: But since we're all gonna die, there's one more secret I feel I have to share with you. I did not care for The Godfather. Lois: What? Peter: Did not care for The Godfather. Chris: How can you even say that, dad? Peter: Didn't like it. Lois: Peter, it's so good! It's like the perfect movie! Peter: This is what everyone always said. Whenever they say... Chris: Robert De Niro, Al Pacino, I mean, you never see, Robert Duvall! Peter: Fine. Fine. Fine actor, did not like the movie. Brian: Why not? Peter: Did not...couldn't get into it. Lois: Explain yourself. What didn't you like about it? Peter: It insists upon itself, Lois. Lois: What? Peter: It insists upon itself. Lois: What does that even mean? Chris: Because it has a valid point to make, it's insisted! Peter: It takes forever getting in; you spend like six and a half hours... You know, I can't get through, I've never even finished the movie. I've never seen the ending. Chris: You've never seen the ending?! Stewie: How can you say you don't like it if you haven't even given it a chance? Lois: I agree with Stewie. It's not even fair. Peter: I have tried on three separate occasions to get through it, and I get to the scene where all the guys are sitting around on the easy chairs. Lois: Yeah, it's a great scene. I love that scene. Peter: I have no idea what they're talking about. It's like they're speaking a different... You know, that's where I lose interest in it. Lois: You know what, Peter, Chris: They're speaking Italian! Lois: The language they're speaking is a language of subtlety; it's something you don't understand. Peter: I love The Money Pit. That is my answer to that statement. Lois: Exactly. Peter: Well, there you go. Lois: Whatever. Chris: I like that movie too.",3
The Godfather,"AZING! I Just got myself a Free Playstation Plus 365 Days Subcsription Code. Now I can play online on the Playstation 4 for a full year without paying a single buck. Get your code too at www(dot).

AZING! I Just got myself a Free Playstation Plus 365 Days Subcsription Code. Now I can play online on the Playstation 4 for a full year without paying a single buck. Get your code too at www(dot). AZING! I Just got myself a Free Playstation Plus 365 Days Subcsription Code. Now

AZING! I Just got myself a Free Playstation Plus 365 Days Subcsription Code. Now I can play online on the Playstation 4 for a full year without paying a single buck. Get your code too at www(dot).

I can play online on the Playstation 4 for a full year without paying a single buck. Get your code too at www(dot).",3
The Godfather,"The Godfather supremacy has been broken by the Ring.

The Godfather is a wonderful film, but it is not the best trilogy ever, at least not anymore. Let me give you a hint why the trilogy of Lord of the Rings is better than the Godfather trilogy. Godfather part III a big time loser!!!

You don't even have to be a fanatic filmgoer to see and realize that. The movie was clumsy and boring to a point that it was almost clear to me that Coppola wanted desperately to make his trilogy without having a clue of what he was doing. That reminds me of another 80'ties character called George Lucas (see Star Wars-saga). Maybe Coppola was trying to take the quote from Alfred Hitchcock a bit too literally, when he said that style in film is to plagiarise yourself. Godfather III is a recollection of scenes we saw before in a different outfit, adding some cheap cosa nostra crap that did not work, like the fake set-up scene with the helicopter. This is the moment where by unbelievable coincidence the Godfather and Sonny's son came out without a scratch. This is not the same kind of realism I saw in I and II. While Return of the King is the climatic moment of the trilogy, Godfather III was its lowpoint.

This is Hollywood wanting to sell tickets the cheap way, betting on a sure thing. And what about the story? What is it? Financial corruption at the Vatican? It is nothing more than an expensive soap-opera. So what if he did it the traditional way. He should of realized that he had no good story.

It is not because the actors from the Godfather trilogy received Oscars for their performances and probably LOTR not is because the actors from the first trilogy did a better job than the others. It has nothing to do with it. The whole show is not about rewarding talent, but to uphold a tradition of celebrating those who are loyal to the spirit of Hollywood. LOTR has but conformed to one tradition, the one from Middle-Earth, in a galaxy far far from Hollywood.

Let's not forget however to point out that Coppola is responsible for putting his daughter in the film who given us a stunning insight in how bad acting can be. Fortunately for her she has proven, she is much better off directing films. Even Pacino doesn't bring a good performance. While in Godfather II he brought us a believable and likeable anti-hero, while in part III he doesn't do anything else than shouting.

There are unforgettable scenes in the Godfather trilogy. But so there are far better scenes in LOTR, and probably in a way future generations will get inspired in how to make a sensible symbiosis between technique and story, in the same spirit of Hitchcock and Welles, who both were neglected by The Academy of Motion Pictures. If you talk about memorable scenes, look at how Peter Jackson brought us Gollem. It brakes again new boundaries for visual effects and surpasses even the matrix by far. Phantasy has never been that real since ever. And the examples could go on and on.

Part III doesn't bring anything new, while LOTR innovate at every turn. LOTR is not the typical Hollywood film. In fact, it is not a Hollywood film at all. But It is a pure refreshing experience and a great motivation for a lot of young filmmakers.",3
The Godfather,"The movie is too long and almost put me asleep. Even though,great acting by Al. The story is not unique and not interesting. I know it's popular to love the movie as a classic piece, but i didn't like it so much.",3
The Godfather,"I watched this film last night because I heard Kanye West once said that it was an all time classic. Now I do respect the rapper and producer's opinion but I beg to differ.

Firstly I found it quite boring, it just doesn't have the action packed pace of some of my personal favourite movies such as Weekend at Bernie's 2, Teen Wolf, or Kickboxer 3 : The Art of War.

The acting wasn't great either. I know Pacino and Brando are decent actors but compared to performances such as Judd Nelson in The Breakfast Club or Rodney Dangerfield in Caddyshack, it's seriously under par. It's easy to play a moody gangster but could you imagine Al Pacino playing Ross Geller in Friends? Me neither. The guy has no versatility.

One more thing is the music wasn't too hot either. Just classical nonsense all the way through. By my calculations, The Godfather would be 37% better if there was a tad more Genesis, maybe ""Invisible Touch"" playing over the restaurant shooting scene.

3/10.

Cheers.",3
The Godfather,"I waste money on no good film. I write now because I mad. All talking, no thing else, very boring. I like alien vs. hunter better. Yay! h o r ah beer i like to movie it movie it dance dance fill up ten lines biggie Boigie i mean gouged gaodiadfhashjja Hadria dads fiadfiadfashda dihadfiashd Faustina fatfhadbfg5adhjahjasdf ad ark EKG ajfhjaksd kjasdhfjash fated d1 ah2ada d3fadjash dfj4hasdj fa5fhuasdfh6asd fkjas7dhf asdjkf8h jakdhjk9ah DJ hasd0 hadfhkadjakj1ad2adhjha3fhkjadkja d4kjasdjfhsadjf hjs5kdf hake dfh6k dh7jdfkjafhjkafh9jkdfhd45, sorry you no understand my language. I said godfather no good. Just kidding, I found the direction rather stunningly insightful, portraying each character within his own serene yet revealing perspective. A winner! I still mad.",3
The Godfather,"Even though I gave this film a three star rating (pretty high for me), I consider it one of the more overrated ever. Reviewers from some newspapers and magazines gave it strong advanced notices, and that got the ball rolling before other media and the public saw it. Plus it had almost an all-star cast headed by Brando, often considered the king of American actors of his generation. Granted Pacino and some of the others were young but most of the cast had some reputation going in.

I know Coppola had not directed much if any but was known as a good writer, especially from ""Patton."" My gripe with the movie is it is basically an overblown melodrama with a lot of hype and gloss. The cinematography is good but not great. The acting: while a few minor people are good, Brando is terrible, mumbling more than ever with those cotton balls or whatever in his cheeks. Why did he think he had to play it this way? James Caan gives the best performance. And the flick is hackneyed, an old-time gangster one, full of violence and anger and crudeness. It is not film noir. They took the crime genre and Hollywooded it up, trying to make something grandiose. Two gangs pitted against each other, using gages and fifty caliber submachine guns. So what else is new? ""Little Caesar"" was better.",3
The Godfather,"Maybe it is simply because I am not from the generation of when this movie came out back in '72, but my god this was a bore.

The acting, the script, and even the set of the movie I found to be quite great, as a matter of fact.

Aside from that, all I got from this movie was a group of men ramble on and on and on about whatever. This movie did not keep me interested at all. The wedding scene was way too long, there is not much of a build up to anything for the most part. It is as if I am watching family members have conversation, and that's it.

The ending scenes I found to be exciting, but at that point I was already tuned out of the movie, and found myself playing temple run just to pass the time. I literally would glance back and forth at the clock just to see how much time this movie took up from my life.

So yeah, this movie was a giant bore-fest for me, giving me little to no motivation to watch Part II and Part III.",3
The Godfather,I don't typically like gangster mob films. I tried this film because I thought it would be a good film to see as a student studying film. I didn't like it and I guess I should have known I wouldn't. Cheers to those who do.,3
The Godfather,"well, i worked in a video store for five years and for five years everyone nagged me to see 'the godfather' and for whatever reason it simply never interested me. i love films but wouldn't consider myself a pedant who nitpicks about minor details. a film doesn't have to be entirely perfect for me to enjoy it or feel that it was worthwhile to watch. i like to get lost in a film when i watch it. be it a quick comedy or an epic saga. there are films that have plenty of continuity errors and even bits of really bad acting, and i've watched them several times, because it's a satisfying experience. well, i finally watched the godfather tonight. i finally felt ready to watch it without bias and without towing all the talk and hype behind it into the experience (well, i did the best i could to start with a clean slate, but couldn't always succeed. for example, i'm sure the horse head in the bed at the beginning would have been more shocking and effective if i hadn't heard that scene referenced thousands of times). overall, i have to say that i really wasn't very impressed, and, even before i remembered that it was, in fact, based on a book, i was left with that empty sensation of too much missing information and imbalance of characters that sadly happens with too many adaptations. also -- and as i said, i don't deliberately go seeking out errors, especially during a first viewing, but... -- the editing in so many parts was really bad enough to take away from the movie experience. it was difficult to pay attention to the dialogue because the cut-to's during some of the conversations were so blatantly recorded at different times that i forgot about my own involvement in the film and instead had to sit through these confusing cuts. likewise with the 40's atmosphere. i'll bring 'the hype' into the argument for a moment here to comment only in retrospection, but for all the talk of how classic and what a masterpiece this film is, i would have thought it to be more... i don't know... scrutinised? and there were just too many times when i would find myself involved in a scene, drawn in, convinced, fully attentive, and then there would be a completely random cut, even dialogue cut in mid-sentence when fading to the next scene. so strange. parts gave me the impression of watching a well-financed, well-meaning rough draft. all that said, some of the acting, not all, but some, was in fact, first rate. Marlon Brando really didn't convince me. he was good. but nothing special, i'm almost sorry to say. the wife (i forget her name) who was married at the beginning, she always seemed really out of place and ... i can't quite put my finger on it, but her fits just didn't flow with the film. i thought James Caan did a great job. i've only ever seen him in 'thief' and 'bottle rocket,' so i can't really make any worthy comparisons with other performances. but his hot-headedness was convincing enough. Robert Duvall was great. i didn't recognise him for almost the first half of the film. another acting gem for me was Al Pacino. he, too, i didn't recognise at the beginning of the film. for a few moments i mistook him for Adrian Brody, even though i knew that was impossible. but i was immediately drawn in by ""Michael's"" performance. every gesture and every word was electric. it took me about twenty minutes to realise that i was watching Al Pacino. then, furthermore, i was really impressed by the evolution of his character. that's one thing i think they really nailed solid with this film, from Pacino's acting to the storyline and editing and everything all rolled into one. i came away entirely convinced and ruminating on the life and thoughts of this character. i watched and admired the power he carried in his manner even when he was, in the beginning, insofar as the bloody family business was concerned, innocent. then saw that power unfold and transform itself until, in the end, he was finally consumed by the corruption inherent in the prioritisation of his blood-family's honour. however, apart from this character and a few other performances, there really wasn't enough ""meat"" to this movie to make me want to see it again. i'm curious about the sequel(s), to see where the story goes. but by the end of this first viewing i was mostly just wondering who was going to die next, and i didn't really care. i was plenty intrigued by Michael, but i felt like i was mostly sticking around to see who would be left standing by the time the credits rolled. maybe the whole mafia style depiction thing just isn't enough for me to be able to sympathise or feel anything when the next trench coat gets strangled or shot or stabbed. so, overall, there were indeed a very few classic moments, and some of the acting was really well performed. but on the whole it just didn't chalk up to much for me, least of all a masterpiece.",3
The Godfather,"I noticed that this was the best rated film in this place a couple of months ago, so naturally, I decided to give it at shot. But I just don't get what attracts you folks to it?

The character-draving is pretty weak, and you don't really get to go inside the heads of the gangsters. The pictures are pretty ordinary and the whole storyline is... well... boring.

I mean no disrespect or anything, but maybe this is to old folks, what the first King Kong film was to my great granfather... Maybe I'm just part of a next generation... Or maybe.. A next step in the evolution. A superman! A mastermind! Maybe I'm going to be king of the hill! Top of the heap! Maybe I need to find some sleep.

Sorry. This one did nothing for me, but if you're high on gangsters, this is definitly the one for you.

6/10.

I'd love to hear from you folks that thinks this is Gods gift to movies.",3
The Godfather,"""It takes forever getting in; you spend like six and a half hours... You know, I can't get through, I've never even finished the movie. I've never seen the ending"" I did not like it. The movie revolves around an old, wealthy man who has too much authority and can't stop yearning for family. But guess what? It'll be the greatest film a 14-year-old boy watched because it's talking about gangsters, mafia, and an Italian old man who talks in a low tone of voice. It's crazy how overrated this movie is. I really thought it was something worth watching. I can't believe how many hours I wasted watching this. And im sorry saying that.",3
The Godfather,"If you want to see the quintessential american crime film? Goodfellas. The Godfather is romanticized garbage in comparison. Take a look at Coppolas' interviews about the godfather. It is not a film he was passionate about doing, nor is he proud of the mafia legacy and he was a little bit insulted the studio thought he would do a good job just because he was Italian. Coppola purposely turned the story into a universal tale of a king and his family to avoid the broken, bloody and undressed view of the ""earners"" on the street. He didnt want to focus on this, because of his aforementioned lack of pride. He turned the mafia into a fairy-tale.

Scorcese created goodfellas with passion and respect. The line between good and evil was blurred, as it is in real life. The good stories of the mafia dont come from the ""Don"". They come from the ""earners"". The guys in the trenches. They are what keeps the wheel turning.",3
The Godfather,"I'm not really the target audience for The Godfather franchise, but I did go into the movies with an open mind. After all, I love heavily dramatic, soapy stories, I recognize the quality of the cast, and my mother's side of the family comes from Sicily. With all those elements in place, why wouldn't I like a movie about the importance of family, Italian heritage, and loyalty?

I'm not a fan of violence, but ironically, the version of The Godfather that I saw had been edited for appropriate television audiences. Much of the blood and violence was cut out, the swear words were muffled, and the sex scenes were deleted. The movie was only an hour long-just kidding! I don't know how or why this movie became so legendary, since to me, it felt like a B-picture starring a bloated, tired, low-energy Marlon Brando. This felt like a typical '70s movie, or an '80s television movie, with cheap production values and a has-been lead. I'll never, never understand why Marlon Brando was cast as the title role, and why, after his performance was seen during rehearsals, he wasn't replaced by someone else. Why wasn't Anthony Quinn, Lee J. Cobb, Martin Balsam, Kirk Douglas, Vincent Gardenia, Burt Lancaster, Anthony Franciosa, Joseph Calleia, John Marley, or Ben Gazzara cast? Any of them would have been more menacing, more Italian, and had a more commanding presence. Most of these men made their own ""Godfather knockoff"" in the ensuing years. Marlon Brando - who, despite the sound of his last name, is not Italian - must have patterned his famous, never-endingly mimicked accent after a friend, but among my Sicilian family line, and meeting people during my trips to Italy, no one has sounded even remotely like the cotton-mouthed, whispering, jaw-jutting ""Italian"" accent.

I doubt I'm the only person in the world who doesn't like The Godfather or its sequels, but those of us who aren't fans are certainly quiet. If you haven't seen it yet, I'm sure you'll want to at least try it out, since there are so many famous moments to the first movie. There's the offer, the cannoli, the bag of fruit, the car bomb, the fishing trip, and of course, the horse's head. Marlon Brando scratches his jowls, James Caan is a royal jerk, and Al Pacino explains the difference between personal and business. But most importantly, there's tons of self-importance and an almost tongue-in-cheek seriousness that begs the question, why were there two sequels?

Kiddy Warning: Obviously, you have control over your own children. However, due to violence, I wouldn't let my kids watch it.",3
The Godfather,"I had great expectations on this trilogy because of everybody says it was good.

Definitely , they seemed rubbish the 3 of them to me.

Long and boring.

Besides i got lost with so many characters and actions so i had to rewind the movie so many times that i spend much more time than usual viewing this film.

All for you, because to me is a F*****G S**T.

PS: I don't understand how can i be the only one who doesn't like this movies although i am a great movie fan.",4
The Godfather,"His is an automatic message from the IMDb registration system.

We received a request to reset the password for the IMDb account associated with this e-mail address. If you made this request, please follow the instructions below.",4
The Godfather,Cool very very good movie this is probably my favourite movie amazing cool fantastinc tanzalizinly cool funny drama action comedy,4
The Godfather,Great movie i really ejoyed watchig it it teaches a lot n cclearly outlines its objectives,4
The Godfather,The movie is godfather looong movie the imagine indirectorof photography is good but acting is wel all actor,4
The Godfather,"I like the mafia in this movie, very creative and the action is cool even if it is sparce. Where this movie faulters is its cinemifotgraphy and writing i think its badly written espically the comedic parts, obviously it was a rushed film and compared to other movie its bad. Espically compared to ferris buelrs big day off a cinematic masterpiece and great film, the writing ci emafotography and other componenets were great espically when considering its low budget overall ferris bulers big day off is one of the best movies of all time and id reccomend to anyone espically over this ""godfather"" movie.",4
The Godfather,"Impressive and very nice.

There is very little that I can add to the reviews on here, that have explained what is so wonderful about The Godfather so well. I have seen many amazing movies, as well as some clunkers, but The Godfather was beyond amazing. There are so many images, details and scenes that I seriously cannot get out of my head since watching it for the first time just nine hours ago. The Godfather is so incredibly well-made and acted that it stands out among the rest of those other amazing films I've seen, so much so I couldn't think of a single flaw, and I am struggling to think of a good enough reason to why I didn't see this film before now .In conclusion, absolutely amazing, and I can see completely why it is considered one of the 10 greatest movies ever made, it is that good. In fact my 15-year old brother loved it so much, he wants to see it again. 10/10, though this film is too good for that rating. Bethany Cox.",4
The Godfather,Ddddddddddddddddddddddddddddddddddddddddddddddddddddddddd dddddddddddddddd dddddddddddddd dddddddddddddd dddddddddddddddd ddddddddddddddd dddddddddddddd dddddddddddddd dddddddddddd,4
The Godfather,"Boring and the performance of Michael's character is weak, the events are very weak, and there are mistakes mistakes when Sony was killed, his car's windshield was broken and he displayed the glass, and the film duration was long compared to the events and the death of Don Vito was not suitable for a big character. We were hoping for a greater death method.",4
The Godfather,Very good movie ive watched it 10000000 timesssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,4
The Godfather,"Finish watching it today, I expect too much because of the reviews they say that this is the best and greatest movie ever but when i watch it it's good and watchable maybe it's just not my type of movie. But still It's fine to me, not too bad and not too good, the action and killings is brutal. FOR ME not the best movie but not the worst.",4
The Godfather,Snoozefest deluxe. Would not recommend watching this movie.,4
The Godfather,"This is a good movie but not as great as everyone seems to think.

Certaintly not the number one movie in the top 250. Heat, in fact,

was much better than The Godfather. Pachino's acting was not so

very good and the plot was slightly sluggish. The whole time

where Pachino is 'away' is a blind alley of a plot line and only

serves to kill off his first wife that has no bearing on the plot really.

7/10",4
The Godfather,"One of the jewels in the crown of the 70s cinema, The Godfather tells the story of the Corleone family. Itialian immigrants, caring people, and mafioso. From the first frame in which you see Marlon Brando's face lit from in front and above like a dark angel to the last frame of the last film in which Al Pacino's wineglass falls out of his hand as he slumps, the family gone and destroyed.

The Godfather is the holy trinity of mob films. Every film after it has its influences in it, and, much like some people look towards the Star Wars trilogy for an answer to every question, many people do so for The Godfather.",4
The Godfather,"One problem I have with the godfather it lacked tension cause I was pretty bored throughout the whole film. Nothing really going on in the movie that capture my attention maybe beside the one scene where Al pacino gf died in a car explosion. Im all for dialogue between characters if done right but this one I can't see to engaged by it due to director bad directing in the movie. The camerawork has big part of the movie being boring cause the director use the basic camera work back and back forth on the face when having the conversation between the character as opposed of thinking of new camera angel to get the audience engaged by the dialogue. The characters talking in the movie is like how someone talk in quiet place that has no energy and no personality which failed to engage when we watch it. If I want to watch that, I will listen to my parents in a conversation when we eating dinner which will be more entertaining. Also all characters have no personality, their just so egoistic an narcissistic that it's hard to root for them. The movie is just lifeless dull so I don't get why it's considered a masterpiece to cinema .",4
The Godfather,"A bad movie, just lots of conversation for 3 hours, and little action.",4
The Godfather,"There's no transition between Michael I (american hero, away of family business) and Michael II (Sicilian mobster). The shooting of Vito and the assassination of Sonny maybe explains a psychological turn to revenge (a little material showing the attachment between Michael and each of them would have been nice), but it's not enough for this transformation into a full-fledged mafia manager, interested in brothels and casinos. The character of Kay is pathetic, living among criminals and believing Michael's promises about changing his way of life. The whole movie is a collection of excuses to present sketches of violence.",4
The Godfather,"Just another violent gang movie, whats the big deal? I hate these sort of movies about mafia guys going around with guns thinking they are all tough, put them in a ring one on one with Tyson and see how tough they are. I Don't understand why this movie is so praised, Whats the big deal? There is enough violent gang movies around, what makes this one special? There are so many movies better than this one out there, don't waste your time with this. I suppose there must be lots of fans of this movie like there is for lots of other violent pointless ****house movies such as Sin City and the likes, I guess this just highlights that there must be fairly big problems in our society today, why would anyone find this sort of negative and pointless junk enjoyable? The way that this sort of thing is portrayed in movies as being ""cool"" is really quite sickening, I wonder how many people who have had personal experience with murder and violence would find this sort of thing enjoyable, not many I would say. If you think you are going to get anything worthwhile out of this movie think again, your life will not be enriched in any way by watching this, spend the three hours out enjoying the sunshine or talking to your friends and family or something instead...",4
The Godfather,"Longest movie I've ever slept through. It's boring and not entertaining. The only realistic thing about this movie is that the mafia spends most of its time sitting, eating and talking. 'The irishman' was long too but it was entertaining and didn't make me want to put a hit out on myself after watching it.",4
The Godfather,Before i fell asleep i was extremely bored. couldn't tell you what the plot is whatsoever.,4
The Godfather,"I watched this movie, trying not to set my hopes too high, after everything i had heard about THE GODFATHER. I think its overrated. It's an OK story. But i do not think that this movie should be worshiped the way it is. I think most people say its the greatest movie of all times, Because someone said to those people that it was the greatest movie of all time. I on the other hand found it so boring. So completely overrated and just simply SO boring that i hope never to see the other episodes of this movie. I in fact pray my children in the future will never have to see such a bad movie. Im sorry to say these thing and sound like a hater. But i really just do not agree with you and other who find this movie so magnificent. But i found this movie very bad apart from ill make him an offer he cant refuse story. Other than that i found this movie a mistake.",4
The Godfather,"2/3 - acting 1/3 - storyline 1/3 - cinematic.

Start of really good and I lose interest in around 1/4 part of the movie, and completely disappointed. If you like movie like selling drugs and more actions I think it is not for you or indeed I'm really not into action movies.",4
The Godfather,"What I don't understand is why so many think this is such a great film. The actors did great, but the whole story to me was boring. I like to see the bad guys get whats coming to them. I think a lot of the guys who watch this kind of idolize them and that's just sad to me. At least it seems that way. Maybe I just like my crime movies to have a more definitive hero. Someone I can root for to come out on top. There are mob/crime family movies I really like so I know its not just the genre I don't care for. The only reason I gave it a 4 out of 10 is because the actors were good, otherwise I'd have given it a 1. This is just my opinion of course. I often disagree with critics and ratings so you should watch it and judge for yourself.",4
The Godfather,"Pros: Solid from a technical level, very serviceable camerawork Lighting is remarkably nice in some scenes Action parts can be effectively brutal Extras are fun to watch

Cons: Approximately 100 scenes that lacked anything entertaining or worth watching Very little diversity in characters, the range of character writing is remarkably small Main plot is uninteresting, side plots go nowhere Deaths aren't usually given the gravity they deserve, very little reaction from characters Too padded for its own good

Best part: the baptism scene Worst part: any scene in the old country, maybe the part when his wife died and he was like whatever",4
