title,comment,rating
The Shawshank Redemption,"This movie was incredibly unrealistic, I hate how the father lied to his son. it was ridiculous and the son was stupid for believing him. the fact that the father turns into a fish at the end is highly problematic. 2/10",2
The Shawshank Redemption,"In fairy tales characters are straightforward good or evil, so that the audience does not get confused. Shawshank is the sort of prison where convicts are ""good"" and guards are ""evil"", so that you know immediately who to root for.

The main characters in the movie are Andy and Red, respectively played by Robbins and Freeman. Robbins is an actor with a natural creepiness that cannot be neutralized even by the most positive role. We are supposed to root for Andy, but the ambiguity about his guilt is kept going two thirds into the movie and does not help to establish him as a sympathetic character. Freeman is by now a stand-in for God. He conveys gravitas and righteousness, even to a murderer. He deserves a happy ending against all odds.

The story unfolds extremely slowly, with the usual bonding and strife among inmates and abusive guards stirring the mix. The only plot twist is an absurd conversation between Andy and the prison's warden. In possession of vital information about his case, allegedly clever Andy chooses to share it with the evil warden, rather than with his lawyer. This is clearly an idiotic decision, but so far looks like nobody noticed.

However, the simple tale of a man convicted for a double murder, taking place almost exclusively within the prison walls is hardly material for a masterpiece. Even more so when based on a Stephen King novel. King may be massively famous, but subtle he is not.

I guess the reasons for the huge popularity of this movie lies exactly in its simple structure and exploitation of basic emotions and human qualities such as endurance, hope, faith and integrity.

The main message of a film is an even more basic ""Everything is going to be alright"". That is, if you consider decades spent in prison as a metaphor for life.",2
The Shawshank Redemption,"I have no idea, why this movie has received such a good rating. It´s an average prison movie without any highlights. Typical Hollywood stuff. There are hundreds of better movies around. The movie drags, the actors are average. It´s just this typical ""heartbreaking"" stuff and far away from other movies up on this list.",2
The Shawshank Redemption,"It seems that every time a movie comes out with an exceedingly positive and uplifting message or story, the average moviegoer is blind to any other problems or shortcomings the film might have. Every moment of this film feels phony and hollow. The character of Red (Morgan Freeman) is just a vehicle to keep the plot moving and doesn't seem to even exist as a whole person. His narration is embarrassing with its phony regional dialect and forced folksiness. The prison life depicted, while brutal and violent in a few scenes, is overromanticized by the picturesque cinematography and florid music. The plot is fairly clever but, like bad American television, everything that happens is in service of the plot. There's no behavior from the characters that doesn't help bring you to the film's stunningly maudlin final scene. And there are logistical problems, like the fact that you can't make a hole in a thick metal sewer pipe by hitting it with a rock three times. They could have solved this problem by just showing a shot of a clock moving forward. The best character is a relatively brief and peripheral one, Brooks (James Whitmore). Whitmore doesn't seem to know he's in such a shallow, contrived movie and gives the character a realism and three-dimensionality the other characters don't have in his short time on screen. In the montage-type scene in which he's trying to cope with life out of prison, however, he suddenly seems less intelligent and more of a stereotype of a befuddled old man. Tim Robbins as Andy Dufresne is somewhere between good and mediocre, seeming to force weird expressions onto his face like he just read the character description in the script for the first time. Bob Gunton as Warden Norton is over-the-top and seemingly one-dimensional, but it works because Bible-thumpers are often over-the-top and seemingly one-dimensional. He's actually believable and interesting to watch. The prison guard Hadley (Clancy Brown) is realistically sadistic, but his type of comically crude sexual language sounds too contemporary for the time. The final scene is just so unrealistically over-the-top happy and sunny it's an insult to the viewer's intelligence and, I think, ruins much of the film. This film obviously has developed a huge following over the years, but I think that's largely just because of it's sentiment of hopefulness and positivity, and that doesn't necessarily indicate a well-written, well-executed, well-acted film. Some of the worst crap in theatres and on television has a hopeful, inspiring, uplifting message. Of course a film doesn't have to depict a realistic world. In fact, I like surrealism in movies. But it should at least show an interesting version of a world, and to keep any intelligent viewer's attention the characters have to be fully realized, seemingly existing in a world outside of the film's plot.",2
The Shawshank Redemption,"I enjoyed this the first time I saw it. But then again I was only an easily impressionable 14-year-old, craving for new emotion. Recently, more than 10 years later, I revisited it, and barely managed to finish it. Bluntly, it's as plain and trite as it gets. In fact, I believe Frank deliberately wanted it that way, so that it would increase its appeal to the casual movie goers. In general, I have no problem with a simple, feel-good movie that does not take itself too seriously and is not looking to change its audience in a profound way. However, this does and it seems it is succeeding unfortunately....

We have a story about hope and its redemptive qualities, portrayed by an innocent man that is sent to prison(Tim's character). It's told through the eyes of his closest prison friend(Morgan's character). The narrative framing and flow are rigid, there is no rhythm, no ebb and flow, no metaphors, no irony, just constant relentless narration - extreme simplicity. It's stripped to the point that you can only remember the generic message. Dangerous stuff. Some people carry it around and ""apply"" it diligently. The others only observe the snowball effect.

I hope there are more intelligent endeavors out there. I hope everyone sees them and appreciates them. I hope...

1/5 - Skip this, if you are over 15. There is no art here - almost no contribution to the art of filmmaking and storytelling.",2
The Shawshank Redemption,"This is quite far from being the best movie of all time. The characters are black and white in true blockbuster tradition. Everybody is either all good or all evil, and do not at all feel real. The plot is unoriginal (although it has a surprise ending, that's hardly original scriptwriting) The film is extremely cliche-ridden, and I don't recommend it to anyone who appreciate truly great films like the three colors trilogy etc.",2
The Shawshank Redemption,"Well, after all the glory this film has had, I decided to watch it. And for my opinion, it wasn't that great. Was it the hype, I don't know..I just didn't like that much to esteem the movie as #2 in IMDb top 250 list. It was just as boring as Stephen King's book are. Afer all, acting was great, I have no bad things say about that, it's only a bad script, for my opinion. Nowadays, when there's such realistic prison descriptions, as OZ and Prison break, this one doesn't give the spark. For a good prison movie I reckon the following: If you wanna see a good prison movie, you should watch ' Blood In Blood Out ', If you haven't had a chance already. Now, there's a reality check and a great movie, which haven't lost it's best-before date, like this one has.",2
The Shawshank Redemption,"Watching movies on the internet is now much easier than it was never.

There are lots of web sites that provide great online flicks as they are legit. I already have my personal web site in which i've links to legit sites that offer no-cost internet based moves and TV programs.

There are 2 forms of online flicks websites. 1. Sites that provide movies which you can directly view straight away utilizing online software or a video clip player such as Divx.etc. 2. Websites where you could download flicks and burn all of them to a disk. However many movie download sites might have viruses, spyware or any other destructive content. If you are shopping for an internet movie site utilize a search engine such as Google or Yahoo! When looking around use correct research terms usually it might probably switch-up incorrect results.Source http://www.zeemasti.com",3
The Shawshank Redemption,"Why do I want to write the 234th comment on The Shawshank Redemption? I am not sure - almost everything that could be possibly said about it has been said. But like so many other people who wrote comments, I was and am profoundly moved by this simple and eloquent depiction of hope and friendship and redemption.

The only other movie I have ever seen that effects me as strongly is To Kill a Mockingbird. Both movies leave me feeling cleaner for having watched them.",3
The Shawshank Redemption,After watching this i realialize that its a normal movie for me not a very good or not a bad different people experience different mine is this what is yours,3
The Shawshank Redemption,Not the best but it was an ok movie definetly seen better,3
The Shawshank Redemption,Very fantastic movie i liked it sooooooooooooooooooooooooooooooooooooo much.......... ........ .................. ............. ................ ................... ................. ................ ...................,3
The Shawshank Redemption,"Good. Film you can wait until the end.

Best movie.",3
The Shawshank Redemption,"The first time I watched this film on TV, I was a schoolboy and did my homework while lying on the floor on the weekend. Usually I turned on some kind of 'chat' in the background so that it would not be boring. I didn't really concentrate on what was going on. But as now, I remember that 'The Shawshank Redemption' from the first minutes enticed me and forced me to postpone the lessons for a couple of hours. Then I just liked the atmosphere of what was happening and the actions that take place on the screen. I didn't go into too much detail. Having rewatched it, already at a more conscious age, I just fell in love with this film. This is not just a popular and beautiful movie, it is a real art, a philosophical work. I will say right away that I have not read the book, so I can not compare. I only rate the movie.

The film takes place in a prison. Moreover, this prison is a very special regime. The atmosphere, what is happening around, people - all this is very depressing for the viewer. Anyone would break, but not our hero.",3
The Shawshank Redemption,Good. Fanatastic truly amazing worth it. This is really simple movie and fantastic job ever perfect. I hope next time we'll see better one any other suggested?,3
The Shawshank Redemption,The movie isn't that bad... I can't get past the first 30mins without yawning.. I'm not sure how this has a 9.3 star must be all the 45+ rating this because they have no taste in movies at all.. the performance from the actors were pretty good but this is just not worth even a 4/10 stars.. a better movie than this is CONAIR.. now that's a must see escape movie.. to my understanding this is based on a true story? But some stories are just not meant for cinema.. this is definitely one of them.. I'm guessing this movie is liked so much due to the cast.. if you need something to help you fall asleep.. this movie works faster than melatonin.,3
The Shawshank Redemption,"The plot doesn't make sense like what??? It's like my idol Olivia Rodriguez said, ""it's brutal out here."" Brutal indeed. This movie is too brutal and violent. Utterly stupid even for stupid people. I hate it, I hate it a lot. I hate it with a deep passion. It's not good. Shut up.",3
The Shawshank Redemption,It took a lot of patience to endure. I felt like I was in a prison of streaming. It was a series of humiliations and beatdowns followed by (surprise!) vindication. Painful. Truly.,3
The Shawshank Redemption,This is one of the most overrated movies of all time. There are many films that are better than this film that are way further down the list,3
The Shawshank Redemption,"Kinda good, boring tho.

They talk too much and the protagonist is boring as f omg just shut up please I don't care about your bank gig or whatever. Would be much better if the was like zombies or vampires or something smh.",3
The Shawshank Redemption,"Let me start by stating that this is one of the most sad, poignant and beautiful films I've seen since Paranormal Entity. I feet that Tom Hanks' portrayal of a bored police officer was cutting edge at the time and has yet to be surpassed by any actor in any film since, excluding Shane Van Dyke's potentially career defining performance in Shane Van Dyke's Paranormal Entity (written by Shane Van Dyke). Michael Clarke Duncan's interpretation of the character John Cofey was banal to say the least, but I was more than compensated for this error in judgement with two deliciously witty comedy set pieces. One was where a rat got knocked out and one was where he forgot to put a sponge on his head. As an aside, I enjoyed the skit in which Michael Clarke Duncan refused to give Moon's Sam Rockwell a slice of bread and the bit where Tom Hanks couldn't take a wazz.

In conclusion, I award this film 2 golden skulls. Half a star for the scene where the rat dies, and one star for Tim Robins crawling through a crapper. I am also awarding the film two golden skulls for the scene in which Tom Hanks bangs his wife after John Cofey heals him.

Overall - 3 golden skulls (Paranormal Entity earned 9 golden skulls) cheers",3
The Shawshank Redemption,Not so nice and boring. They have to get better with their movies,3
The Shawshank Redemption,Nice movie...............................................................................................,3
The Shawshank Redemption,Loved this mivue must see. This is a very interesting movie and a must see. Action packed and popcorn and chill.,3
The Shawshank Redemption,The Story is too complicated Waiting to another season too maybe *Hear broken* .,3
The Shawshank Redemption,"Gospel song and praises still remains one of the best Medium of communicating with God. No doubt, you will leave to enjoy all the good musics and song been uploaded to Musicbasin,",3
The Shawshank Redemption,"I do not know, what to say, I am just bored. Many people say that is the best Movie? False",3
The Shawshank Redemption,"Andy Dufresne is a young and successful banker whose life changes drastically when he is convicted and sentenced to life imprisonment for the murder of his wife and her lover. Set in the 1940s, the film shows how Andy, with the help of his friend Red, the prison entrepreneur, turns out to be a most unconventional prisoner.wow Andy Dufresne is a young and successful banker whose life changes drastically when he is convicted and sentenced to life imprisonment for the murder of his wife and her lover. Set in the 1940s, the film shows how Andy, with the help of his friend Red, the prison entrepreneur, turns out to be a most unconventional prisoner.wow Andy Dufresne is a young and successful banker whose life changes drastically when he is convicted and sentenced to life imprisonment for the murder of his wife and her lover. Set in the 1940s, the film shows how Andy, with the help of his friend Red, the prison entrepreneur, turns out to be a most unconventional prisoner.wow",3
The Shawshank Redemption,I know it's trying to metaphor some stuff in the movie. But prisoners w/ life sentence? Excuse me? Anyone remember what they had done? THE OUGHT TO SUFFER FOR THEIR CRIME!!!!!!! (Except for Andy cuz he's innocent),3
The Shawshank Redemption,"This movie offers less in terms of plot twists, character development and acting than what I think people realise. Morgan Freeman delivers a characteristically mundane performance and the other characters dance forgettably around him.

There are few to no memorable quotes and even less action, and the only real twist, at the end, could be the most overrated twist of all time.

I only watched this after it was deemed a must by most of my close peers and fellow movie critics, only to be gravely disappointed with their judgments. If this movie has taught me anything, it is that IMDb ratings mean jack and that people are, in general, conformist in nature ; they rate movies highly if their fellow humans talk it up. Who could forget the terrible acting and the sexual innuendos in this movie? The only reason that the director put that in there was to make it feel more prison like, but for me it felt as if he was trying to plug a bathtub with a million holes. A tub full of vomit to begin with.

Frankly, I do not care if this is an unpopular view. And neither should you. Popularity is a reflection of the current state of society's desires, nothing more.",3
The Shawshank Redemption,"Satisfying, good movie, but the only great part of this movie is the magnificent performance by Morgan Freeman. An apparently inspired Tim Robbins rises above his very mediocre talent and delivers an adequate performance. Ham-handed attempts at profundity in every scene get tiring as is the use of every prison movie device, character, and cliche in the history of hollywood.",3
The Shawshank Redemption,"A fair number of the movies that rank high on this site's top 250 all time list also share a parallel 'life' as literature, so let's start there.

The book ""Rita Hayworth, etc..."" is the best of the 'Different Seasons' tetralogy. King adhered to the first person perspective, which is a challenge: the narrator can only know what comes into his range of perception. You as the reader have to decide if you trust him, and so on. King wrote this in the early hand-to-mouth period of his existence -- and what do we have? A prisoner who persistently writes to his benefactors for 'more funding'.

Darabont didn't have the skill necessary to really offer anything of artistic value here. We're stuck with borrowings: parts of ""Convict 99"", ""Gilda"", ""Brubaker"", ""Birdman of Alcatraz""; musically, the ""Marriage of Figaro"" aria -- it's actually not a bad bit of self-reference. It's the only good visual part here, and even that is smothered by the narration; literarily, Dumas' ""...Monte Cristo""...

The book does a good job of playing with the readers' expectations and using irony. There's no preaching. And it ends far more intelligently than this does; the denouement here seems to belong in a different movie altogether.

This isn't a bad movie; considering the obscene amount of money invested in these things, it's hard to find a truly bad movie any more -- one with no cinematic value at all -- that wasn't the case 20 - 30 years ago.

But there's no way I can love it. It just isn't the sort of movie that resonates with *me*, because the story is just 'there' with no life of its own.",3
The Shawshank Redemption,The condition of the human soul. Many movies have done it better. The reviews embrace only what they know...why don't they know more? Tom Hanks is OK. Everything about this movie is OK...but only OK. IMDb herd mentality. Internet clickings etc...Learn something about truth. Shaw s hank is missing something. There are much better social justice movies. The ridiculously high rating on the net only shows the net isn't all that its cracked up to be. There is no one in this cast that would put this movie ahead of TO KILL A MOCKINGBIRD...so why do you? The internet is filled with fools with keyboards. If you believe that this movie is superior to TKAM ...it only speaks to your access to a computer...nothing more. The internet is dead. Reality killed the internet star. Ooops. LOL.,4
The Shawshank Redemption,"I consider a technically well made movie, good story with great actors, but nothing more. Use the melodic drama injustice, but not quite spectacular, as a masterpiece of cinema. I think a great movie for afternoon session, but not the level of movies that have the best score of all time. This I consider an injustice. This film has to have something else to be an excellent movie. I respect the majority opinion here, but I put my sincere considerations, here is a democratic space to put our feelings and emotions. Film is a passion, and I'm sure we'll be together to honest debate with many other films. I liked this movie, but without much enthusiasm, as in the comments here. For me, a movie only average ...",4
The Shawshank Redemption,"It's a exceptional Film. It's between my most well-liked flicks. It depicts the story of Andy Dufresne, a famed banker who Have a look at Shawshank for murder of his partner. This Motion picture depicts friendship of two diverse persons currently proudly possessing many sights, just how it grows. He was truly intelligent gentleman as he manufactured his friendship with corrupted Warden though while in the Jail Yet it Undoubtedly was just one sided. Ultimately, when he escapes Using the jail, he Typically typically normally takes down the whole life of Warden and his colleagues. Best correct after few moments, his Pal Pink also receives from jail and travels to Texas and fulfill his Great Mate Andy.

Normally this Movie was excellent and perhaps it really is the best. It justifies to be #1. I am pondering how this Film not get Oscar for Most important motion Image round the calendar twelve months 1994.",4
The Shawshank Redemption,"Currently I am studying Film Critics at university and I was suggest to watch and write a review on The Shawshrank Redemption. The film is about Andy told by Red, Andy's good friend at the prison called ""Shawshrank"". I must say that I'm pretty positive about this movie at the beginning because of Morgan Freeman. My expectation wasn't fail but i felt a little bored at the end. However, i thought the plot was going to be more complicated than this. The movie gives a lot of survival feeling though which makes me quite into the movie. Besides, the whole plot was very touching especially for the scene that Brook commit suicide. It seems like the guys who went in there can never find happiness when they came out. I believe this movie gives out motivation to be strong and really learn what living is really. It shows mood incredibly well for the depressed part but sometimes I find the story goes very slowly so I get bored.",4
The Shawshank Redemption,"By now, everyone is aware of the legacy of THE SHAWSHANK REDEMPTION. It's a movie that was criminally overlooked upon its initial release, overshadowed by other movies that year like FORREST GUMP and PULP FICTION. The performances of Tim Robbins and Morgan Freeman are the stuff of Hollywood legend, and the movie put Frank Darabont on the map.

All of that being said, however, the movie is missing one thing that would have instantly propelled it into the stratos of fame when it was first released: Jeff Goldblum. Imagine, if you will, the character of Andy Dufresne as portrayed by one of Hollywood's most charismatic and adorably dorky leading men. Goldblum would have certainly brought something special to the table, something that the public clearly noticed was missing, hence why it took so long for the film to be recognised as a masterpiece.

Also of note is that the character 'Red', portrayed originally by Morgan Freeman, could also have been instead played by Jeff Goldblum. His trademark stutter, the sign of a man whose brain perhaps moves more quickly than his mouth can keep up with (though he is certainly a fast- talker!) would have lent a subtle humor to such classic moments as the narration describing Dufresne's escape. Alas, that isn't something we're ever likely to see, and will be forever left wondering: What if?

Finally, although there is little evidence to support this claim, I feel as if the movie would have greatly benefited from Jeff Goldblum's direction. He so clearly knows what to do in front of the camera that one can only assume he has quite a bit of knowhow behind it as well. In my semi-professional opinion, and with no disrespect meant to Frank Darabont (whose adaptation of THE MIST is, despite its lack of Jeff Goldblum, an amazing horror film), this movie is absolute garbage compared to what it could have been were it directed by Jeff Goldblum.

My vote: 4 stars out of 10, at least until a Director's Cut is released with all actors and credits replaced with Jeff Goldblum.",4
The Shawshank Redemption,"great.....movie nice The Shawshank Redemption is without a doubt one of the most brilliant movies I have ever seen. Similar to The Green Mile in many respects (and better than it in almost all of them), these two movies have shown us that Stephen King is a master not only of horror but also of prose that shakes the soul and moves the heart. The plot is average, but King did great things with it in his novella that are only furthered by the direction, and the acting is so top-rate it's almost scary.

Tim Robbins plays Andy Dufrane, wrongly imprisoned for 20 years for the murder of his wife. The story focuses on Andy's relationship with ""Red"" Redding (Morgan Freeman, in probably his best role) and his attempts to escape from Shawshank. Bob Gunton is positively evil and frightening as Warden Norton, and there are great performances and cameos all around; the most prominent one being Gil Bellows (late as Billy of Ally McBeal) as Tommy, a fellow inmate of Andy's who suffers under the iron will of Norton.

If you haven't seen this movie, GO AND RENT IT NOW. You will not be disappointed. It is positively the best movie of the '90's, and one of my Top 3 of all time. This movie is a spectacle to move the mind, soul, and heart. 10/10",4
The Shawshank Redemption,"What an enjoyable movie The Shawshank Redemption turned out to be and a true classic. At first glance, the title immediately through me off. It honestly didn't seem like the type of movie I would like. As I got further into the movie however, the storyline began to catch my interest. Andy Dufresne is a well to do banker. He seems intelligent, somewhat corny and well to do. You can imagine my confusion as to how he winds up in prison. Through an interesting plot twist early on in the movie, it seems Andy is falsely accused of a horrendous crime and sentenced to time in prison. Right from the beginning he hits it off with Red, a black older gentleman who seems to be the go to man for everything. Throughout the film Red and Andy develop a loyal friendship that gets them both through the many years of imprisonment. While doing time Andy finds out that there is a way to prove his innocence and is hopeful that he will be released. After expressing that hope to Norton, the warden Andy realizes that he has no intention of helping him and that he would face many more years behind bars. This realization causes Andy to do the unthinkable and

Right from the start I felt like the theme was going to be along the lines of hope, never giving up, make the most of your situation or never judge a book by its cover. Andy kept his cool and was hopeful that he would be 'redeemed' throughout most of the movie. You get the sense that he knew he would be proved innocent. He remained hopeful and helpful at all times similar to Pi in Life of Pi. From the beer that he finagled for the prisoners on that hot Summer day, books in the library that he requested and received and the assistance that he provided during tax time, he was definitely more than meets the eye. You honestly don't really expect the ending at all. I didn't really think he'd have that in him. This is a King film though so you know there will be unexpected plot twists.

The setting completely made the movie. A drab prison in a remote location, a smelly sewage line and absolutely no grab just sets a tone for unpleasantry, seclusion and discontentment. Considering where Andy came from it was a complete contrast and definitely took some getting used to. Even the transformation of the library - an attempt from Andy in seeking normalcy, was completely realistic in that they took a barren prison room and created shelving, a similar dewey decimal system and structure. The costumes also played an important role within the film and worked hand in hand with the setting. All prisoners wear the same type of clothing and style. There are no stand outs. Some items were more worn than others and some just plain didn't fit well depending on the person. He helped to portray an idea of what it would really be like in prison.

Ultimately the movie took a case of misfortune and showed based off circumstances, the lengths that someone would go when the odds are against them. The director also showed us that in the most unlikely places how a true friendship can blossom. Never giving up hope, never judging a book by it's cover.",4
The Shawshank Redemption,"He did not like the movie .The detective movies I do not like this movie is action, when release would be a star film, but now spent over twenty years I do not think the movie occupies the first ranking of films, because from my point of view, there movies that have been better than this.He did not like the movie .The detective movies I do not like this movie is action, when release would be a star film, but now spent over twenty years I do not think the movie occupies the first ranking of films, because from my point of view, there movies that have been better than this.He did not like the movie .The detective movies I do not like this movie is action, when release would be a star film, but now spent over twenty years I do not think the movie occupies the first ranking of films, because from my point of view, there movies that have been better than this.",4
The Shawshank Redemption,"I'm not sorry huntsmen I view this movie but according to the ranking of this site I think it's a good movie and best-selling pamphlet of Hollywood films ... this review you are agreeing to the terms laid out in our Copyright Statement. Your submission must be your own original work. Your review will normally be posted on the site within 2-3 business days. Reviews that do not meet the guidelines will not be posted. Please write in English only. HTML or boards mark-up is not supported though paragraph breaks will be inserted if you leave a blank line between paragraph. Your Lists Share movie, TV, & celebrity picks with everyone at IMDb, or make it private just for you. Get started! Your Watch list Your watch list is empty. Find and keep track of interesting things to watch! Get started now » Your Recent Check-Ins You can check-in to any movie or TV show and share it with others via our site or mobile apps. Your Latest Message Board Posts Discuss a wide variety of film, TV, and celebrity topics with your fellow IMDb users. Get started now » Your Reviews Loved or hated a movie or TV show? Write a review and share it with others! Your Recently Taken Polls

No recently taken polls Total polls answered: 0 Profile Checklist Validate your account Upload your picture Make your ratings public Rate some titles! Add some titles to your watch list Write a review Quick Links Your Account Ratings Lists Watch list Chickens Reviews Boards Profile Poll Responses About this Page Recently Viewed Ratings Analysis Rating Distribution Share this page:

Manage your history Recently Viewed",4
The Shawshank Redemption,Good contribute In film I like so much Thanks you for this movie,4
The Shawshank Redemption,"I really like this, thank you! Mamaru from Ethiopia! And I wish to have this kind of movies more! I am looking forward!",4
The Shawshank Redemption,"Very nice movie and realy good for your eyes, i don't know what to say...",4
The Shawshank Redemption,"Owh yeah i've never seen a movie like this before, so good ! wow",4
The Shawshank Redemption,Good movie..seen multiple times can be watched and u wont be bored.,4
The Shawshank Redemption,"Yeah, so it's a nice story (eventually) but it takes a long time getting there. Unbearably depressing for most of the movie.",4
The Shawshank Redemption,"Kinda Boring i dont like the actors much and the ending was very slow, infact the whole movie was slow. morgan freeman's worst movie by a country mile.",4
The Shawshank Redemption,"GOOD MOVIE....... ..... SUCH A BEAUTIFUL MOVIE, PICTURISING IS GOOD,AND CINEMATOPAGRAPHY IS GOOD",4
The Shawshank Redemption,"Tied for the best movie I have ever seen carflo26 November 2003 Why do I want to write the 234th comment on The Shawshank Redemption? I am not sure - almost everything that could be possibly said about it has been said. But like so many other people who wrote comments, I was and am profoundly moved by this simple and eloquent depiction of hope and friendship and redemption.",4
The Shawshank Redemption,Will not be able to stop watching for one second spellbinding,4
The Shawshank Redemption,This is not a good film because it not scary BARRY BARRY BARRY,4
The Shawshank Redemption,"I love this its the best movie that am watching, and its the best.",4
The Shawshank Redemption,"This film is easily considered one of the greatest films of all time and I definitely agree with this fact.It was nominated for seven Academy Awards including (Best Picture, Best Actor - Morgan Freeman, Best Adapted Screenplay, Best Cinematography, Best Editing, Best Original Score, and Best Sound) but didn't win any due to tough competition from the film Forrest Gump.",4
The Shawshank Redemption,"If you put every spice known to man in one dish it would taste like mud. I saw a thing where they hooked up like 5000 electric guitar pedals on one line and the result was audio-mush. This movie, lauded as having something for everyone, is probably an accurate comment, but I could say the same thing about cancer cells. It has moments of cruelty, hope, loyalty, betrayal, etc etc, all of which are dragged out and we are sledgehammered with them as though the audience is made of 4 year old's. The movie is deliberately slow paced for this reason , to clobber us with its character development, which is the main thing that its fans point to as a strength. The movie does not have a plot so much as different emotional themes. The story gets lost as it explores relationships and assorted prison developed psychopathologies. So the fans say....""This is a film about loyalty winning in the end etc."" It is NOT an action movie. It is not The Great Escape, or Escape from Alcatraz etc., although it is, in a sense, an escape movie, if viewed in simple linear terms. And that is the problem. There is just too much going on. Simply, it is about a guy unjustly imprisoned, who tricks his captors, and gets out, and then in a final ""emotional"" last story element, , teams up with his old buddy on a romantic seashore. Free at last, great god almighty Free at last!!!!!!!!! Which I take to mean as turning off the disc or leaving the theatre. (pre covid) But unlike a paired down, stripped to the bone, plot driven, well acted movie, like escape from Alcatraz, Shawshank, whatever that means, wants to put every arm hair and booger under an electron microscope, for intensive scrutiny, then drench the whole thing in a syrupy swamp of over-sentimentalization. Similar to Green Mile, another long King-fest, set in prison, we find ourselves in an Olympic sized swimming pool of emotional syrup so thick it's almost solid, the only liquid element added by barrels of human tears. If this sort of thing is your cup of tears , then you'll be drowned in heaven, call it a masterpiece , and it's all good.",4
The Shawshank Redemption,"This is just a bored movie I recommend you to watch this one, sambhav I just bored watching this.",4
The Shawshank Redemption,"Stephen King's best adapted movie Misery and Stand By Me were the best adaptations up until this one, now you can add Shawshank to that list.

This is simply one of the best films ever made and I know I am not the first to say that and I certainly won't be the last. The standing on the IMDb is a true barometer of that. #3 as of this date and I'm sure it could be number 1. So I'll just skip all the normal praise of the film because we all know how great it is. But let me perhaps add that what I find so fascinating about Shawshank is that Stephen King wrote it.

King is one of the best writers in the world. Books like IT and the Castle Rock series are some of the greatest stories ever told. But his best adaptations are always done by the best directors. The Shining was brilliantly interpreted by Kubrick and of course the aforementioned Misery and Stand By Me are both by Rob Reiner. Now Frank Darabont comes onto the scene and makes arguably the best King film ever. He seems to understand what King wants to say and he conveys that beautifully.",4
The Shawshank Redemption,"Why i rated this movie 4stars? And why i love it so much?

If you really wanna know why you should watch it yourself.",4
The Shawshank Redemption,"""The Shawshank Redemption"" is a masterpiece of cinema that continues to captivate audiences over 25 years after its release. Directed by Frank Darabont and adapted from a novella by Stephen King, the film tells the story of Andy Dufresne (Tim Robbins), a banker who is wrongly convicted of murdering his wife and her lover, and his friendship with fellow inmate Red (Morgan Freeman) during his 19-year imprisonment in Shawshank State Penitentiary.

The film's themes of hope, redemption, and the resilience of the human spirit are expertly woven into the narrative through the brilliant performances of its cast, especially Robbins and Freeman. Their chemistry on screen is undeniable, and their characters' evolving relationship forms the emotional backbone of the film. The supporting cast, including Bob Gunton as the corrupt prison warden and William Sadler as Andy's brutal cellmate, also deliver powerful performances that leave a lasting impact.",4
The Shawshank Redemption,"""The Shawshank Redemption"" is a cinematic masterpiece that delves deep into the human spirit's resilience. Tim Robbins and Morgan Freeman deliver compelling performances, portraying the enduring friendship between two prisoners. The film's poignant narrative, gripping plot twists, and themes of hope and redemption make it a timeless classic that resonates with audiences across generations. With its powerful storytelling and emotive storytelling, ""The Shawshank Redemption"" remains a must-watch for all movie enthusiasts. Darabont's direction, coupled with Stephen King's poignant storytelling, creates an unforgettable cinematic experience that continues to resonate with viewers worldwide.",4
The Shawshank Redemption,"Never quite got why this film is supposed to be remarkable in any way. It's about as derivative, clichéd, predictable, and melodramatic as it's possible to get. Adaptations of King is a varied bunch, and I suppose this is far from the worst (I'm looking at you The Langoliers and Salem's Lot), but some sort of cinematic masterpiece it's not. Cheesy, romantic voice-over can work when the rest is riveting, as in Stand by Me, but here it just over-explains everything, leaving nothing to interpretation. The characters are also pretty one-dimentional. Pure evil, a simpleton, or just misunderstood bad guys. The Shawshank Redemtion is a perfectly servicable movie, but delivers little more than mediocrity.",4
The Shawshank Redemption,"Stephen King's best adapted movie Misery and Stand By Me were the best adaptations up until this one, now you can add Shawshank to that list.

This is simply one of the best films ever made and I know I am not the first to say that and I certainly won't be the last. The standing on the IMDb is a true barometer of that. #3 as of this date and I'm sure it could be number 1. So I'll just skip all the normal praise of the film because we all know how great it is. But let me perhaps add that what I find so fascinating about Shawshank is that Stephen King wrote it.

King is one of the best writers in the world. Books like IT and the Castle Rock series are some of the greatest stories ever told. But his best adaptations are always done by the best directors. The Shining was brilliantly interpreted by Kubrick and of course the aforementioned Misery and Stand By Me are both by Rob Reiner. Now Frank Darabont comes onto the scene and makes arguably the best King film ever. He seems to understand what King wants to say and he conveys that beautifully.

What makes this film one of the best ever made is the message it conveys. It is one of eternal hope. Andy Dufresne, played by Tim Robbins, has been sent to prison for a crime he did not commit. But he never loses hope. He never gives up his quest to become a free man again. His years of tenacity, patience and wits keep him not only sane, but it gives his mind and a spirit a will to live. This film has a different feel to it. There has never been anything like it before and I don't know if there will again.

I'm not going to say any more about this film, it has already been said, but just suffice to say that I am glad that Forrest Gump won best picture in 94. I would have been equally glad if Pulp Fiction or Shawshank would have won. It is that good of a movie and one that will be appreciated for years to come.",4
The Shawshank Redemption,So bored couldn't be asked to watch the rest of the movie and I was only 2 mins in.,4
