title,comment,rating
Inglourious Basterds,"I did not pay $24 to take my friends out to see Quentin basically have a conversation with himself for 2 and half hours. Terrible movie, the gore and action scenes were good but very short. Simply not enough of it to satisfy.

I can't believe people actually liked this movie, I hope the rating goes down soon because it is misleading people into thinking this a good show. My sister fell asleep and I was yawning through all the boring dialog scenes.

Pulp Fiction and Reservoir Dogs were good movies a nice balance of good story telling and action. I'm afraid Quentin will never make another PF or RD. Just not happening.

I'm never paying premium prices to go see a Quentin movie again.Don't waste your time or money.",2
Inglourious Basterds,"I really wanted to like this. Mark Kermode and a few other reviewers has said the sub plots were worthy of awards. But it was so horrible to watch. The non-Geneva Convention US/Jewish Death Squad. The eponymous 'heroes' of the piece. Where on earth did he dream those up ? Unhistorical, illegal and surely more at home in Viet Nam or Nicaragua in the 1970s. What really saddened me is that many youngsters ignorant of history will think these people were real and not made up. I started rooting for the poor Nazis as these alleged 'heroes' were so vile. I couldn't understand the glorification of the heroes in the film as 'kill them all and let God sort them out' type murderers. All German's were not Nazis. Many were simply enlisted men. Real stories from World War Two reveal this. This was simple racist hatred. Were there really Jewish Death Squads in WW2 ? Or did Tarantino just wish that there were ? I gave up before the Hitler assassination attempt. The fantasy sequence in the cinema was too stupid to bear. The guy portraying Hitler was ridiculous too. The worst version since Mel Brookes the Producers. By making him a buffoon it diminishes him. Why do it ? The worst excesses though remain the unnecessary gory violence. The Mohawk style scalping surely unknown outside the Goumier in the French Colonial Army, and the clubbing to death of prisoners, surely copied from Nazi tactics from the Holocaust, sat uneasily with US troops as the perpetrators. It seems Tarantino's blood lust knows no end and he will never grow up past the age of 18.",2
Inglourious Basterds,"This movie seems to muster its praise almost purely because of the performances and the violence. The story is so bad and uninteresting that maybe I've seen a different movie in a dream and think its this one but I'm fairly certain that we've shared the experience of the movie. Highly self-indulgent, over-the-top violent flick about evil nazis being evil, the end.

Of course Christoph Waltz's performance is good in my opinion also like many others, but that doesn't nearly cover all the short-comings of the movie. The protagonists aren't likeable because they're charming I'm afraid; they're self-imposed vigilantes who are ruthless individuals with not much of a moral compass to guide them. On the opposing side of course are the evil naZeeZ, so what's there left to root for? There's no character development except for the young jewish lady who's overly stoic expressions didn't win me over sadly, she was very plain and boring on the screen and every scene she was involved in, I just rather not have watched altogether. Glorifying violence is one thing, but taking historical events on top of that and fictionalizing them into a violent fantasy with zero people with any morals is another. There is no deep message in the film. None to root for. The runtime is just awfully long considering most of the film tries so hard to be clever in its dialogue and acting, it all feels just an act, I never got any sense of realism during watching this.

Like many others have said, this is one of the most overrated movies of all time. Sure I'll admit, when it came out and I was still a teenager, the violence, style over substance and decent acting gave me the illusion that this was a good film, that there was something more to it even. But watching it now reveals just how hollow and terrible this film is and how misguided many other young people probably are thinking this is some kind of masterpiece. Sadly great acting doesn't equal great film.

2/10. Can't recommend to anyone with developed brain.",2
Inglourious Basterds,"I found this film entertaining, but that doesn't mean it's something I can respect.

It's one thing to make sequels and prequels as an admission of creative bankruptcy. That's certainly bad enough, and distressingly common nowadays.

But outright rip-offs of other films based -- apparently -- on the assumption that the young film-going audience is unaware of anything created before their time is unacceptable.

Especially when the critics and audiences go into orgasmic ecstasies regarding the ""fresh"" and ""original"" -- not to mention ""revolutionary"" and ""profound"" -- supposed merits of the film in question.

It's all a sad commentary on how ignorant and easily conned even today's supposed intellectuals are. They are, in fact, ignorant victims of the self-esteem industry and should bow their heads in shame.

It is distasteful as well to see yet another movie that exploits the Holocaust. I would have hoped that ""Schindler's List"" would be the last gasp of that ""genre."" Now, if one forgets all the above, there are some good things in this movie. But ""good things"" in the sense of a comedy of manners or stereotypes. The raging Hitler is well-done, as is the ruthless SS officer. Of course, we know (I note with sarcasm) that the greatest Hollywood-style Nazi villains are always charming, suave and debonair; not to mention multi-lingual (in French, German, English and Italian) and able to handle themselves in posh restaurants...

If Tarantino wanted to make a black comedy based on exaggerated stereotypes, he might have succeeded. It is the lack of originality in every respect, however, that kills this film and makes its greatest advocates out to be fools.",2
Inglourious Basterds,"Very slow, a lot of dialog, weak characters that aren't realistic or believable. The high ratings IMDb make me question the integrity of their rating system. Are the producers hiring folks to give fake reviews to prop up the movies rating?",2
Inglourious Basterds,"Everything seems very easy for American army personnel. It seems to disgrace the heroics of real army.

Movie fails to use Brad Pitt properly.,.

Complete fiction movie .

Use of violence scene just to make movie dramatic, without any requirement.",2
Inglourious Basterds,"I will keep this short. I'm a fan of all Tarantino movies and screenplays. We even share our favorite movie - Assault on Precinct 13 (ok, my second favorite after Where Eagles Dare). This movie truly misses the mark. It is entertaining in a sense. It is clearly carefully written, acted and edited. So the problem? Many of the scenes are just too long with little payoff. No, not the opening scene as this is key to the movie. I'm talking about almost every other scene. For example, there is a scene where we are waiting for the Eli Roth character to enter the movie for the first time. He is walking down a long dark underpass of which we just see the exit. It literally takes him 90 seconds to 2 minutes (didn't time it - felt like an hour) to exit. All the time hitting his baseball bat against the tunnel wall. It was soooo long and sooooo uncomfortable, I was getting upset. Boy, this better be a HUGE payoff! No, just Eli Roth after doing some weightlifting. Yawn. Stare at the wall for 2 minutes. Is that fun? If yes then you will enjoy this movie. If not, wait for it to hit cable.",2
Inglourious Basterds,"There is no way this movie is a 8.7 out of 10. No way. Once again Tarantino's nerd fans must be giving it 10's for no other reason than that they are Tarantino nerds. I just saw this movie and it is not terrible, it is about a passable 4 or 5 out of 10. I'll give it a 2 to help balance out one of the Tarantino nerd votes of 10, I don't see why they love him and his movies so much??? Anyway obviously this movie is more for guys, there is lots of brutal violence and death and dark humour. A couple of good performances, one very good performance by the lead actor who is not Brad Pitt, forget his name but he is great. The story isn't bad but if it's like Tarantino's other movies much of it is ""borrowed"". The story is interesting but not very deep and the ending was pretty stupid. Again I don't see why so many guys love Tarantino, maybe because he's just an average everyday guy like them?",2
Inglourious Basterds,"Here is my over inflated review in 6000 words of less

Inglouris Basterds Is like Godard's Dirty Dozen directed by DePalma and produced by the Zucker Brothers.

Inglouris Basterds is Tarantino going to war with Cinema.

It's all the films you love and hate in one.

Tarantino is like the kid on the block with all the new toys. Balk and he will take them all and go home. He changes the rules whenever he feels like it and films his ""homage"" with a child like ""Look at me! Look how Clever I am"" attitude. The film was.....fun, a definite comedy.Tremendously initial. Will not be a day one purchase at the my house, if ever.

Tarantino is either scathingly brilliant as he does sporadic Sam Jackson narration after identical lines by ""actors"" that have just been said or he really thinks we are that F*#$(@! stupid.

Pure fun not for purists",2
Inglourious Basterds,"I'm a huge Tarantino fan. I bought this film, sight unseen, for my iPhone so I could have it with me all the time. Wow, what a fool I am. I'm writing this review to undo a bit of my idiocy and hopefully prevent others from wasting their time and money too.

This is yet another film that will make you say, ""They showed all the good parts in the preview!"". The Nazis are ALWAYS near-omniscient...almost as if the Germans characters themselves had read the script! The good guys were the most careless sorts imaginable. This made all the dialog completely predictable. We get it, the Nazi has seen through their subterfuge AGAIN...do we have to slog through another twenty minute scene at a table for which the outcome is already clear in the first 30 seconds? That's not suspense, that is just annoying.

This film isn't the least bit dark, gory, or thought-provoking. All the action was in the preview.

Other reviewers have said this film rewrites history. Usually when someone says something like that they mean the film implied something unsubstantiated like Queen Victoria liked to dress like a man or that the Great Wall of China was built to keep Christianity out of China. This film goes so far beyond that level of absurdity that you will be completely appalled. Further, no explanation for it is offered. Making it a dream sequence might have earned the film another star or two.

Thanks for reading this review. You have been warned!",2
Inglourious Basterds,"I was watching this last night and waiting for a plot, and I was waiting, and waiting. Then I realised that it was meant to be a comedy. Or I hope it was, that's the only excuse I can think of why someone like Tarantino might have made a film like this.

It doesn't really have a plot, instead it has a series of pastiches and comic characters that can't be taken seriously.

As is usual with any Tarantino film there are loads of references to other films throughout this one. That's how I stopped myself nodding off to sleep, by trying to spot as many as I could.

From the comic cameos of people playing Hitler and Churchill, to the comic version of the Dirty Dozen where everything they try goes wrong. Or was that because they were part of the OSS, the precursor to the CIA? To the ridiculous Mexican stand-off in the cellar bar and thence on to the even more ridiculous denouement.",2
Inglourious Basterds,"This is a very poor film. There are some good performances, in particular Christoph Waltz who is excellent but a few good performances, and slick scenes do not make a good film and the lead, Brad Pitt, is awful as usual. I cannot understand why this has such a high rating. I went into the Cinema with an open mind and struggled to make it to the end, but I think too many people go into Tarantino films a bit too influenced by the hype - like the people who buy an iPhone because everyone else has one. The revenge message of the film is vile as it appears to justify killing Germans indiscriminately, because of the actions of other Germans - essentially this is just racist. I've watched films before that had a message I didn't agree with but the at least the film at least was enjoyable or thought provoking but this film doesn't even have that - don't waste your time on this!",2
Inglourious Basterds,"Like many others, I became a fan of Quentin Tarantino when I saw the iconic Pulp Fiction. Sadly, it has all been downhill since then and with Inglourious Basterds he really trawls the depths. I have no objection to Tarantino's penchant for gratuitous violence, it has served a purpose in cinema from the time Moe first poked Larry in the eye in the Three Stooges (and probably before). However in this film Tarantino seems intent upon presenting sickening violence that is not so much gratuitous as irrelevant. In Pulp Fiction the violence was cleverly and eccentrically presented - in this film it is neither. The story is not even loosely based on fact - which is just as well because if it were, the number of Americans in the dock at Nuremberg would have exceeded the number of Nazis. The characters are boorishly stereotypical and - even in a film deliberately seeking unbelievability - lack any trace of credibility. The most notable example is the portrayal of the Nazi colonel by Christoph Waltz (presumably a nom-de-plume to protect his true identity - and his career?). The character emerges as a sort of Hogan's Heroes meets La Cage aux Folles, with the colonel camping it up and smoking a ludicrously huge pipe. Sadly, this film is further evidence - if any was needed - of the demise of a once creative genius. If I ever have any grandchildren, I will be able to tell them that I remember when Steve Martin was funny and when Quentin Tarantino was talented - but will they believe me?",2
Inglourious Basterds,"The plot is idiotic. And they talk! And they talk! For hours! There are two kinds of Quentin Tarantino movies. There's the good kind. And there's the kind where they talk. And talk. And talk.

There were a few brief moments of something actually happening on the screen. Mostly in the form of gunfire. After a few seconds, however, they returned to the talking.

This movie is boring beyond belief. If it hadn't been Quentin Tarantino's creation, it wouldn't be anywhere near the top 250. And it doesn't belong there. It is 153 minutes of ass-killing waste of time, but it feels like much more.",2
Inglourious Basterds,"After seeing the rating on IMDb and being a fan of kill bill decided to watch it.

What can I say, this movie is very very very long, 3 hours felt like 6, there is just so much filler and talking about nonsensical crap which adds nothing to the core plot. The plot, which takes a whopping hour to be revealed, is to destroy a cinema whilst Nazi leaders are watching a pro Nazi war movie premier.

The movie starts off with a farmer safe-harbouring Jews being interrogated by the 'jew hunter' played by Christopher waltz, his performance and 'coolness' outdoes this scene, sadly this comes to an abrupt halt and your left being dragged though a hour and half of nonsense until the next good scene which takes place in a tavern, however if you given up on the film by this point, your sat watching 5 people taking for 40 minutes... 40! and all of it boils down to 1 sentence of dialogue contributes to the story!

Cut to the final scene, which I admit brad pit is pretty funny at his terrible job at faking Italian, it is in no means worth waiting 2+ hours for. But you cant help but notice the annoying surreality of the situation, if Hitler is there, why are there only 2 guards?

At this point I couldn't of cared less and just wanted the whole experience to end. Its too long, and spread too thin, to leave the audience bored stiff-less. 2/10",2
Inglourious Basterds,"Inglourious Basterds is boring, nonsensical, stupid, and overlong. I can't get my head around on why this is on IMDb's Top 250. Personally, I don't think it deserves this amount of praise. Heres why.

The main problem with Inglourious Basterds is that it can't decide whether to be a gritty war film or a table conversation caught on tape. For 70% of the film, all we are given is boring and overlong foreign language conversations that do nothing more than act as stretching filler for the 153 minute run time. Worse, it does almost nothing to develop the nonexistent plot line and the uninteresting and emotionless characters (apart from Colonel Hans Landa played by the great Christoph Waltz). Boring!

It is a strange fact that the title characters (the Basterds) get such little screen time. But even if they had more time, you still wouldn't care about them the slightest. For matters, they aren't very interesting characters. Who are they? Where did they originate? Why were they selected to assonant Nazi's in the first place? None of this is explained. And as hard as Brad Pitt and the others try, their talent is wasted on their roles being overshadowed by the unnecessary conversation scenes plaguing this film.

Near the end of this bore, we get to the action scene (finally!), but its just played out ridiculously. Spoilers: Hitler and his Nazi officers get locked inside a burning theater during a screening. Shouldn't there be guards available to stop the intruder from doing this? I only spotted a few on duty who didn't do anything. During the explosions, two of the Basterds sacrifice their lives to well continue shooting Hitler's corpse I guess? Not sure why. Then we cut to a conclusion that doesn't resolve anything.

So whats so good about this film? From my point of view, nothing apart from Waltz. There's no plot or character development, the story is poorly told and the pacing is slow and boring. We all know Quentin Tarantino as a respected film director, but this mess he made doesn't come close to the charm of other WWII films like The Dirty Dozen, Saving Private Ryan, Defiance or Valiant.

This basterd of a film is just plain bad. But seriously. A movie this poor in the Top 250? Thats completely beyond me. ""D""",2
Inglourious Basterds,"Reservoir Dogs was a fine and clever thriller ... When Pulp Fiction came out I was just knocked out by its inventiveness and humour ... Jackie Brown was OK but nothing great even though there were some fine performances ... Kill Bill 1 was absolutely mind bogglingly great :)) ... Kill Bill 2 not so ... Then Mr Ts half of Grindhouse was kind of rally crap actually ... Can't even remember what it was called ... Planet Terror ( the other half of Grindhouse ) was what Mr T should have made, cos it was brilliant Then this ... This thing ... Apparently cost 75 million to make !!!! ... Well at least half a million made it to the screen ... It looks like some cheapo TV production ... The acting !!! ... Well apart from the two women and a couple of minor male supports none of this lot should be allowed in front of a camera again ... Pitt included ... Amateur hour at the Mr Clever factory Tarantino used to write really clever scripts, but there is none of that here ... He nearly gets there in the basement bar, but nowhere near his earlier achievements So please ... Its not violent ... Its not funny ... Its not clever ... How its got such a high vote on here is very suspect ... The fact is its just no good and I would advise anyone who hasn't seen it yet to realise that there was a reason for that ... Its not worth seeing",2
Inglourious Basterds,"The plot is laughable, the acting is largely non-believable, Germans are portrayed as malevolent schemers (when they are not idiots) and Brad Pitt's character is ridiculous (from fake southern drawl to stiff plotter. The violence is gory and gratuitous and there is virtually no attempt at creating plausible character or plot development. The only part that I found impressively done was the extensive use of excellent French and German conversation. In addition, while the plot is thinly (very thinly) based on a true story, there seems to be virtually no attempt at any form of historical realism.",2
Inglourious Basterds,"This is easily one of the most overrated films of the year and probably the worst film Tarantino has ever done (except death proof, that really stank). I actually watched this terrible film twice just to make sure it really was as bad as i thought it was. Performances were average and i'm being generous there. Very heavy on the dialogue with a few bits of action and comic book violence stuck in there to try and liven it up. It didn't work, i still fell asleep for the 1st time ever in a cinema. Yes the second visit was to make sure i hadn't missed the 'good' bits.....there wasn't any and i still cannot believe i actually wasted my money twice on this. I cannot think of a single good thing to say about this film at all. Wait for DVD and rent it if you really must watch this but i'd still think it was a waste of money. Better off renting pulp fiction, reservoir dogs, from dusk till dawn, hell any one of Tarantino's other films (except death proof of course) as they are far more entertaining than this pile of crap.",2
Inglourious Basterds,"sorry my English.... i start watching this movie and at the beginning was great , just like old spaghetti movies..and for 1 hour this movie was great but in the last 50 minutes this movie craches totally... just freak violence whit no sense, impossible actions like kill Hitler in a theather .. and Tarantino tries to make an hibrid movie (humor and action) together...so in resume i like old Tarantino movies... this one is a genius idea; great actors(European)but the last hour of the movie is sick...i'm a lover of cinema and i enjoy all kind of movies but this one is a pathetic movie ...the idea is good and actors five stars the photography is beautiful but the director(Tarantino) tries to make an old spaghetti western movie passed in europe become a modern western ...in the end i believe very people will vote 5 stars in this movie but for me is a bad movie...:(",2
Inglourious Basterds,"Inglourious Basterds delivers the expected - another Tarantino film that is bad, but way too restrained to be bad enough to be good. I acknowledge the usual attempts Tarantino makes at clever genre mixing, witty dialogue, and dramatic characterization. And once again these pretensions are as painful as blows to the viewer's head with a baseball bat. It's time to admit that skillful story telling is beyond Tarantino's talents. That leaves us with his trademark sophomoric fascination with violence. Why does he once again hold back from the full blown B movie extravaganza he was meant to make for us? Taking a very bad movie to comically bloody heights is a talent Rob Zombie has, and Quentin at heart seems to aspire to this, but he never quite reaches it. If only Zombie had mentored Tarantino on this one - Basterds could have been great - but, in the end the wrong Michael Myers was cast into the film.",2
Inglourious Basterds,"Warning! This review contains spoilers related to specific scenes and their outcome. If you do not wish to know key plot and scenes details, STOP READING NOW.

This is a hard thing to say because I really love QT. He has produced some brilliant work and some not so great stuff but I like where he is headed and generally give him more praise than my peer group.

With that said, there is a magic line that everyone has that just can't be crossed. Over the years I have watched QT kill people off in unimaginable ways and accepted it as his ""art"". I'll even admit to a bit of cheering on because of the graphic nature shown on how to dispose of a few deserving characters. (SPOILER ALERT) But even with that rich history of accepted death and mayhem, the basement scene in Nadine went too far for me and I ultimately left while Hammersmark was being questioned by Lt. Aldo.

I can't exactly put my finger on it but QT disrespected the audience and especially me. I have a rule for movies, any movie that says you can make up whatever rules you want but you then have to stick by them. To get out of a bad plot line, you can't suddenly invent super powers that weren't there previously or change the rules of engagement to make it to the next scene.

Wilhelm (the Nazi with the sub-machine gun) followed the rules. He was made to be a character that the audience related to and liked. He complied with Lt. Aldo's request and as we learned in a previous scene with Aldo, lives are spared when rules are followed. Allowing Hammersmark to suddenly pull out a gun and shoot him multiple times to death defiled those rules and just made it clean for the next scene (no one else for Aldo to question and confirm what happened). Stupidity also reined as it was difficult to imagine that a movie actress with no military training and who was mortally wounded in a hail of gun fire had the presence of mind to grab a pistol off the ground and perfect hit Wilhelm with every single shot. QT completely screwed up that scene and raised the middle finger to his audience because he wrote himself into a corner and didn't know how to get out. Shame on him for thinking more of himself than the audience.

Finally, the whole basement scene was bad from the start. Knowing that it was a dangerous, stupid place and Hammersmark had no military or spy training, the characters remain there and interact with the German soldiers and SS officer was just something that made no sense. The enlisted men drinking on a night out to celebrate a birth would not have been armed and in their heavily drunken state, wouldn't been able to shoot anyone given there were three guns trained on the SS officer and two of these guys were assassins.

Bad job QT, you let us down and I am out $9.00 because you felt you could go cheap and think we were stupid enough to do what you wanted. I could care less if your next movie sweeps the Oscars and wins in every category; I will not watch it on principle alone just to not feed your money machine until to apologize to your audience.",2
Inglourious Basterds,"Horrible movie. One wonders if this is genuinely a Tarantino film. A wafer-thin plot full of ludicrous sub-plots that stretches for almost 150 minutes. Poor characters, some of them including Pitt are way over the top. The only reason why I give this 2 stars is for Christoph Waltz, whose Col. Landa is the only believable character in the movie.",2
Inglourious Basterds,"I had started to watch Inglourios basterds with a great excitement and had thought it is gonna be masterpiece but final scene and ending of film are just DISAPPOINTMENT.

First of all , Tarantino change the history with meaningles touches. It doesnt make any sense.

Most importantly , WHY HANS LANDA CHANGE HIS SIDE AND PREFER AMERICA? It is obvious thing ,especially at that time if you betray your commander or your country , you are not reliable man so No countries believe you. He would be hero to save Hitler and others life but again and again because of meaningless , hilarious script , he change his sides.

Thirdly Brad Pitt played his character like he was an actor or playboy. Lets be honest , did he look like a soldier, commander or general?

OF COURSE NOT.

If Inglourious basterds didnt come to cinema to kill Hitler and others , What Shosanna would do? Just burn the stage? It doesnt make sense.

And finally I would like to say Quentin Tarantino is literally overrated director. He only can choose really talented casting and work with Brad Pitt and Leonardo Di Caprio. Although he has potential to film movies with great actors , he always dissapoint me.

Only thing I liked film is actors performances. Especially Wallthz played magnificiently his character and deserved Oscar which he got.",2
Inglourious Basterds,"It is slowly becoming apparent to me that Quentin Tarantino is something of a one-trick pony. And it really doesn't matter how many cineastic references you make, if you make them in a film which is simply not very good, such as Inglorious Basterds, it all becomes rather pointless. So much is mediocre to downright bad about this film that is difficult to know where to start. That there are, ironically, several very good performances in it - despite the idiotic film in which these take place - can, perhaps, be chalked up in Tarantino's credit, although I think it is more probably that he or his producer simply struck lucky when he chose his various casting agents. Inglorious Basterds strikes me as nothing more than a bad TV movie script by a not very bright though puerile teenager which somehow gets to be made on a big budget. And that is being kind. We are asked to accept that a film which starts with the brutal massacre of a Jewish family can then blandly go on to expect to be regarded as something of a light comedy. For 'light comedy' is what I assume Tarantino thought he was making. But do graphic scenes of scalping and a man having his brains beaten to mush with a baseball bat really create that many laughs? Tarantino seems to think so. The films then meanders along a rather silly plot line involving a British film critic turned serving soldier, a well-known German movie star who is - larks! - an British agent, Churchill, Hitler, Goebbels, a young Jewish woman who escaped the massacre of her family to arrive in Paris to run a cinema - and on it tediously goes. Lord how Tarantino must have chortled when he wrote the script. How clever Quentin must have thought he was. There is no thought here, no direction, no heart. It is just a mush of ideas, with the odd scene which plays well. But none of those reasonably good scenes adds up to a row of beans when it is all stitched together into a whole. Oddly enough, it is almost far too ridiculous to take this film seriously on any level, almost ridiculous even to discuss it seriously. Tarantino has a certain gift for making a certain kind of film. But take him out of that comfort zone, take him away from his one trick, and the alarming paucity of his imagination becomes all too painfully apparent. And what on earth persuaded Brad Pitt to get involved in a project as tiresome as Inglorious Basterds beats me. If you think Abbot and Costello liberate Auschwitz would have made a great comedy, this is for you. Otherwise find something better to do and save your money.",2
Inglourious Basterds,"It is a pretty brutal film. It feels like some form of ""revenge film"" I wonder if that is now a Genre? Anyway, we have the usual shtick of ""beat the nazi!"" BUT with such gruesomeness and ,,, well, if you have seen it, you'll know! So, we have Jews vs Nazis. This time, the Jews win! BUT, again, and to hint back to my title - this is re-writing history! What did George Orwell say about that? From STUDYING history I learn that the National Socialists were fighting Russia in the East AND THE UK AND U.S.A in the west! How about that huh? Without getting into conspiracy theory, suffice to say that what happened to the jews by the Germans is NOT what modern cinema tells u! Spielberg's SHOAH Foundation Proves this! These types of films simply continue to tell the lie. So 10 year old children will go online and say, ""I hate Nazis!"" - They do not even know what they are speaking about. Their actual words do not refer to ANYTHING! It really feels as though these films simply detract from honest history and In my opinion telling FANTASY - such as this film - only works against Truth.

I'm not against Fiction! I love some of Tarantino's work. Yes! Pulp Fiction, LOVE IT! But, we must have balance.",2
Inglourious Basterds,"he first thing you see on the screen in Quentin Tarantino's Inglourious Basterds is a title card that says, ""Once upon a time in Nazi- occupied France"". In film geek shorthand that's a nod to Sergio Leone's masterpiece of the spaghetti western genre Once Upon a Time in the West, and Tarantino has said in interviews that this is a spaghetti western that just happens to take place during World War II. But more importantly, as with Leone's film Tarantino uses ""Once Upon a Time"" to let the audience know up front that what they are about to watch is a fairy tale, and any expectations of realism or historical accuracy should be left at the door. Because believe me, realism and historical accuracy are the least of this movie's concerns.

The story proper begins with Nazi Colonel Hans Landa (Christoph Waltz) intimidating and manipulating a French farmer via trademark Tarantino dialog into revealing where he has hidden a Jewish family. Landa then has his soldiers kill the family, but the girl Shosanna (Melanie Laurent) manages (and to at least some degree is allowed by Landa) to escape. Meanwhile, a special unit of Jewish-American soldiers has been assembled by Lieutenant Aldo Raine (Brad Pitt). Their mission is to go undercover in France and kill as many Nazis as possible, in the most horrific ways they can think of. In addition, every member of the Basterds is expected to scalp their victims.

Returning to Shosanna, we find her now living undercover in Paris as a theater owner. She winds up hosting the premiere of a new Nazi propaganda film after a chance meeting with its star, Nazi war hero Frederick Zoller (Daniel Bruhl). When Shosanna discovers that all the highest ranking members of the Third Reich will be attending the premiere, she comes up with a plan to take them all out. The Basterds learn of the premiere as well, and not knowing of Shosanna's plan set one of their own in motion.

Okay, for those of you who just want to know if the movie is fun, and don't really care to dig too deep: yes, the movie is a lot of fun. It's everything you expect from Tarantino – the great dialog, memorable characters, references to obscure pop culture trivia (my favorite this time being one character using the alias ""Antonio Margheriti "" – look it up), near perfect use of music, and of course the crazy, over the top violence and action. But like Kill Bill Volume 2, this is a more mature Tarantino. Basterds feels more personal, and although he still borrows from other movies, it's done in a less obtrusive way.

Despite what you may have been led to believe by the trailers, Brad Pitt is not the star here. He's a blast hamming it up, but his Lieutenant Rayne is more of a large supporting role. The real star of the film is Melanie Laurent, and her strong, believable performance anchors the film and gives it a much needed sense of weight to balance the exploitation movie antics of Pitt and his crew. Christoph Waltz has gotten the lion's share of acting praise for his portrayal of Landa, and it's certainly deserved. However, I was also impressed with Bruhl, who has the difficult task of playing a character you dislike yet still need to feel some sympathy for.

Okay, now to go looking for deeper meaning in a movie that most people probably just want to sit back and enjoy with a bag of popcorn and a coke. Most critics have seized on a quote from Tarantino that the film is about ""the power of cinema bringing down the Third Reich"". That's true up to a point, but I see Basterds as being just as much, if not more, about the power of film to do evil, specifically in the form of propaganda.

There are overt references in Basterds to Leni Riefenstahl, the female director who made the infamous German propaganda films Triumph of the Will and Olympia. And then there is Stolz der Nation, the faux German propaganda film-within-a-film we see in Basterds. Stolz heroically depicts how Zoller single-handedly kills hundreds of American soldiers. In one of the few moments in Basterds to humanize a German character, we see that Zoller is clearly uncomfortable with this cinematic depiction of his deeds, even as the audience cheers. Later there is a scene involving Zoller and Shosanna where the film exerts its power over Shosanna at a critical moment. She knows the film is a lie, and knows Zoller for what he is, but for just a split second it affects her and she pays a price for it.

Stolz is the kind of thing we are used to seeing as propaganda, but is it really so different from watching the Basterds beat, scalp, and gun down dehumanized Germans while making wise cracks? What are The Basterds if not a kind of propaganda? They are essentially cartoon characters, calling to mind the covers of WWII era comic books (almost without exception drawn by Jewish artists) where Captain America or the like would deliver a roundhouse punch to Hitler, or some bespectacled caricature of a Japanese soldier. Of course when the propaganda is on our side, we tend to look at it as just harmless entertainment.

Yep, torture, murder, is kosher and now funny. Goy lives matter. Expect

nothing less from JollyWood. Soon 60 shades of pedo and other movies will also be kosher.

The fake ratings of such a terrible movie who shill on social media. Same sheep who glorify Schindler List that was always Fiction.",2
Inglourious Basterds,"Many reviews you will read here claim that this is a return to form for Tarantino...

I went into this film absolutely open minded and ready to be entertained, the first 'Chapter' is certainly promising with it's taut tension and fantastic climax...

sadly its a wobbly roller-coaster all downhill from there...despite some excellent performances (though i hardly think Brad Pitt in 'boofhead / Burn After Reading mode qualifies as one of them), but the tension builds and dissipates unevenly, even the standout scenes such as the cellar and cinema climax. Part of the problem is there's just SO MUCH going on, a subtext on both films and violence,knowing references to other war, spaghetti western, European art and exploitation films that Basterds is a twitchy and uneven mess despite some wonderful moments.

The plot is two converging but extremely predictable lines, and in a sense that is one of the problems, often we know whats going to happen and don't care much when we get there...this is a marked contrast to the snappy editing and craft on display in his earlier films.

The titular Basterds themselves (please dummies who question the intentional spelling need to watch closer!) are not much more than a weak half baked exploitation ensemble/distraction/ device from the main action with our heroine whose own plot seems to career to a predictable campy end...we hardly 'know her' enough to feel much in amidst the heavy handed 'cleverness' of the final cinema scenes...

Personally i did not find the film very violent compared to most, and that's more to do with the uneven suspense I think...it will be interesting to see how time treats this film. Perhaps I'll grow to love it, though i hardly feel compelled to see it again.

My gut feeling is critics are praising it more for the heavy handed cinematic subtext and Kubrick-esquire attempts at humor - however lame. It's never completely boring during it's 2 hour plus duration, nor is it very compelling or involving... It's also possible younger cinema fans feel like they're discovering Tarantino for themselves...hopefully they'll do a little more exploring to discover that this is a much weaker effort than his previous work.

Go in with extremely low expectations..or just go next door to District 9 for a real hoot..",2
Inglourious Basterds,"This fantasy war movie looks like a group of people got together and did the Zero Mostel-Gene Wilder-Dick Shawn approach, hoping to make the worst possible movie, not taking into account the dorks that latch onto the worst possible movie.

It defies description with how predictable and full of clichés it is. Worse yet, it defies description as to how contrived it is, looking like ""we're so mad we aren't going to take it any more"", in a world where this very concept is the very thing sane people are sick of.

It's full of hatred. It's violence Hollywood style, meant to make people think that some men are gods, so it goes over well with the losers and bubble boys who live in cubicles, hoping that some men are gods who can kill thousands of people just by talking tough.

It's pathetic, really. It honestly looks like a two year wrote this, and a three year old directed it.",2
Inglourious Basterds,"Wow this movie is the worst one I've seen since Supernova. I actually found myself waving my hand in the ""get on with it"" motion about half way through the movie. Florid yet predictable dialogue, pedestrian composition, lighting that fights the theme of most scenes, ZERO character development, Massive use of Deus Ex Machina, Dialogue that desperately needed an editor, Visual quotes done so poorly as to suggest that the original was poorly understood.

I lost ""suspension of disbelief"" numerous times. I kept sticking around HOPING the movie would get better, yet it only seemed to get worse and worse. A cartoon of a cartoon.",2
