title,comment,rating
Black Swan,Yah this was not good. Acting was good but the movie and directing was pretty painful to watch. Why directors feel the need to shake the damn camera in every scene is ridiculous. If you love movies that shake the camera for two hours this one is for you. I almost turned it off in the first 10 minutes cause the shaking of the camera... pathetic... I just don't get all the high reviews cause this just didn't work for me. A hot mess from start to finish. If you give this movie anything higher than a 3 you need to get out more and expand your movie portfolio a tick.,2
Black Swan,"One of the strangest movies I've ever seen. It's so bizarre that the scenes that are supposed to be the most intense just come off as comical. It would have been better as a short story maybe 20-30 minutes long. I don't know why Hollywood is obsessed with movies that have to do with mental illness, but it doesn't make for entertaining movies.",2
Black Swan,"Young girls who have dreams of going into the professional world of ballet, especially in New York City or other locations where major companies are well regarded, should not look to this film for guidance because it is a disturbing view of the tortures and torments that can be faced in one's mind, in one's soul and in one's body.

You know from the moment that Natalie Portman walks into the dressing room at Lincoln Center for a rehearsal that these women are cutthroat in spite of their graciousness on stage. They are hatefully gossiping about the prize dancer of the company who is seemingly getting past her prime. This takes the horror of the Moira Shearer character from ""The Red Shoes"" and turns it into a satanic nightmare for the fragile heroine Portman plays.

With a Mama Rose like mother (a frightening Barbara Hershey), Portman is already on the verge of a breakdown so you see it progress to something darker as the film progresses. A crude director (Vincent Cassel), an untrustworthy but sweet costar (Mina Kunis), a star aging out of the business (Winona Ryder) abusing her and Portman's own mind stand up to destroy her as this film takes steps into a darkness that indicates that some movie makers have become soulless in their efforts to create ""art"".

Yes, the entertainment world is cutthroat, and that includes something as seemingly gentle as ballet. There certainly is a correlation between the world of dance and classical music and the world of horror, but the film's themes become pervertadly so certain visuals come along and bring in minor players for no reason so that the script can drop crude references that do nothing to advance the story.

It is a film that some people may appreciate for its psychological themes, but I don't think that some of the disgusting dialog in the script (especially by the Lilith like Klunis) have any other point than to corrupt the minds of impressionable audiences. This really becomes a chore to watch as the pornographic insinuations in the script take over. If I began to think that the way that the young women speak in this are how they act backstage in any type of theater, I would have second thoughts about going back. In that sense, this film made me more angry than enlightened and artistically enhanced, and that made me despise it all the more.",2
Black Swan,This movie has so much sexual assault and abuse in it that I could barely watch it. It's better as a moral story to call the police and not trust creepy dance teachers.,2
Black Swan,"This film was something Ken Russell would have knocked out in the 70s and probably done a better job;(cf 'The Music Lovers). I've waited a long time to see it and can only say it was over-rated and hyped beyond belief. The only saving grace was the music. It didn't seem to know what it wanted to be, soft porn (ie the lesbian scene); schlock horror (cgi spooky mirror and random dripping blood scenes); serious art house; who knows, it's a complete mish-mash of ideas. If you want passion in music and dance, go no further than Carlos Saura's 'Carmen', a flamenco interpretation of Bizet's famous opera, where jealousies and rivalries consume all, and life begins tragically to imitate art. So sorry, Peter Illych Tchaikovsky, you've been better served on the big screen than 'Black Swan'.",2
Black Swan,"The rest is just a regurgitation/remake/reboot/adaptation/whatever of the superior anime classic Perfect Blue, of which the director has the rights for a live action version in the U. S. Natalie Portman is a talent and she suffered during the production of this thing, so I'll give it to her. But what the director intended to do is just ridicolous in every manner. Watch Perfect Blue instead of this useless clone, you won't regret it.",2
Black Swan,"So once more I'm reviewing a movie with a very high 8 plus average that's worth of 2-3 at best. It's needlessly somber and morose throughout, with no personalities of depth given to any of the cast. I understand it's a dark theme, but it's still nice to have characters with some interesting traits rather than cliched behavior. It falls apart rapidly after a genuinely intriguing start, and the viewer is then bombarded with one poorly acted and edited scene after another. Flatline performances all around. Even the dancing scenes are somewhat clumsy and bland. Not all, but it's easy to see the lack of talent. Only Mila rises abot mediocrity here, and she's such a lovely woman to gaze upon so thank goodness for her or I never would have made it through. Back to the dialogue and scene ruining elements. When someone asks a question about an something obvious and it's answered with ""Nothing"" and then the whole thing just gets dropped that doesn't ring true at all. Natelie is pretty, but her one dimensioal performance gets quite annoying early on. And the director of the battet company with his annoying accent is the worst player in this movie. He's just an unoriginal old guy taking advantage of his dancers. The scene where he forces himself on Natelie and tells her to open her mouth was downright disgusting. The least important supporting cast member manages to irritate with lousy performances too. Everybody was horrible is what I'm saying, and it's because the the director's vision was so lame and uninspired. Natelie's mother is hardly worthy of note as she was given laughable scene and dialogue that was worse than everyone else. I hated her not for the overbearing selfishness but rather how she played it. The sexual immuendos throughout were dumb and not necessary, and everything just became a confusing mess. What were supposed to be powerful shocking scenes had no impact at all and I found myself laughing at how absurd and poorly made this film was. Gimmicky and ineffective garbage where nobody is likeable or interesting or believable in their roles. How this movie and it's sophmoric director received heaps of praise is confounding. It's easily the worst portrayal of a descent into madness ever put to screen. No coherent flow. I felt proud of myself for enduring such a trite spectactle of doo doo. The type of movie where each minute seems like a lifetime and only gets worse and worse until you're mad the director for asking us to believe such stink.",2
Black Swan,"If you are stoned or enjoy depraved hallucinations, this might be your kind of movie. This is a twisted script of which the story typically seems more induced by drug use than by unique imaginative writing. The script constantly strays from reality into hallucinations similar to ""Mulholland Dr."" and the end of ""A Beautiful Mind"". We follow the daily life of a ballerina being chosen for the lead ballerina part at the company's new rendition of Swan Lake. The movie includes titillating scenes of drug use, homosexuality, murder and self-mutilations, based on the main character's mental problems and drug use. We want to feel empathetic for the character's mental problems, but unlike the movie ""A Beautiful Mind"", this story never gives us a reason for the character's non-drugged hallucinations. It is presented so we naturally assume that what we are viewing is camera reality, only later to learn that it was tragic mental dysfunction-based hallucinations. We are tragically expected to believe that the character fatally stabbed herself and then twice perfectly danced ballet parts on stage before the blood showed and she collapsed with instant blood spread. The dancing artistry was enjoyable, aside from the hallucinations, the script was uncreative, but the acting was solid. But solid acting doesn't fix a sick script. Had this movie given us a reason for the woman's dysfunction and built it up, turning the movie into a tragedy, instead of an ""acid trip"", the movie might have had a society strengthening reason to exist.",2
Black Swan,"A certain someone watched this movie and recommended it to me highly. Since our tastes match I decided to give the movie a go.

If it weren't for the stunning Mila Kunis, it would have been worse off.

Though it should not be the case, I started off watching the movie with very very high expectations (V for Vendetta high). After the first 15 mins I thought I was doing something wrong and readjusted my expectations to Zero.

From there on the movie kept going downhill. If there was a more deplorable movie, barring very very very (yes, three verys) few late night, made for TV movies, I could not think of one.

The movie lacked any sense and for the longest time, I was wondering if I was watching the right movie. Every scene was very very predictable and the moment you are three quarters of the way through, if you are an avid movie watches, you will know EXACTLY where it ends.

That there were Oscars for this pile further lessens my opinion of the movie world's supposedly greatest award.

Such a darned waste of everything (including the Oscars).

Save this time for a tooth extraction without anaesthesia and you will be better off.",2
Black Swan,"First off, some explanation of my two star rating. Since one star is the bottom and there are certainly films worse than this one, it's important to have some perspective on ones framework.

Now, the film. When I was asked my reaction to the film after viewing it my response was - ""well that's 2 hours and 28 minutes out of my life I'll never get back"".

The positive reviews here can only go into one of few categories: Ignorant Misguided or The result of ""peer and public perception"" pressure.

Perhaps the logic in choosing to create a filmed version of Tchaikovsky's classic ballet was something like a) how hard can that be? and b) it'll be ""artsy"" enough for non- artistic Hollywood Oscar voters.

Mix in some viewers who wouldn't know a piece of art I'd it bite them in the rear and Voila! ""Academy greatness"".

But extract out the burden of ""Academy worthiness"" and this still doesn't stand the test of mediocrity. Why?

First off, it is crushed by the weight of it's own self importance. I have to think long and hard to recall a film that screamed out "" look at me! Look at how important I am! I'm symbolic, profound AND I'm about something artful"" then look at the less than subtle clues about the character and it's satellite persons hovering around it. As ""events"" just think of the first few scenes and what happens.

Event one- she dreams of Swan Lake, and wakes up in her ""all too precious bedroom"" that is covered in butterfly wallpaper ( hmm, wait a tic, don't butterflies go through a metamorphosis??? Yes, yes I believe they do.... Pool Hugh, I'll bet that ""means"" something for our character -but what???!!!)

Event two: we see her on the subway dressed in white (because the good guy always wears white) and she catches a reflection (stick with me, she ""lookimg through a glass"" - get it, ""looking glass"" )of another dancer dressed in (wait for it) Black. Again, I think this means something here.

Event three- she's getting ready for rehearsal and we hear (this is what we call exposition) they are going to be replacing the ""old guard"" grand dame lead ballerina (don't tell me, I'm wondering who might be chosen... No seriously, I have NO IDEA- well maybe a small idea).

Taken together these events along with her ""I'm wound tighter than a Swiss watch and more scared of my shadow than a balloon is of a porcupine"" and it's nearly impossible to understand how this got out of post production without some major editing (maybe there WAS major editing- how scary is that thought?).

This is movie whose legacy will be relegated in ten years to midnight madness showings with it on double bill of cult classics like Showgirls and Rocky Horror Picture show.

If you're a Natalie Portman fan like I am, watch ""Closer"" in which she is captivating and showcases her skills along with Clive Owen, Jude Law and, yes even Julia Roberts.

If you want to save yourself 2 1/2 hours rent this, watch the first 15 minutes cut to the last scene when she kills herself because the only ti e the word perfect will be connected to this film is in the final word of the movie when her last gasp of life is saying ""perfect"" - oh please...gag me with a spoon.",2
Black Swan,"The two stars go Natalie Portman and only Natalie Portman. Have to give her credit for all the hard work she put into this movie. It's a shame the director completely misused her talent.

This movie so one-dimensional, it's not even funny, just cliché after cliché. By the time the movie starts, Natalie Portman's character is a timid and fragile girl that's already insane. And throughout the movie all it does is get worse. There's no substance to the character at all. She has the same ""I'm about to cry"" expression on her face throughout the entire movie, which literally makes you hate the character. At first I wanted her to snap out of it, but after about 30 minutes, it was clear that wasn't going to happen, and soon adopted the attitude of ""Whatever, this girl is super obnoxious, I bet she slits her wrists at the end""...And sure enough, not her wrists but close.

And OK, so this weak and fragile girl walks up to the director while in his office and says, I've come to ask for the part. He kisses her, she bites him and poof, she gets the part...Really? is that how it's done? The whole metaphor of Nina being the white swan at the beginning of the movie, but then turns out to be the black swan at the end was ridiculous to say the least. The white swan is supposed to resemble a virtuous, yet delicate lady, afraid of being seductive. But Nina was dark and crazy from the beginning.

I was really excited to see this movie because I thought it was going to be about a women who worked really hard to get the part of a lifetime. It sadly wasn't about that at all. It was about a crazy girl who happened to be dancer. I was hoping to see beautiful dancing and never once did I see any.

Safe yourself the time and don't see this move...",2
Black Swan,"Why do people like psychotic screenplays? Good performers in Black Swan, bad screenplay. Just to get people's attention (and money) screenwriters' imagination goes really wild in their desperate effort to shock us. It is the same kind of attempt to get seduce our mind as Lady Gaga putting on dress of real meat or whatever stupid stuff on her head. ""I'm not normal like you, please watch me. I'm a celebrity""

Why do people like psychotic screenplays? Good performers in Black Swan, bad screenplay. Just to get people's attention (and money) screenwriters' imagination goes really wild in their desperate effort to shock us. It is the same kind of attempt to get seduce our mind as Lady Gaga putting on dress of real meat or whatever stupid stuff on her head. ""I'm not normal like you, please watch me. I'm a celebrity.""",2
Black Swan,"Wife and I neither one like to go to the movies alone, so I drag her along to movies like ""The Expendables"" and she drug me along to ""Black Swan"". Pretty much what I expected, skinny girls spinning on their toes, driven too hard, leading to a predictable ending. Good acting.... Why I gave it an extra star. Lots of ballet. Lots of scenes where you can't tell if it's really happening or not, and lots of painful look closeups of Natale Portmans face. Decided to see it against my better judgement by the glowing reviews but it is a movie about Ballet, Swan Lake, and Ballerinas .... Duh! ... I'm going to make my wife watch ""Machete"" to get even with her.",2
Black Swan,"Natlie Portman was truly brilliant, but the story (both writing and directing) is a mess and ultimately not credible. It takes enormous determination, strength and personal courage over long thankless years to rise to a prominent position in a top ballet company, so it is simply not believable that someone as tortured, insecure and fragile as Nina could have achieved her position. The relentless depiction of her mental strain becomes annoying after so many repetitions. And this is before the movie wanders off into wild impressionism, blending hallucination with reality, that make us wonder if it is Nina or the director who is schizophrenic. The whole sad affair is simply overwrought.",2
Black Swan,"Words cannot describe how much I disliked this film. I disliked the camera work, I disliked the script, I disliked the performances, and I disliked the manipulative and needless use of graphic displays of sexuality and physical effects of dancing. You may read that and think that I am an ultra conservative movie goer, that is not the case, I just felt that Aronofsky included such graphic scenes for fun, but this certainly did not move the plot or movie along.

I actually found myself being angry at this movie!

Now, don't get me wrong. My degree is in film study, and I very much appreciate what Aronofsky is trying to do in Black Swan. I appreciate a film maker who makes bold, inventive movies, but for so many reasons, I found Black Swan to be (as my kids might say) an Epic Fail.",2
Black Swan,"I hated it.

It had plot holes bigger than Swiss cheese, with a pungent odor of recycled garbage. I think watching this one dimensional film for almost two hours has given me my own psychotic breakdown.

The end.",2
Black Swan,"Ballerina Nina (Natalie Portman) wins the lead in a production of Swan lake led by tyrannical director Thomas Leroy (Vincent Cassel). After she wins the lead things slowly become stranger and stranger with another ballerina named Lily (Mila Kunis) seemingly trying to take her place. It all comes to a head on the opening night.

**SPOILERS!** Boring and disappointing ""thriller"" from director Darren Aronofsky. It was ridiculously obvious to me what was going on within the first 20 minutes! The rest of the movie just shows Nina slowly (VERY slowly) spiraling down to madness. The imagery was sometimes shocking but, towards the end, I was bored and couldn't wait for it to end. WAY too much ballet material too. Aronofsky gives plenty of clues to point that Nina is losing it--but then ends leaving a ridiculously large number of dangling ends. Even worse, I was never caught up in Nina's plight keeping me at an emotional distance from the whole movie. Good acting helps a little. Portman is kind of blank (but there's a reason for that) until the end when she breaks out. Cassel is just vicious as her director, Kunis is great as her best friend (or is she?), Barbara Hershey (looking TERRIBLE) is great as her mom and a virtually unrecognizable Winona Ryder throws in a small but strong performance. But the movie as a whole is too obscure, too slow and (frankly) too boring! I give it a 2.",2
Black Swan,"All right, here I go. Just joined IMDb to write reviews. Seeing all the overly hyped fanmails here about this and some other films, such as Inception (2010), did the trick.

** for Black Swan, which is one helluva over-hyped bag of annoying, juvenile, boring gimmicks, and possibly it gives you the experience of wanting to strangle the Portman lady, whom I've never seen in a marvellous acting performance. Sure she appears in some goodies: Léon, V for Vendetta, and ... and ... whoops, guess she's not that great, but she sure is popular. Strange. I admit she got brains.

I don't do spoilers and summaries*, but I will warn you about what I think are wastes of time. More importantly, I'd like to point out waaaaaaaaay better films to you.

In 2011, 'Drive', 'Blue Valentine', 'Tyrannosaur', to name but a few.

Oh, and the lesbian/sexy stuff in Black Swan....? Don't make me laugh. If you'd like to see Mila Kunis in a better vehicle, see After Sex (2007).

Black Swan, my arse. Now I got to click to Preview button, right?

* Guess I have to do one, after all. Oh boy, now IMDb tells me it's too long. Well, well, well: ""One ballerina leaves, another one desperately tries to take her place as the black and white Swan in Swan Lake. While she dances perfectly (ahem), she ain't that dark, but some not-so-hot lesbian stuff and more 'sexy' stuff later which has Hollywood in a sweat, the film takes off like a crippled blind swan who suffers from severe mental stuff..."" Is that too long? And how many words too long?! Please edify me. I'll try again.",2
Black Swan,"This is The Marx Brothers meets The Shining. It is a movie with a very poor script, and a story that should be a warning to any others thinking about a film about such nonsense. Natalie Portmans acting was abysmal. (she won the Academy Award for best actress !). None of the actors performed well. Its another example of the poor writing that has been in so many recent movies. (when i say recent...i mean for the past 10...15 years.) The added sexual side dishes, scattered here and there at least gave me a laugh. This does for ballet, what Wall Sreet does for honesty. The fact that the Portman character loses her mind and dies only adds to the general absurdity. She may go down in history as one of the worst actors to win an Oscar.",2
Black Swan,"Honestly, I liked the idea of it but Portman's close-ups expression is not just it. Her expressions doesn't change while DANCING. And the dancing is just... so baad. And i get it, Portman isn't a dancer buuuut the whole inspiration is about ballet and Tchaikovsky's black swan. They could have done BETTER?!??! Hello??

Why does this have so many positive reviews?? Y'all lied to mee

I watched this film to get a feel of what the BTS Black Swan MV is about since they said that this was the inspiration and welp. Go watch Black Swan MV it's better.",2
Black Swan,"I'm trying to get more into film, and so far I haven't come across many pictures I'd confidently label ""pretentious"". It's a word that's thrown around all too often, used as a stand-in for ""something I disliked / didn't connect with"". I'd argue Aronofsky's ""Black Swan"" fits the textbook definition of the word.

Having seen ""Perfect Blue"" for the first time in theaters recently, I knew a bit about the bad blood and rights disputes between him and Satoshi Kon. The influence of the latter on this film is indisputable, and Aronofsky's denial of this fact definitely tainted my overall impression of it. With comparisons abound, the tactless approach to similar subject matter presented here was made glaringly apparent.

The script was juvenile and wooden, brought to ""life"" by matching performances from Kunis, Cassel, Hershey, and Ryder. Portman was generally good, with the dressing room scene preceding the third act of her ""swan song"" being a standout moment. However, her dialogues with Kunis and Hershey grew grating and hopelessly melodramatic as the film trudged on.

I gave the film the benefit of the doubt initially. But this slowly withered away as it dawned on me that Aronofsky planned to play out Tchaikovsky's classic ballet to the letter, bashing his audience over the head with every plot beat reflected in his ""tragic"" imitation of Kon's masterwork. Loss of innocence, entitlement of the masses (demand for infantilization v promiscuity), corruption of identity, obsessive pursuit of great art and the making of it, compartmentalization of personal facets, metamorphosis; all of these themes can certainly be found in both films. Kon seamlessly weaves them together in a tapestry of reality and fantasy, where the TV show Mima acts in is merely one catalyst/vessel for her mental decline and eventual self-actualization. A tragic rendition of her arc works on paper. With a truly original vision and screenplay, this might've made for a compelling film.

Aronofsky, however, felt content to haphazardly drape Kon's ideas over the skeleton of Swan Lake; depict his protagonist's metamorphosis and paranoia with grotesquely dated and eye-rollingly explicit special effects; and tie it all together with a script that holds his audience's hand through every minute development. His unwillingness to venture outside the box of the ballet production and its effect on Nina makes the film a chore to watch for the final 2/3's of its runtime (a full 20 MINUTES LONGER than Perfect Blue). With the plot of the film handed to me on a silver platter about 5 minutes in by Cassel's cardboard character, it was simply a matter of waiting for ANYTHING original or engaging to be done with it. Unfortunately Portman's performance couldn't salvage 75 minutes of drivel.

This cobbled-together mess of themes, plot beats, and entirely composed shots from infinitely more profound works of art is one of the more disingenuous and shallow efforts I've ever seen. The true tragedy is its critical and commercial success despite not containing an iota of the depth or style of Kon's debut effort, or capturing the scope and grandeur of a production of Tchaikovsky's ballet. It does a disservice to literally every art form it utilizes and/or plagiarizes. Genuinely revolting. 2/10.",2
Black Swan,"It's amazing how many times this film has been reviewed on this site.

The answer is simple.

It's one of those films that gratifies the limited intellectual and aesthetic awareness of the masses, who, let's face it, don't really understand cinema.

Usually what US cinema does, is survey European cinema, steal any successful film they think can be translated culturally into an American idiom, and create a US version. The leading US filmmakers will even steal British stories such as Alice in Wonderland (Tim Burton) and Gullivers Travels (Rob Letterman) to make a fast buck out of other cultures indigenous creativity. Now they are doing it with the Stieg Larsson films!!!

Here, with Black Swan we have a film that has taken the process a stage further. It is a film that looks like it might be a European art house film. The male lead sounds like he is French, the majority of actors hold back displaying overt American accents. New York is not paraded like a shiny medal, like it is in most US films. There's a crazy woman in a really small apartment, two actually,.. no three. It's dark and gloomy the whole time, we can't work out what is real and what is not, it taps into the unconscious rather than follow a neat story, it really confronts the truth of life. Not !

Vomit !

Also, if I remember correctly, no-one gets killed. How can a film be classed as American if no-one gets killed or murdered?? OK, we are led to believe these things happen, but they are clearly deranged projections of the leading character. ..A bit of a case of having your cake and eating it, i.e. in US films, sorry, 'MOVIES,' people get killed, but here people can get killed, and then we are told, 'it was only a dream.' How nice !

It's shot in low light, with fast film. This is a technique used originally by documentary filmmakers to bludgeon their audience into believing that what they are viewing is real, honest and truthful. Please !

In the best European cinema, we are left asking questions. An ultimate and traditional resolution is not that important. Here in black swan, there aren't any questions buzzing around in our mind at the end of the film, only soporific and banal ones, such as, 'is success really that important? Profound !

American cultural production does not ask questions. Their culture demands certainty so the audience won't feel undermined or belittled by things. How insecure is that????

Underneath the stylistic deceptions of this film, it's just a very traditional reactionary story, protagonist struggles against all the odds, antagonist tries to stop her, turning point one, turning point two, resolution, blah blah blah.

Black Swan seems to display a freer attitude to sexuality than most American films, but at no point are we allowed to see a female breast. I don't go to the cinema to see such things, I'm just making the point that showing female breasts is anathema in US culture and cinema. So even the depiction of sex is a bit fake in this film.

This just leaves the question, why are US filmmakers making fake European art house films? The answer? - $$$..Dollars ! The quickest way to make money is to gratify the fragile egos of the people with money in their wallets.

PS As I submitted this review, I was not allowed to submit it because my spelling mistakes were highlighted so I had to go back and correct them. These spelling 'mistakes' were intentional, and used for creative effect. Very ironic that it did not let me use them !",2
Black Swan,"If I had known before I went to see this movie that the director had also directed Pi, I might have passed on it. Having now seen it, I can't say that I particularly enjoyed the experience, or that I am likely to remember the movie a week from now.

For whatever reason I expected a movie about the difficult real life of a ballet dancer. And that was, sort of, what this turned out to be.

But, more and more, it also turned out to be a horror movie, the modern versions of which do nothing for me and I avoid. The leading character, Nina, suffers from what appear to be hallucinations. As a result, you can't tell when something is actually happening and when she is just hallucinating it.

Of course, if the purpose of the movie is to convey what she perceives and feels, I guess the distinction doesn't really matter.

Once I accepted that stance, I found that, since I didn't care for the main character at all and definitely did not identify with her, I really didn't care about anything. I didn't care whether her colleagues were really out to get her, or if she was just extremely paranoid and imagined it all, or some part of it.

And that pretty much sums up my reaction to this movie. I didn't care, and I was happy when it was over, as I don't much care to be manipulated by horror scenes.

Those that do enjoy that might enjoy this. Who knows?",2
Black Swan,"It is good to find disenchanted Reviews, as well as enthusiastic ones. I would only add my disgust at the portrayal of the conduct of the ballet-master"", and the ugly image of the world of ballet with which we are presented.

We may watch the film in order to be scared, and admire the way revulsion is generated: gratuitous blood-flow and vampiric injuries, retching and vomiting (plus drug-consumption and its immediate uncivilised effects). But the whole is a very distasteful glimpse of how such a leading company and its stars are managed, by the director: vulgar, crude, ""wily and twisted"", as DonFishies described him, in his enthusiastic Review.

The film may be acclaimed as ""Sensational"", but it is certainly a revolting picture, seeking and projecting a sick vision of art.",2
Black Swan,"Aronofski is batting .500, as far as I'm concerned, so I wanted to give him another chance. Loved ""The Wrestler"", liked ""Requiem"" didn't care for ""pi"" hated ""The Fountain"". All four were psychological dramas in their own ways. After all of the Top 10 lists and reviews I was looking forward to this film. The review on IMDb said ""The reaction of the audience was evident as the end credits came. NO ONE left their seats. They sat and applauded loudly the names as they scrolled up, then upon the very last credit on the screen, they applauded loudly again."" Completely the opposite, I couldn't wait for this movie to be over and 3/4 of a nearly full theater left when it went to white before the credits started. I appreciate independent art films, I have seen many. Although Natalie Portman was exceptional and will probably win the Oscar my review would be ""this may be the worst movie I have ever seen"". ""Showgirls"" is now a close second, at least it didn't try to pass itself off as art. I'm not comparing the two because of the lesbian overtones but because they were both possibly the worst films ever made. It isn't a comparison for the ""dancing"" either.",2
Black Swan,"In my opinion, this movie is a way overrated. We've a beautiful ballerina, Nina (Natalie's beauty is stunning) who wants to embody two different roles (Black Swan and the White one), but, as her coach opinion (Cassel), she could be only a white swan, because of her innocence and evident inexperience in life. Another ballerina, Lily (Kunis) wants the major role too, and she's perfect for it, for Black Swan part. The only way Nina could learn to be a different person is lose her control and give her anger off over Lily, in a strange union of perversion and itch to be convincing. The problem of this movie is not the idea of make a movie about classical dance or about the hard approach of a young dancer to one of the most difficult roles, but is in screenplay. I haven't been overwhelmed by this one, and the acting is not very good. Especially Portman, who, although her incredible beauty, is very very overrated as an actress. I don't understand why every American critic define her as a prodigious. She has only two facial expressions: happy and sad. She's insomuch concentrate to be convincing as a ballerina that she forget to act as a problematic girl. She's convincing when she's the perfect and pretty girl, but she couldn't do the opposite. I'm sorry, because I know she's a very clever girl. The rest of the cast is a little bit better; the only strong performance is Mila Kunis, a great revelation. Cassel is in part, but not at his best; Ryder can do much better, but here she has only a small role. It's the same for Barbara Hershey. Definitely, a good idea in a wrong movie.",2
Black Swan,"My inclination to write this review came from seeing an average rating of above 9.0 (circa Dec 2010), and my opinion that the move merits at most a 2.0 rating.

This doesn't really contain spoilers, but I marked it as such just in case.

At first the movie attempts to beguile you into thinking that the misfortunes of the emaciated leading actress are the result of jealousy and foul play. That notion looses credibility not far into the movie as scenes possible only in an *imagined* world play themselves out. The alert movie-goer quickly recognizes this and is disappointingly left with the smoldering remains of a Hitchcockian theme we've all seen before: little more than a psychological thriller with random unoriginal scenes representing the psychotic metamorphosis from innocence to darkness. And whether or not the movie's leading characters are well regarded, is immaterial: it's just lipstick on an ugly pig!

But perhaps even more psychotic than the movie itself, are the reviewers who gave this movie a 9+ rating (including many perfect 10's). That is their right, of course. But do they actually think this movie approaches the greatness of, say, ""The Godfather"" - which enjoys a 9+ rating, and deservedly so.

I'm a *reasonably* discerning viewer, so admittedly my scoring is strict. Still, in the coming year I expect this movie to take it's rightful place in the 5.5-ish ratings range.",2
Black Swan,"In contrast to other reviews here, I will give an unpretentious and honest assessment of Black Swan. It should have been more accurately entitled 'The Emperor's New Clothes', since it is devoid of any meaningful content and has been feted by reviewers who really ought to know better.

It looks stylish (though the insistence on using hand-held camera for long periods has a tendency to make the user feel seasick), but is essentially meaningless tosh. Worse than that, at key moments it is laughably awful. Portman emotes like her life depends on it, but she can't help the stilted script or the director's clumsy handling of his denouement, which in turn says nothing and was foreseeable through the entire film.

Ignore the accolades. This is truly a movie worthy of the Razzies. Please, please do not buy it on DVD and if you were thinking of venturing out to the cinema, stay home and watch Polanski's Repulsion. Now there was a director who knew how to hit nerve endings and portray a descent into madness credibly and scare the audience witless.

So in short, there are no redeeming features - this really is a film that could have been decent in the right hands but which has been sabotaged. Please save your hard-earned cash!",2
Black Swan,"I saw Black Swan over the Christmas weekend and I would not recommend it. There are some good qualities and the acting is terrific, but the movie itself is just too much. Too chaotic and ultimately too bizarre to take seriously.

First to state what may not be obvious, to classify it in my opinion this is a horror movie more than any other genre. I generally like horror and suspense movies, and I've seen this film's style compared favorably to David Lynch who I'm also a fan of, but Black Swan takes things to an extreme. The object of the plot (*SPOILER*) seems to be following a ballet dancer's (Natalie Portman) descent into madness, and to show this from her perspective. At first the small things which happen to her are creepy and effective, but they start to increase and get much more violent and graphic. Eventually it becomes a futile exercise in sickening images and startling scares.

I remember thinking during the movie that I couldn't wait for it to end so I wouldn't have to submit to any more bizarre shocking imagery. I almost walked out in fact. But one of the positive things about the film was that the story was engrossing and riveting, and you couldn't help but want to know what happened to the dancer in the end. Not really in a compelling way, but more like seeing the result of a car crash and not being able to look away. The other major positive was the acting. All the major players were very effective, in particular Natalie Portman who has a very difficult role to portray this woman as she becomes gradually more unhinged, all the while dancing beautiful ballet.

But getting back to my main point, the style of the movie is quite brutal, assaulting the viewer with unpleasant images and shocks. After a while Shakespeare's phrase ""full of sound and fury and signifying nothing"" came to mind. The movie was in a word disturbing, and not in a good way. I wouldn't see it again. If acting honors are handed out for Black Swan they would be deserved, but that doesn't redeem it as a movie.",2
Black Swan,"I gave this mark just because of love to the arts, but i don't like a classic music so much. Simply, i don't have an ear for that kind of art. About a movie: why such a story. Well, it's not to to bad story, me personally, i used to see and i'd like to see spectacles, good Hollywood movies where producer(s) spent at least 200 millions. In that case you could see a lot of special effect, well done effect and knowledge of CGI animation and after production rendering and processing, and after all, well chosen actors. ""Normal"" movie, let's call him like that, will be the movie where producer spent let's say a 100 thousand. But acting is ""low profile"" so natural, so close to us, normal folks. I can clearly say, I haven't see normal movie for a while, where actors don't use film language, but normal,street, house, school, or just a simple conversation speech. Is there such a movie? I don't know why this movie is made at all? Acting is fine, scene too, story is fine, but after all, i felt some emptiness. Something was missing. This time,and in future especially, will be only movie like good action, drama,comedy and SF. All other type of movie will die, for sure. Maybe SF will die too, since in future, You couldn't even describe something more sophisticated than future is for itself. So this movie, for me is miss.",2
