title,comment,rating
The Green Mile,"I really wanted to like this film, I really tried to. But in the end I heavily regretted having seen it and personally I think of ""The Green Mile"" as the first appalling film of this year. This saddens me the more as the director of that film is Frank Darabont who brought us the wonderful ""Shawshank Redemption"". The parallels to his debut from 1994 are obvious: a prison story full of optimism(a friendship between the two main protagonists (one black, one white)) written by the same author (King) and again overlength (this time you've even got a running time of 3 hours+).I would argue that already the story itself is problematic in its conception: the characterisation is implausible. The prisoners (with the exception of one) are all portrayed as good natured men who obviously could do no harm to other people. It makes the fact that they've been sentenced to death for heinous crimes the more unlikely. For a grim and dark place like a prison the green mile is a unusual harmonistic place.This depiction of a prison and the characters is not just naive and almost laughable, it also reminded me of how more realistic and appropriate in such terms ""Shawshank Redemption"" was. People could say that the film generally is not very realistic since John Coffey has supernatural powers but I honestly think that capital punishment is a too serious subject to treat it as an element of a fairy tale. Moreover the film never questions the death penalty, the message rather seems to be that death row is a necessity. Again I was reminded of an another film, Tim Robbins' ""Dead Man Walking"", arguably one of the best and most important american films of the last decade(if you want to see an appropriate and artistic convincing account of the death row, then you're in for a treat).There's basically nothing to say against an optimistic approach when you're talking about such a sad, disturbing and important issue, but what made me really upset about ""The Green Mile"" is the unbearable extent of sentimentality and naivety in the film. Sure, ""Shawshank Redemption"" was emotional, too; but there it felt right, there Darabont managed to find the right tone - here it is just pure kitsch. When Coffey says towards the end something along the lines that people shouldn't treat each other badly and that he wants a peaceful world, I almost started to giggle. Moreover the contrast between the harmonistic, light- hearted scenes with the mouse and the execution scenes doesn't work at all, it destroys the film. Moreover these three scenes (particularly Percys revenge on Delacroix) are not just

disgusting(and believe me, I can really bear a lot),they perfectly fit into this unpleasant mixture of feel good- mentality and pathos. There were good performances in the film (Doug Hutchinson, the ""Polaroid Man"" from Chris Carters ""Millennium"", Michael Duncan Clarke, who made the best out of his cliche role), but in the end I didn't care about the one or two good things I could say about this film. And Tom Hanks? Well, Hanks should really try something new-he's played the clean, good-natured guy so often, that it starts to get on my nerves and not just on mine.I just can't put into words, how much better, how superior ""Shawshank"" was than ""The Green Mile"". The difference is not just striking, it really hurts. When I was watching ""The Green Mile"" I heard people in the audience crying - I was tempted too, but not because I was moved, no, in my case it would have been out of sheer disgust. What a missed opportunity...",1
The Green Mile,"This must have been the worst movie I have seen in a long time! As I sat in the movie theater watching the people around me starting to sob I really wondered if everybody had gone insane. First of all, I really didn't like how this movie dealt with the topic capital punishment. I hardly doubt the atmosphere in a death tract depicted in ""The Green Mile"" is anything like that in real life. Guards and inmates are buddies? (Except for the one BAD guard and the one BAD inmate, of course!) They're cracking jokes and having fun with a little mouse? Oh please! I had a feeling this movie was bad when it started in that nursing home with that sentimental looking old guy but when John started to cough up that what-ever-it-was-horrible-computer-animation-stuff I knew it was just terrible. The movie is overly sentimental, has a horrible constructed plot (sure, the real killer just happens to be in the cell across to Johns) and lacks any creativity and imagination. I read somewhere that Michael Duncan did a great job in this movie. But frankly all he did was cry and sweat and supporting the horrible stereo type of infantile, good, maybe innocently wise but not very clever blacks.",1
The Green Mile,"Nice packaging, but too much of it. Typical Stephen King story, well-told but not much weight. Full of stereotypes and predictable good guy/bad guy stuff. I loved Tom Hanks in ""Philadelphia"" -- that was a challenging role and he performed it magnificently, with depth of character, pathos but no sentimentality. Ever since, though, he's taken on one interchangeable role after another. Enough, already. The sad thing is that I truly CAN believe that almost 50% of the IMDB voters so far rate this very average and over-long film as a ""10"". Excellence apparently is a function of the volume of tears they make you shed. I say, ""make you"", because I think this film fully intends to manipulate emotions -- the emotions of white, comfortable, middle class Americans who enjoy cheering for the oppressed, simple but pure of heart big black man who is abused by Southern crackers. Aren't we glad we're not like that? Yet again, a black man gets to be a parody, not a person. We white folks don't have to be afraid just because he's big and black, see, 'cause he's really a Jesus figure (""J. C."", his initials). What a relief. Still wouldn't want him living next door, though, would we? All in all, good actors playing two dimensional roles. In the real world, as Kosovo and Northern Ireland and Rwanda show, we're all just a hair-trigger away from being cruel. Let's have more films that recognize that there are few good guys and bad guys, just a whole lot of us doing the best we can and trying to do it right. That's too complicated for most Hollywood types, and doesn't usually make much money. ""Dead Man Walking"" was ten times the film that this one was, and even it wasn't a ""10"".

""Besieged"" and ""The Informer"" were so much better than ""The Green Mile"" that to mention Oscars without naming those films is ridiculous.

And that's all this middle-aged long-time and ardent lover of films has to say.",1
The Green Mile,"This is a cheesy, very long, and extremely boring movie based on a Stephen King book. Everything about this movie is predictable, dragged out and contrived beyond reason. Even the acting, which many seem to praise, is not close to anything resembling greatness.

They could have made this movie 20min long. That is all this story need. We did not need to have dragged out scenes, highly predictable events, and boring dialogue for over 3 hours...

This extremely overrated movie which is generally praised by pundits, can be used as a torturing device. Show this to terrorists on a loop and they will crack within a day.

There are some redeeming traits but not many, so I think my 2/10 score is pretty accurate. Stay far, far away from this unless you want to be bored out of your mind.",2
The Green Mile,A Movie you watch it for tom Hanks I am a fan of Tom Hanks but this movie is dumb dwelling 3 hours for no reason . I don't except the book will be this much dumb buy every movies which made based on Stephen king are always overrated that make you doubt are all those ratings and reviews are real or buyed by someone.,2
The Green Mile,Love this watch this over and over.it sad but good and it look how he can take whatever they have and make them better and how the rat did what did. I couldn't till u hale Mimi Times I have see it movie since I was a little girl.,2
The Green Mile,"To be honest, in my opinion this is one of the best films that have been made in many years. A film that has no time and will be relevant at all times. This is a very complex and dramatic movie, from which tears will well up completely regardless of you.

But even though the film is very heavy, I have reviewed it many times and I understand that I will watch it again and again.

A wonderful game of actors who fully revealed their heroes, while the film is on, you are completely immersed in the world that the director opened for you, and you empathize and do not like the heroes of this film. In itself, the theme of the picture is not new, the struggle between good and evil, but the presentation is very interesting.",2
The Green Mile,"I'm sorry, but I have to say that this is one of the most dissapointing Stephen King movies next to the original Shining. I believe myself to be one of Stephen King's best fans, and Mr. Darabont did not do as well a job on The Green Mile as he did on The Shawshank Redemption. He cut out the most important scene of the book - the last scene. The bus scene is one of the most heart-wrenching, just plain sad scenes I have ever read in a book, and if you don't cry after reading it, you have no heart. It gets the point of the entire story across to you and makes you feel as if there is no hope in the world. That's not the best feeling to have, but it was the path the book was taking all along. With the movie, I felt like I sat through it for 3 hours and went home with a Hollywood happy/sad ending. They didn't even kill Mr. Jingles!!! Don't watch this movie - read the book instead. There is no difference between salvation and damnation.",2
The Green Mile,Not at alll worth 8.6 rating. Nothing make sense and it is too long of a movie,2
The Green Mile,"I've gave it a 10/10 because tho I have seen the film many times, it still hits you hard when you watch it. It's stood the test of time, the casting was perfectly picked. My only slight disappointment is that we didn't get to see more of John. His life before, where he came from and why he was like he was but I understand why they did this. I don't think Hollywood has it anymore, the ability to wow an audience on a story rather than special effects. This film is and always will be a treasure. I can think of few films that can rival this in emotion and plot. If only we'd had a chance to see more.",2
The Green Mile,"After the Shawshank Redemption, I was eagerly looking forward to this collaboration between Frank Darabont and Stephen King. The Shawshank Redemption truly was a beautiful film, but I'm afraid this is a sentimental, corny mess. The characters are so 1-dimensional, the dialogue is woeful and the relationship between the guards and the prisoners is highly unbelievable. I can't believe any audience would allow their emotions to be manipulated in such a blatant, unsubtle manner. Horrible stuff.",2
The Green Mile,"A truly useless film, without any meaning. A great disappointment. I do not understand how it could have been so successful",2
The Green Mile,"THis film was so boring. I have nothing againt 3-hour movies ... as long as they're interesting. There was nothing the least bit interesting about this film.

Like most people, I absolutely loved ""The Shawshank Redemption,"" and I'm a big fan of Hanks, as well as David Morse (""St. Elsewhere"") and even Bonnie Hunt so I had high hopes for ""TGM.""

Unfortunately, it could not have been more boring and frankly, it boggles my mind that no major critic or imdb reviewer) seemed to agree w/me. See for yourself. If you are suffering from insomnia, this would be the perfect movie to rent.",2
The Green Mile,"Those who have seen 'The Shawshank Redemption' and liked it should remember director Darabont by that one. Because everything that worked for that movie, 'The Green Mile' is lacking. In this overlong and oversentimental story Darabont starts to think the world is devided in good guys and bad guys and once he has begun making his point, you don't want to listen anymore. This one didn't deserve all the nominations it got and you simply can't believe Darabont waited so long with his next movie and came up with this.",2
The Green Mile,"Doesn't anyone else remember the episode of Amazing Stories called ""Healer"" which starred Patrick Swayze? Stephen King must certainly have had this story of a death-row prisoner who can heal with his touch. It was a great half-hour, and there was a memorable shot of Swayze touching the hands of other inmates on his march to death row in order to ""heal"" them. That was a half-hour in 1986. Why does Stephen King take 6 novellas and Frank Darabont over three hours to tell the same story with less impact. Suckers who bought into the shameless ""Shawshank Redemption"" will no doubt place this film high on the top 250. Well kids, one thing it sure is not--original.",2
The Green Mile,"For anyone interested in seeing The Green Mile, I have a recommendation: stay home and watch The Shawshank Redemption for the umpteenth time.

Frank Darabont had simply amazed me with The Shawshank Redemption, and so I had high expectations from this film, which came from the same author, same director, same screenwriter, and an impressive cast. In fact, it left me nowhere near tears, except possibly those shed for spending three hours wading through excessive (and missed) sentiment.

Let me stress something. If you happened to like The Green Mile, I can understand...to an extent. In fact, if this film had been an hour and a half long, I would have left throwing Academy Awards at it. If such a film had been accomplished within a humane amount of film, I'd have been impressed. But accomplishing this little dramatically when dealing with such a difficult issue as the death penalty over such an immense amount of time is simply inexcusable.

There are some individual performances that stand out, particularly Michael Clarke Duncan and David Morse's. However, they are overshadowed by Tom Hanks playing Forrest Gump a second time (although a little brighter this time) and two altogether too evil to be believable villains (played by Doug Hutchison and Sam Rockwell).

I think this film had great potential after seeing it. Nonetheless, in its overzealous chase for Academy Awards, it ruined its own legitimacy and pounded the viewer with more and more attempts to suspend disbelief.

I, for one, am like a certain character in the movie. I'm more than willing to walk ""the green mile"" to end all the pain.

2 1/2 (out of 10)",2
The Green Mile,"When you become one of the most famous novelist alive in America today, somehow the people around you should be bold enough to tell you;

One: you wrote the best prison story of all time, Rita Hayworth and Shawshank Redemption, so why go back to the same arena to write of prisons again?

Two : the movie is not beliveable because of what happens in the first few minutes of the film, and where the film is set. In the South in the 1930's, a black man is seen holding two dead young white girls. He is found by a group of gun totting redneck yahoos. Duh boom boom boom boom boom end of movie.

Black men were lynched in the South up to the 1950's and maybe even the 60's for just looking at a white woman.

Someone should have told Stephen to write about lobstering or write a cookbook.",2
The Green Mile,"First of all, this movie fails like most Stephen King conversions to the big screen. Stephen King is a horrible writer, one of the worst of the 20th Century. His base characterizations are like poorly sketched comic book characters. The only thing that saves this movie are the actors supporting Tom Hanks (Sam Rockwell and Harry Dean Stanton to name two). Tom Hanks has a great money making face but his acting is pretty bland and sub-standard in most movies. The writing, however, is just stupid as most King ventures. Grown men get scared and pee their pants and the ironies that he is able to present are so obvious they are like being hit in the face with a building (very BIG black man is a sweet and harmless innocent). This movie was like going to an fine Italian restaurant and ordering a nice Farfalle with Creme Sauce and getting cockroaches in white paint. Yuk. 2 out of 10.",2
The Green Mile,"***SPOILERS*** ***SPOILERS*** I really don't understand how anyone with a critical sense can like such a film. I mean, I'm not a cynical person, but I truly can't stand 100%-righteous characters such as Coffey, Hedgecomb and all the other nice death row wardens. I'm not a 5-year-old kid and I can't watch The Green Mile without being sarcastic. How can any spectator accept the way this tall black guy is playing? And what did Frank Darabont expect spectators to react watching his so unfair and unhappy fate? Did he want us to burst into tears? Come on! The Shawshank Redemption was shot a few years ago by the same director. It was a prison movie like this one but it was a good one for it avoided too many melodramatic effects and because the characters played by Tim Robbins and Morgan Freeman were above all human characters. Those played by Tom Hanks and every other cast member aren't humans. They are nothing but all-American icons and I hate that. Besides the death penalty issue is the heart of the film. Does Darabont seriously tackle it? Never! In The Green Mile, being legally executed appears to be something which has to be taken for granted by every citizen, no matter if people die in some awful way (i.e. Eugène Delacroix, the guy with the lovely mouse), and no matter if an innocent guy sometimes gets toasted. At the end of the film, old Hedgecomb confesses that he couldn't stand executions anymore after Coffey died. So what did he decide to do? Did he organize public protests and demonstrations against this punishment? No! He just left the penitentiary and found another job. What a hero! What an activist! Sorry, everyone, but all this really sucks.",2
The Green Mile,"I don't understand why this movie is so highly rated. I suspect it's partly a christian-thing given the theme and all. Not being raised christian it doesn't connect with me. But regardless, the movie has several problems:

First, every scene is twice as long as it needs to be. Also include many formulaic scenes when I the moviegoer was supposed to go ""ooh ahh"" in wonderment, but instead I was so bored. This film could have been 1.5 hours long with no loss of content. Tom Hank's closing line is even something like ""the green mile can seem awfully long."" Oh the irony.

Second, the writers give the characters a handicap of being incapable of communicating -- JC rambles about ""helping people"" when he could simply say ""hey look I have special powers allow me to demonstrate."" If I were in charge of sentencing, I could see myself putting him on death row too -- it is so frustrating. The same frustration comes from the buildup to the scene with the warden's wife -- if Tom Hanks only lucidly told the warden what's up, they could've done the job in 5 minutes without any fuss. Instead, they were cryptic and turned it into a 45 minute production. What a waste of time.

Third, the philosophy of the movie just doesn't seem right. The prison guards all have super-cushy jobs. Compare to the characters in Saving Private Ryan. Which extreme commands more respect? I don't see building heroes out of prison guards. Similarly, the main character JC is wallows in self-pity. Rather than be so depressed about the evil in the world, he needs to swallow it and go out and do something with his life. Take valium if you have to. If you're in trouble with the US government, flee to Yemen.

These problems were on my mind every minute of the film. Most likely you won't be bothered by them, given the ratings. But to be safe, in case you watch The Green Mile and after 1/2 an hour you don't like it, turn it off you won't like the next 2 1/2 hours either.",2
The Green Mile,"Comparisons of The Green Mile and Shawshank Redemption will be inevitable: same author, same director, similar settings. But where Shawshank was an inspiring story of one man's believable struggle to keep hope and follow his dreams, Green Mile resorts to magic and sentimentalism to make a vague, sappy point.

Believe it or not, the ""point"" of this overlong artificiality is, simply put, some folk good and some folk bad. It tries to be a stirring parable of accepting people for who they are, not what they're supposed to be, but several factors water it down. The most glaring flaw is that the entire story hinges on a supernatural element. How are we supposed to draw insight into our own lives from a movie that so heavily relies on fantasy?

The characters themselves are two dimensional stereotypes. You've got your good and fair cop here, your bratty and abusive cop there, both watching over a weepy gentle giant and a mischievous hell-raiser. But there's never anything revealed about these characters' pasts, nor insight into their motivations. Throw in a subservient and acquiescent wife, a put-upon yet diplomatic warden, a hard-nosed trial lawyer and a lovable, feisty trusty for nice scenery and you've got the entire scope of this film. There is very little character development, either. The only evidence we have of any characters' development is the maudlin lines they say the same way they say them throughout the entire movie.

All of these glossy, plastic elements in a film with a subject as controversial and sobering as capital punishment borders on the appalling. The film as a whole feels detached from the real world, and when the explicit violence that occurs is perpetuated upon cartoons, the film itself becomes a cartoon, too. It rings hollow.",2
The Green Mile,"Never have I been this angry with a movie. Never, and except for 'The 51st State' this is by far the worst I've ever seen. Of course, you can't question or criticize the standard of this production - it's definitely an a-movie if you were to look at the amount of money put into it, but that's really not the point. It wouldn't be the first time a studio put a couple of millions too many into an easily sold, and too easily chewed, heart breaking story.

And yeah, the story is so hilarious, I'm not going to comment on it much further, but it contains ""the narrator"", ""the hero"", ""the one that brings the story forward"", ""the good"", ""the bad"", ""the funny"" and ""the unbeliever that becomes a believer"". Nothing new beneath the sun, only poorly executed re-runs of ideals belonging in the 19th century. When it finally reaches the not very surprising end, we are supposed to be crying our guts out. If we are, we have been had by the studio, falling for all the oldest tricks in the book.

'The Green Mile' is in short one of those films that are glowing in their very contempt and low thoughts of the viewer. Every clishé, and no artistic thought, has been put into it. It really is as if Darabont is mocking us with it. Doesn't he think more of us than an ignorant, easily entertained, and easily moved, mob? Is he kidding?

The only thing I can say that is at least a bit positive about 'The Green Mile' is Graham Greene. Had it not been for him, my 2 would have been a 1.",2
The Green Mile,"This movie was offensive to me. I felt (and I am sure people will be happy to disagree with me) that the black character in this film was trivialized and ultimately only served to further the white characters lives.

Just to illustrate, the character is not intelligent. He is overtly meant to symbolize Jesus Christ, but he is not smart. The white characters, with very few exceptions are not racist (in the South, in the 1930's!? and before you say anything, I live in CO now, but grew up in Mississippi). So you have this group of death row guards, who care about the prisoners, except one mean guard. You have this eight-foot-tall black man who is dumb and scared. However he can raise the dead. I realize this is supposed to be magical realism, but switch this to Germany in the 40's, make the black guy jewish, and the guards nazis, and nobody would buy it. Death row guards in the South were as racist then as they are today. Working on Death Row does not make you sympathetic to prisoners, it makes you cold and angry.

***SPOILERS****(although if you haven't seen this, don't. Go rent Dead Man Walking)

Forget the obvious historically inaccurate premise. Let's just look at the fact that this is an uplifting movie when the most sympathetic person is killed, and Tom Hanks lives to be 300. It is obvious that this is yet another movie where black people are meant to be only helpers to the white main characters (Legend of Bagger Vance, Ghost, Song of the South). Even though this character is physically, morally, and supernaturally superior to everyone else, he uses his powers only to help the white guards, not to escape, or survive, but to die that Tom Hanks might live. If that is it, then this movie is a tragedy.

This movie is pure crap. I gave it a 2 for the cinematography. Tom Hanks plays a fatter version of his normal part, likeable white guy (when will this guy play a villain?). Stephen King provides the story (thanks for writing about the South, Stephen. You're from Maine right?). Together they manage to trivialize everything from the Civil Rights struggle to the Bible. Nice work, guys. Hope you enjoy the money.",2
The Green Mile,"The tagline should read ""From the director of the overly-long shawshank redemption, the incredibly long green mile. When the old man character says ""Sometimes the green mile seems so long"" he got a huge laugh from our audience. 190 minutes!!! OVER THREE HOURS to tell a ninety minute story- even revealing that the big black guy is big took what seemed to to be two minutes. Thank the Lord it didn't get a nom for best editing, it needed well over an hour cut right out of it. Does Frank Darabont own eastman kodak? Or do people just give him far too much film stock for free? Frank writing, directing and producing, allowed him to commit cinematic diarroehea yet again. There are some laughs, a great ensemble of the guards, but not a FILMIC moment in the whole thing. It is a play!!!! Not a movie, but it's framed for television, not one attempt at using the cinematic canvas was attempted or even considered. The Green Mile is not a film. It is a two part mini-series stealing good theatrical release money from real movies. Avoid.",3
The Green Mile,"The Green Mile is NOT Sliders. There is no inter-dimensional travel at all. No ""Q-Ball"" Jerry O'Connell, no Professor Arturo, no Wade, not even a Quinn. There's definitely no Crying Man at all in this movie.

I give it a 3 because at least there is some magic on display in this movie, which gives me reason to hope that the sequel may have some Sliding, but there's no Sliding yet so this movie is a failure.",3
The Green Mile,"The reason why this world is suffering from a pandemic is that billions of people have been fed with similar anti-scientific theocratic concepts, thinking this is the reality/",3
The Green Mile,"Mid mid mid

predictable story that only few can sympathize with. Manipulates the audience with classic tropes. Tom Hanks has a terrible performance. David Morse. Michael Clarke Duncan has few good scenes but other times he is just forcing sympathy. Reading the reviews, it becomes obvious that people didn't watch the movie and instead read a synopsis. The leaps and bounds that the audience takes to justify the actions of the characters is just humiliating and I would be assamed to give this more than a second thought in my life again. Please do not see this movie as there are better Tom Hanks movies out there. DO NOT BE FOOLED BY THE SKEWED REVIEWS.",3
The Green Mile,"""The Green Mile"" would have been a lovely little indie movie if it had been done small scale.

Did it need the full Hollywood treatment of Tom Hanks and ILM special effects? No. It would have made a nice 2 -part Mystery episode on PBS.

It also did not need to be 3+ hrs of v-e-r-y leisurely story-telling. Not having read the Stephen King book I don't know what got left out that made the auteur think this was an abbreviated version.

David Morse, who is unsung too often, was quite fine. Michael Clarke Duncan added much needed humanity to the film.

Interesting that like ""Saving Private Ryan,"" an older actor is used for 50 years hence, not make-up laden as in the days of ""Little Big Man.""

No reason to see this on a big screen; you can wait for commercial-free cable or video tape, what with lots and lots of close-ups.

(originally seen 1/2/2000)",3
The Green Mile,"This movie was one of the most terribly formulaic movies I've seen in years. It's basically Saving Private Ryan or Titanic's beginning and ending with a different plot thrown in the middle. While that's always been a typical formula, due to the abundance in recent years of similar films it's just not excusable anymore. Add to that the trademark, Hollywood cliche mix of cute, out of place humor and overly sentimental drama thrown in throughout the film and you've got one of the most overrated movies of the year. True, most of 1999's best movies (Magnolia, Cider House Rules, American Beauty, Boys Don't Cry) were also overly sentimental, but at least they had worthwhile messages. The best The Green Mile can muster is something like a trite ""don't judge a book by its cover"" or the even more annoying ""don't be mean to convicted killers, it hurts their feelings."" Don't get me wrong, it's not that I wasn't disgusted by the treatment these men received (I'm not even an advocate of capital punishment), it's just the way the film handled these situations that made me gag.

I really did want to like this film as the acting is superb and the technical elements are all in place, but the contrived plot constantly detracted from the film's overall quality. If you want to see one of 1999's truly good films, I recommend seeing one or all of the movies I mentioned above. This certainly isn't anywhere near the quality of Frank Darabont's true masterpiece, The Shawshank Redemption.",3
The Green Mile,"There are a lot of loose ends that a big emotional finale fail to obscure, as well as borrowed major plot elements from other BIG IMPORTANT FILMS of the past 5 years. Over-long, silly and manipulative. The acting is good, though.",3
The Green Mile,"Well, this is (accessing Sarcasm Mode) one of those upbeat movies that makes you feel all warm and fuzzy inside! Seriously, though, I know people who cried at the end and I know people (like myself) who though it was good but also thought it was a LITTLE much, and I know people who hated it and walked out in the first half hour!

My opinion was this: it was well done, but a more subtle approach would have been better (and I don't know if we needed that cheerful meditation or mortality at the finale). On the other hand, by the middle, I said to myself ""If John Coffey saves a deer (think ""Starman"" or ""Powder"" and cringe) this movie is OVER!!!""",3
The Green Mile,"Let's be honest. Stephen King writes kid books. He has always written kid books, and movies have more often than not translated into rather childish movies. This one goes way beyond any of the others. Other than a few good jokes and a few tender moments of genuine emotion, it's just a silly going through the motions check all the boxes type of effort. I found myself rolling my eyes and checking my email and being rather shocked at the sheer absurdity of it all. Supernatureal elements in cinema almost always fail to impress, and the way it was handled here was clumsy at best. The overacting and drawn out scenes to heighten impact fell flat repeatedly, and the general impression I had was trying to breathe life into a long dead drowning victim just pulled from a river. I liked the Coffey character and the inmates all gave really good performances. Especially the Buffalo Bill guy. He was played perfectly-a funny, crude, vulgar and selfish nobody. He had some scene stealing moments. But the guards, the little girls' family, and all associated side plots were all ineffective and bland. The way they acted when the mouse appeared was particularly inane, like they were seeing some mythical creature. Um, it's just a mouse! Big whoopy doo.....silly. Plot holes were rampant and logic defying actions as well as redundant dialonge made it seem like an eternal punishment to be endured rather than enjoyed. Even with some of the violence and crudeness at times it still seemed like a movie geared to children. Their suspension of disbelief would allow them to forgive the numerous mistakes and somehow enjoy it. For me, it rang completely false and ridiculous. Another Tom Hanks movie that should have flopped but became a huge success. Most of his movies are like that unfortunately. His early career comedies are about the only thing I can stand. So yes, there's a few things to enjoy but not enough to keep this marathon of lunacy bearable.",3
The Green Mile,"I can't say that the ""Green Mile"" was a bad movie but it was far from the year's best. Maybe it's just the Anti-Hanks feelings I have but this movie was somewhat lack luster. I didn't care too much for Hanks' performance but then again I don't care for any of his movies. ""Saving Private Ryan"" was no ""Fighting Sullivans"" despite trying to be one, ""Forrest Gump"" had it's moment but I don't think a retard should be given the Best Actor award. This was the guy who played a manchild and played opposite a slobbering dog. But I digress. There wasn't anything that really grabbed my attention, I take that back. The mouse was the only entertaining character in the whole thing. Maybe it would've been better without the King-esque parts, then it would've gained some respect in my opinion. Honestly there's a better movie out there about a black man being thrown in jail for a crime they didn't commit, ""The Hurricane"". Denzel Washington's drama was more gripping and heart warming and Washington's performance was far better than Hanks' hick characters in ""Green Mile"" and ""Forrest Gump"". If Hanks beats out Washington for Best Actor and ""The Green Mile"" beats ""The Hurricane"" then I'm giving up on the Academy all together and sticking to Hong Kong action movies.",3
The Green Mile,"Lengthy, distressful, naive... I really wish I did not waste 3 hours on this, and did I mention way overrated! I gave it a 3 only for Tom Hank's acting, yet in my opinion this is the worst movie I've seen for him.",3
The Green Mile,"I was really amazed at all the positive feedback about this movie, since I walked out of it thoroughly unsatisfied. Most of the way through the movie I was listening to someone behind me snoring, and I was sympathetic. Like most Stephen King books this movie is WAY longer than it should have been. It was also corny in an unjustified manner. Though the idea behind it was interesting, the script was boring, predictable, and felt it had to explain every little thing, and right every wrong. I was happy when the movie was finally over. The acting was decent, nothing incredible, and I thought most the characters were too generic and uninteresting. I really can't see much that that there is to like about this movie.",3
The Green Mile,"I'm not sure what the worst part of this movie was.

A.) It never seemed to end. B.) It was a children's movie with extreme graphic violence. C.) I ran out of pop-corn half-way through and had to go get more, and ended up with a stomach ache. D.) There was this very very annoying guy behind me who laughed out loud constantly.

I think I'll choose B.",3
The Green Mile,"Well, despite the first half of this movie, this was just a holy miraculous crap. However, The acting was the only thing that could hold me setting in front of my screen for that three hours, more precisely Sam Rockwell, his performance was astonishing, not to mention Tom Hanks as he did great as well. The beginning of the story made me think, well this is going to be fun at some point, I mean prison.. murder.. big guys... what else can this lead to?! However, I was TERRIBLY wrong.",3
The Green Mile,"Excellent movie for those who relish suffering; both when watching it and from feeling empathetic pain themselves. Very suitable for either sadists or masochists, and all people who feel a strong need to cry. Brought to you by the same team that created The Shawshank Redemption, of which it is the obverse. Something like the Passion of the Christ. Shawshank described how one man beat the U.S. system, all on his own, and escaped injustice to freedom. It was almost plausible, and positively upbeat. The Green Mile describes how the U.S. system crushes innocence and saintliness, as well as how (some of) the guilty are made to pay for their sins. To be perfectly honest, it is messy. It doesn't make you feel good, and it's a sort of a snuff movie, apparently designed to make you a little sick. If you're normal.

It is also completely implausible, and contains any amount of utterly ridiculous miracle-working, some involving the healing of peculiarly repulsive ailments, as well as a gaggle of exceptionally talented circus mice. Presumably this is in homage to Steinbeck's ""Mice and Men"". The leading character, Hanks, is inexplicably condemned to immortality, although, at 108, and not looking much like his earlier self, the impression is that he's only got about another 5 years to go, at most. Perhaps because the subject-matter was so dippy and off-putting, I kept getting distracted. How did they manage to make an actor, who is in fact a mere 6 ft 5 inches tall, unconvincingly look as though he were eight foot? I spent a lot of time trying to figure out the photographic trickery, and noting how and when it didn't quite work, just like I did with Malkovich, in ""Of Mice and Men"". I also found myself frequently looking at the time, and wondering how much longer there was to go.

There may be an anti-capital punishment message involved, but the only miracle in connection with this movie is how it gets to #71 in the top 250. Watch Top Hat, instead.",3
The Green Mile,"I went to see this at the cinema, half-heartedly, with my brother and a few friends. Half an hour into the film I walked out, paid another nine bucks and went to see American Beauty instead - a film I would have paid another ninety dollars to see. But, I digress...

I rented it out a few months ago to see what I'd been missing and, well, I can relate to the lead character. He winds up wishing for death - by the end of the film, I was doing the same.

Sorry, but it just didn't grab my heart strings and give them a good old-fashioned tug. More than anything, it bored me. Maybe I'm desensitized, but while I do think there's too much misery and death in what comes out of Hollywood these days, you can go too far the other way. The Green Mile did just that.

A story like this could have been told in half the time (my God, it was long), and without the melodrama that was oozing from every pore. I don't have a lot of faith in the supernatural, so the only miracle associated with this film would be getting me to see it again.",3
The Green Mile,"While it was a good story and a well written script and memorable performances, the whole movie was extremely predictable from beginning to end. It left very little to the imagination how the characters would interact or develop through the story or how it would even end. Emotionally it was riveting as you could feel nothing but sympathy and appreciation for all but one character in the film. Even with that, it left me feeling very empty afterwords and was almost as depressing as ""The Pledge"" starring Jack Nicholson. It was overly hyped and not worthy in my own collection although others may feel differently. I appreciate much of Tom Hanks works but this movie and ""Saving Private Ryan"" are not believable characters for this actor. Who didn't know the character Percy would disappear?",3
The Green Mile,"A lot of people have told me that ""The Green Mile"" is a fantastic film, and that I should see it. So I did. Usually, I like all movie's where Tom Hanks is a part of the cast, since he's such a brilliant actor, and no matter how bad a script or plot is, he's making the film good just by being on the screen.

I'm not going to tell you about how the film ends, and what made me give it a 3 out of 10, but for those of you who have seen it, I can tell that it was the ending of the film that made me turn it off, before it was even finished. To be honest, I was very disappointed. Still, there's always something good to say about o movie, no matter how bad it is, and in The Green Mile Tom Hanks does a very good job, and the other guards in the prison are pretty good too. Also, Michael Clarke Duncan as John Coffey and Thomas Newman's music saves the honor of the film, because in my opinion, this film is really bad.",3
