title,comment,rating
The Imitation Game,"I am astonished at the rave reviews this film is getting and depressed at how many people will now go through life with their impression of Alan Turing and code breaking at Bletchley ""informed"" by this film. The plot is drivel. If you take this film at face value you will leave believing that Turing was single-handedly responsible for just about everything at Bletchley including the original idea for the Bombe machine not to mention constructing it on his own in a barn, recruitment of staff, the first breaking of any Enigma traffic, the idea of using known words to crack messages, making strategic decisions about whether or not to save trans-Atlantic convoys and countless other things. Most of the film is just nonsense. There is no way that Turing would have been in a position to decide not to save the convoy (or even know that there was one to save). He wasn't responsible for the idea of using standard text in messages as ways into the Enigma settings (which had been done since before the war). The construction of the Bombe machines was a huge exercise involving a team of technicians and parts supplied by external manufacturers, not Turing wiring it up alone in a barn in his shirt-sleeves. It wasn't actually even his idea; the idea of using a machine was brought to him by Dilly Knox from pre-war ideas worked up by a Polish team. Nor could the machine spit out deciphered messages after a couple of minutes. Turing wasn't in charge either, he didn't come up with ideas of using crosswords to find recruits and he wasn't alone in writing to Churchill; several of them signed the letter. Oh yes, and there were several women code-breakers at Bletchley. The screenplay is also riddled with anachronisms, which just add to the sense of ""Oh this is ridiculous"" throughout the film. No way would a well brought up young lady in the 1940s say ""Oh my God!"" three times in as many minutes. There are too many others to recall or mention. Benedict Cumberbatch and the rest of the cast are excellent in their roles with the material they are given (hence two stars rather than one) but that cannot save what is ultimately a very disappointing film. This is not a biopic of Turing, which is how it is presented, but a nonsensical made up story tacked on to a heavy-handed political point about homosexuality, which we all got without the banner at the end. Two hours I won't get back.",2
The Imitation Game,"I saw this movie, and the acting was great, but the premise was politics as usual. Saying things like, ""even GOD is not in control of what we are about to do"", ""We have the power of life over death"". What a huge step for mankind taken by Mr. Turing who said, ""Why do people like to fight?"" Because it makes them feel good. So what was it that Mr. Turing was doing? He joined the war to fight.

I have prayed for Mr. Turning, and although it is many years later, it still counts to GOD.

He would never have been discovered to be gay if he hadn't fought the war, and although people want to make him a hero of sorts, is there really a hero when it comes to bloodshed? Why do people like to fight? GOD bless you",3
The Imitation Game,"Boring! I saw good critics, but movie is trash. Waste od time",3
The Imitation Game,"Admittedly witty and dense with intelligent dialogue, Imitation Game suffers in that it never takes the time to attentively develop any of its characters. It's too biographical - this is who they are and done. Moreover, try swaying the vote at a birthday party with the literal plot synopsis of a story of a man who builds a computer. That being said, its intention are noble; ""sometimes it is the people who no one imagines anything of who do the things that no one can imagine."" Regardless, during the movie, I couldn't help but blindly prescribe to myself what I recall as a more adequate tale of a brilliant, unique individual a la A Beautiful Mind.

My rubric:

2. You and I, we could make something more engrossing with a million dollars and the length of the runtime. Absolutely dreadful, a total drag - save yourself.

4. Average. Post-mortem of your mildly entertained time, you are unenthused.

6. The threshold for willful re-watching. You get excited when it's brought up casually in conversation.

8. The go-to movies. You've employed yourself to actively advertise someone else's work to share the satisfaction. The obsession extends beyond promotion and into understanding. You exhaust yourself, concerned in the detail and ensuring no one could ever introduce you to an element you haven't explored.

10. A work of art that radically develops one's self comically, emotionally, morally or imaginatively with lasting affect.",3
The Imitation Game,"Not really lol, the overall story i would say weas mediocre it had a good and interesting cast of characters but it failed on the plotline wich i would say was really predictable i know it was a low budget movie but it doesnt justify the fact that it was a bad movie imo anyways overall it was a bad movie that i think it seriously didnt deserved the 87th academy award because seriously it wasnt that good.",3
The Imitation Game,Turing abruptly declared he was a homosexual at his engagement party. It all went down hill after that,3
The Imitation Game,... after learning that half the movie is a lie that wants you to believe its an accurate history lesson. It is fiction in a real historic setting.,3
The Imitation Game,I had to give it a 3 because of its heinous historical misinformation/fabrication - entertainment or not.,3
The Imitation Game,"Yes I joined IMDb just to say - please don't think this film is in any way accurate. Secondly - please don't watch it for fun! The invention of the world's first super computer should not go down like this. I also cringe to think of people discussing the war with what they learned in this film. I don't think it's even a stand alone good romance / historical fiction either. The boiled down plot is very childish, makes little sense as it dawdles emotionally along. Ahem - there was a wee war on? Where's the flight / fight that would be in effect...

***************************SPOILER ALERT******************************

If you want to know anything about the real story please watch the English documentary Codebreakers, containing actual mathematical techniques used in cracking codes.The movie lacks any actual maths or cryptography at all. And the docu also shares more info about Turin and Flower's futures after the war which I found fascinating. I won't spoil that for you! Seriously cool men did all this, not just one guy.

Cumberpatch is one of my fave actors too. Very disappointed he got involved in such a ruination of two of the most important historical stories of the 20th C. It's not often that real life is so much more interesting that a film! The acting is solid, although hugely similar to most of his other stock performances, so no new angle except for his sad eye moments... bit of an eek addition to his portfolio. Victimy without having much charisma. From what I understand in real life, Turin was really quite dapper, they weren't having a popularity contest down at Bletchley park because, ...there was a WAR going on! Being gay / bullied / unpopular not as important as saving your country! Of course IRL he got in trouble after people found out he was gay. It was the 40s. And there was no mention in real life of fully incompetent superiors, this is just thrown in for extra bullying effect I guess!

Also he words that they say in the movie helped them to crack enigma are fully bogus and never appeared in the real transmissions. Not in code. It wasn't even enigma !?! it was a machine Hitler called TULLY. Enigma was broken 10 years prior by the Polish! There were no woman on the crack team of maths heads who of course had no say in what info was later shared. So much unimaginative fantasy. Really could be the most disappointing movie I've ever seen. I quite like Keira also.

NOTE TO CREW: don't go making movies about something super important that the allies can be so proud of and then mix it up with Alice in Wonderland and a 12 year old's expose on bullying please.

Also there is also a heavy touch of... ''straights won't be able to sympathise with gay people unless they've been bullied severely'' in it. Very unnecessary.

Please believe I'm not a continuity geek really, this was just so bad as well as historically inaccurate. I was so looking forwards to it too. I left it playing in the sitting room I walked out before the last 15 minutes, after thinking how stoopid it was that the main (imaginary) woman in the story married a homosexual that had never kissed her, and 6 months later with some kind of straight face managed to look mildly surprised that he was not straight after he confessed to her. It would have made more sense if she had burst out laughing or cried. But no - I guess as an actor she had lost interest in the floundering plot at that point also. I did end up going back to and check what facts they shared with the audience at the end of the movie, just seemed to be the tragic gay only based facts really.

Come on. I mean doesn't it even seem too ridiculous, the story line? A socially awkward mathematician with no military training being allowed to judge what info to share with his immediate superiors? Being made an honorary spy? If Britain had been this crap at intelligence the war would never have been won, honestly. This movie had the chance to put the yanks straight, that the British codebreaking won the war more for the allies than the American input at the end of the war. Hmm... these producers are American...

Please watch Codebreakers the documentary, especially if you have an interest in problem solving. I didn't enjoy having to bring back the word Bogus.

Pros: close ups of the machine (and woolly vests) were interesting. But the starring computer was not called what the movie called it : Christopher (too gay lol), but was really known as Colossus. I think the story of the invention of the world's first super computer / computer deserved a much more valiant effort, what lazy film making.

I will be blacklisting this group of directors / screen writers from my future viewings as I really don't respect how they think, feel, or handle facts. Beware WEINSTEIN BROTHER's PRODUCTIONS! NOT WORTH viewing.",3
The Imitation Game,"How is this movie still at 8.0 after 8 years. Has anyone with half a brain seen it yet. I get it. It's highly rated due to the alternative lifestyle of the main character, and the draconian laws that existed during that period. Fine. His lifestyle choice is of no concern to me.

What I have an issue with is the fact that this was billed as a cryptography thriller. Well, the cryptography is scant, and the ""action"" is watered down for an audience that has a short attention span and zero interest in advanced concepts. I wouldn't call myself a nerd, but I did expect a little more in depth regarding the codes, methods, and trials it took to break them. This is glossed over completely. And then, you get to the biggest travesty....

It takes some drunken banter in a bar from a minor character (who isn't even a mathematician) to solve the problems that plagued the team for years. From the very beginning, I kept yelling at the screen, ""look for repeating patterns! Like weather reports."" And I am no genius mathematician. But this VERY SIMPLE concept seemed to elude the main characters for the better part of the movie, simply to move the plot along.

Groan.

And this won an Oscar? I hope for something like costumes, or score, and not something of any substance.

Very disappointing.",3
The Imitation Game,"As you watch it there are clear scenes in which characters do things that are unbelievable setups for melodrama that take you out of the film. There are numerous scenes where I thought 'well that never happened, that was just added in make the film more poetic' and I was sadly right every time. The actual story is interesting, but this film goes out of the way to make accusations if not outright character assassination of multiple real people. Almost insulting to watch if you do any research into the real story.

Performances are okay but almost entirely what you'd expect, often incredibly inaccurate to the real people.

Production is fine.

Direction mediocre.

Really just wasted a good story.",3
The Imitation Game,"I had high expectations of this film, having already read Graham Moore's fine historical novel ""The Last Days of Darkness"". This was an ambitious, and in my view largely successful, to tell the story of the rivalry between Westinghouse and Edison for the control of the electric power industry. Regrettably, Moore's success as a novelist has not carried across into screen writing. He had first rate raw material: what could be more fascinating than how the British broke the German codes in WW2? And did it with such subtlety that the Germans were never aware of it. Let me be clear that I would not criticise a writer for simplifying events, merging characters or telescoping events. These are necessary to condense messy reality into a drama that can be absorbed in two hours or so. I do have problems when a writer completely mis-characterises the protagonist as a socially dysfunctional victim of autism/Asperger's when Turing in fact was not like that at all. Turing did not get engaged to Joan Ckarke. Hugh Alexander did not threaten to destroy a computer called Christopher with a hammer, not least because the computer was not called Christopher. Commander Denniston was not a prickly martinet. These dramatic fabrications pile up to the point that the film simply loses credibility in the eyes of those with respect for historical authenticity. I am surprised that many reviews have been taken in by the Hollywood sheen and have failed totally to register obviously crass histrionics and stereotyped characters. The acting was top class, the concept was simply amateurish.",3
The Imitation Game,"This movie irritated me so much. The story was interesting, but the action felt forced, the dialogue was both simplistic and overly modern, (""what does that even mean?"") the preachy tone and oversimplified characters failed to convey any of the real issues of the society of the time, and the atmosphere of World War II never felt authentic even once from beginning to end.

Other than that, though, it was a great film. Mr. Cumberbatch certainly does know how to convey the itchy, twitchy mannerisms that are understood to represent genius on the screen. Charles Dance is his irascible best as the cold, humorless, authoritarian naval officer. (Did you really think a modern film for an elite audience could depict a military man in any other way?) Keira Knightley is given the most perfunctory dialogue and still manages to shine, her stunning beauty shining through even though her hair and makeup are done very poorly. (The film's one concession to wartime realism?)

The ugly truth is that the film makers don't really care what this man really did, or what World War II really meant. They just want to force a gay martyr down the audience's throat. They sentimentalize the protagonist in the shallowest way possible. (He was picked on at school! His best friend died! His own mother didn't like him!) And about fifty-six times in the film someone says, ""but homosexuality is ILLEGAL!"" Oh Jesus no!

Sure, it was illegal. But it was going on everywhere, under all kinds of circumstances. Such as, aristocrats forcing themselves on servants and the poor. Older boys forcing themselves on younger boys at elite ""public"" schools. Senior officers forcing themselves on junior officers in the Royal Navy. But that kind of victimization, based on class, doesn't interest the film makers at all.

I wonder why!",3
The Imitation Game,"War movies are supposed to be about a hero who overcomes the enemy by risking his life and maybe even the life of others (which this movie does for the first half.)

The second half of this movie deals mainly with the consequences brought upon the main character because of his sexual orientation.

(Pardon the expression but ""I don't give a rats ass"" about the main characters sexual orientation.)

If you're gonna tell me a story about a gay man don't hide it under the pretension that it is a war movie. (You insult my intelligence!)

Very disappointed!",3
The Imitation Game,To my knowledge he did not invent this machine just thanks to himself. There is nothing mentioned about Polish people who broke the code. this is why he was able to built the machine. Poles did not do it because of not having the money. Very disappointed how it was showed ... As usual Poles are the less important in history.. The movie is OK but the history is not 100% true. The whole story is OK but it is crucial to show how significant role Poles played. Unbelievable how misleading this movie is .Now all people will think it is only thanks to him. Can not even describe my disappointment. Nowadays I believe it should be clearly stated that thanks to Polish and British efforts the Enigma was broken !,3
The Imitation Game,"I really don't understand why ppl are so excited about that movie. Mr. Turing didn't crack the Enigma CODE ! They mention only once ""POLISH"" that they did some sort of poor cracking device machine ? Bunch of lier's. Made Brits hero's. Who don't know history will believe straight away in all that crap which was showed in that movie. The only real thing was the Enigma it self. So read this little past of history proved by facts! German military messages enciphered on the Enigma machine were first broken by the ""Polish Cipher Bureau, beginning in December 1932"" This success was a result of efforts by three Polish cryptologist's, Marian Rejewski, Jerzy Różycki and Henryk Zygalski, working for Polish military intelligence. Rejewski reverse engineered the device, using theoretical mathematics and material supplied by French military intelligence. Subsequently the three mathematicians designed mechanical devices for breaking Enigma ciphers, including the cryptologic bomb. From 1938 onwards, additional complexity was repeatedly added to the Enigma machines, making decryption more difficult and requiring larger numbers of equipment and personnel--more than the Poles could readily produce.

On 25 July 1939, in Warsaw, the Poles initiated French and British military intelligence representatives into their Enigma-decryption techniques and equipment, including Zygalski sheets and the cryptologic bomb, and promised each delegation a Polish-reconstructed Enigma. The demonstration represented a vital basis for the later British continuation and effort. During the war, British cryptologist's decrypted a vast number of messages enciphered on Enigma. The intelligence gleaned from this source, codenamed ""Ultra"" by the British, was a substantial aid to the Allied war effort.

Though Enigma had some cryptographic weaknesses, in practice it was German procedural flaws, operator mistakes, laziness, failure to systematically introduce changes in encipherment procedures, and Allied capture of key tables and hardware that, during the war, enabled Allied cryptologist's to succeed.",3
The Imitation Game,"Why does every dramatic film these days have to reach toward higher motives than buying the stars and executives new Ferraris and more girls (which brought us all the finest works in cinema in the past). Have to save the whales or bring peace on earth or have people sympathize to the problems of the protagonist. We went to a spy movie and a passionless, pointless, doomed to failure, non-love affair between an Aspergerish closeted gay genius and my least favourite caterpillar eyed and continually sighing actress broke out. I know this will get me in trouble, but Tury was not special because he was homosexual and was penalized for this in the last century; as pointed out in big letters at the end of the picture this torture of homosexuals was very common then. And his achievement may well have been due to his Aspergers; but this is not unusual either. Remove all mathematicians in history with Aspergers (which is what we call it now) from society and we'd be living in sheds. His accomplishment was breaking the code, yet the makers of this movie made this REAL saving of the world a side story to support a tale of Tury's personal life. And by doing this they fail the viewers and ultimately fail Tury himself. He surely would have preferred to have been seen as a brilliant mathematician who helped end WW2, rather than a strange, oppressed, tortured homosexual who took his own life.",3
The Imitation Game,"There's no denying this movie is exceedingly well-made: the acting is achingly accomplished, especially Benedict Cumberbatch in the lead; the editing deftly moves the picture along; the cinematography nails the period. So what's wrong? (Some sort-of spoilers ahead.)

When the film ended, I was quite taken--until I realized that no sooner had I left the theatre that I had forgotten all about it. The film so subtly presses all the right buttons--tortured main character whose ailment (likely Asperger's) is never specified but is very current and topical; incredulous supporting characters who are eventually won over; triumph against long odds; tragic coda--that you will only later realize that you've seen this all before. It's called The Hollywood Movie.

There's nothing wrong with Hollywood film, if that is what interests you. Director Morten Tyldum isn't Hollywood, but the writer Graham Moore sure is (10 Things I Hate About You). In any case, the film's tight crafting leaves you no room to breathe. There is no challenge, no visceral engagement, no real interest beyond historicity. At the end, y'all can go home folks and tell your friends what a wonderful film it was, and pat yourself on the back for your discernment is choosing to see such a fine product.

Product? Yes, product -- because this sure ain't a film.",3
The Imitation Game,"Knowing the story of Turing I wondered how they could make a movie about him that wasn't boring.

They certainly tried. To do this they made up a lot of stuff and left a lot of stuff out. Right from the start there are subtle warnings - like when we see video of early war British battleships sounding late war American destroyer sirens.

Too many other reviewers have gone into all the other inaccuracies so I won't list them again here.

No matter how many positive reviews about this movie you read here please note that there is a good chance you will be bored. Secondly, don't believe the fairy tale the script writers have come up with.",3
The Imitation Game,"I was really looking forward to see this movie. As a gay man working with computers all my life, and the director being one of my fellow countrymen, my expectations were high. Unfortunately I left the cinema very disappointed. In my view, Morten Tyldum should not have applied the recipe of a Harry Potter movie to such an exiting historical drama. Or maybe a comparison to the Sherlock Holmes movies by Guy Ritchie would be closer, just without the action. It is difficult to express the immense irritation and frustration the format of this movie created. The cast is excellent, but the director's choice of a fairy tale format is ridiculous. If you are looking for a Disney movie, I guess you would enjoy it though.",3
The Imitation Game,"Can nothing be told vaguely how it happened without having to force feed us with today's politically correct values? The obligatory righteous downtrodden woman physically assaulting a man, being better than all the rest yet being treated like a chimpanzee by all the evil misogynistic men, but of course ultimately being vindicated. FFS sake change the record with this stuff, it got tired a long time ago and it's stinking up so many movies. That and the historical inaccuracies and overacting rendered this laughably bad for me. What a shame - there's a great story to be told here by anyone with sufficient respect for the subject matter, who's not intent on using it as a manifesto for something else. And if there's not enough drama already in this story without all these manufactured incidents and theatricals, then the screenwriter should be banned from writing again. Another great story irreparably shat all over and a chance to educate people about history squandered.",3
The Imitation Game,"I'm sorry to say this (or am I...!) but I think most of the people here who found this movie less than masterpiece have concentrated too much on ""historical inaccuracies"". They can be annoying of course, but in my opinion e.g. ""Mutiny On The Bounty"" (1935) or ""They Died With Their Boots On"" (1941) are the best and most entertaining b/w-movies ever made while what comes to historical facts being almost pure fiction from start to finish.

My problem with this film is the same I have with nearly all British productions (despite a Norwegian director): every dramatic or humorous scene feels too predictable and calculated. How, frinstance, it is possible that these super-geniuses (along with their supervisors) can't understand the importance of keeping their successful code-breaking a secret from the enemy? And as if they wouldn't had discussed about the matter since the day one?

On top of the above mentioned, and while Benedict Cumberbatch acts flawlessly, the main character's totally alienating obscurity and antisocial manners made me utterly uninterested about his endeavours. Not to mention his homosexuality which demolished all the excitement and affection of his relationship with Keira Knightley too. I just didn't care how he's gonna end up a slightest bit, and when this happens it obviously ruins movie experience like nothing else. No matter how 'classy' the film otherwise appears to be.",3
The Imitation Game,"The story was interesting, but it was filmed in such a predictable and conventional way, I just hated it. I already saw ""A Beautiful Mid"". Here at least they had the decency of saying that the guy was gay. Except for that, this movie is as bad, as corny, as predictable. There are the usual same ingredient for a movie about a hero, and about a genius. Nobody understand him, there is the evil handsome coworker, the beautiful girl who is better than everyone else, the evil military general that hates the main character, the drama about a coworker loosing his brother. They packaged a probably very boring story of a man inventing the computer into an epic triumph of evil vs good. The only saving grace was the gay theme.",3
The Imitation Game,"Even before I researched into the true story of Alan Turing and the significant part he played in the war effort I could tell when this movie was straying into fiction. Commander Denniston ordering the destruction of Turing's 'Bombe' decoder machine (renamed Christopher in the movie after Turing's schoolboy friend), Turing getting punched in the face (I don't think so!) and the absurdity of one of the Cryptographers having a Brother on-board one of the ships during the sequence when Turing forbids the team informing the Hierarchy of an imminent U-Boat attack on the British fleet (Please!). Cumberbatch is good as Turing but its not an Oscar winning performance nor is this the best film this year....but then again last years Oscar was won by the dreadful '12 Years A Slave' so anything could happen.",3
The Imitation Game,"Have to agree with the first review (at least when I logged on) that the movie is inaccurate. It's laughable that a half-dozen cryptanalysts handled all the intercepted traffic. Actually, three round-the-clock shifts of 10,000 people worked in Ultra! The secret of Ultra started leaking out in 1967, hardly ""more than half century."" Decryption of German messages was uneven, to say the least. It required carelessness on the part of users; the Luftwaffe was the worst offender. Since Goering managed to control what should have been ground forces, this gave away army secrets as well.

At the movie's end, Turing is summarizing Ultra's contribution. The mention of Ardennes (aka, Battle of the Bulge) makes one wonder what the script writers really know. This was a monumental failure of Allied intelligence. The Axis were now using landlines and Hitler was keeping the operation largely to himself anyway. Ultra's greatest contribution was winning the war against the U-boats if only because this was foundational to all other efforts.",3
The Imitation Game,"The whole movie is a gigantic cliche and it is unbelievable critics are still having a hard-on for these type of movies in the 2010's. Turing's real story was interesting enough, yet they had to change most of it to make it more cliche-dramatic, cliche-feminist, cliche-heroic, and cliche-homosexual friendly (without even showing an actual homosexual kiss). This looks like a beautiful mind all over again. Cumberbatch is the only thing that prevents the movie from totally sinking.",3
The Imitation Game,"It is a mystery to me, puzzle or code, that this film scores an average of 8.

After 55 minutes of trying to give this film a chance, I still dropped out. The story is simple and simply does not get going. There is no tension or sensation at all. It is as if they made the film to show to all ages above 6 years old.

As a true Worldwar 2 fan, I am very disappointed. Maybe my expactations where far to high. But if i'm skipping a movie half way, it's trash 4,4.

Pro's



Cons",4
The Imitation Game,"O it's come to be expected by me (not that that is meant to be an excuse). All that was wanted was a film that made me think, moved me, was well made and well acted. 'The Imitation Game' was all those things and more.",4
The Imitation Game,"Although interesting in parts, director Morten Tyldum fails to focus sufficiently on what is interesting and instead creates a character drama that drags too much and looks like an amateur college production in parts. This is due to an unnecessary dullness and darkness to try and artificially date the locations and visuals.

Benedict Cumberbatch is amazing as always, but his character comes across inconsistently, sometimes overconfident and arrogant, while other times childish. Keira Knightley is an actress I've always struggled to engage with, and again she comes across more annoying than compelling. Charles Dance is the best of the cast, and the absence of his character in the second half is detrimental to the movie.

Overall by focusing almost solely on the main group involved, 'The Imitation Game' fails to create a sense of world building on how these events here mattered to their superiors and to their families. This not only made it hard to stretch the running time, but dampens some of the impact the key scenes create. It's a shame because most of the dialogue is very good.",4
The Imitation Game,"The movie in it self focus a bit too much on the personal life of the guy who was the main man(So to speak,they were a team) behind cracking the enigma code. It also annoyed me that in the middle of the movie,they go back to his childhood and show him being bullied and he's gay(?) friendship with another genius he was friends with. But that was mostly annoying me, cause I hate things getting told in flashback. And I prefer to deal with that here and now in movies. Not going back and forth,between past and present. It also felt as they were really trying to hammer through that terrible acts have been committed against gay people, in the past. That sort of dragged it down a bit cuase than it becomes a movie with and agenda There were also parts that they should have explored or elaborated more. But all in all it was an okay drama movie.A bit too long perhaps,but hardly anything that comes out of Hollywood these days, outside of animation goes below two hours these days",4
The Imitation Game,"The movie tells the story of Alan Turin, the man who broke the enigma code. Performancy wise, the movie is excellent. Every actor seems committed to its role, and that helps the movie. The story itself is a strong one, and although the back and forth are a little tiring, the story line is understandable. Of course the whole breaking the code is not that understandable unfortunately, and the presentation of it isn't helping. For me, analyzing the characters was more entertaining than the actual code breaking. The whole atmosphere of the film is nice, although doesn't really shouts war period easily. And so, I give the imitation game a 4 out of 10, because it could have been presented better.",4
The Imitation Game,It's no cruel intentions 7 but relatively on par with neighbors 4,4
The Imitation Game,"*Minor Spoilers*

There was something about this film that just annoyed me as an audience member. I understand that Benedict Cumberbatch gave an incredible performance and that isn't up for debate, however I felt very patronized while watching it.

Whether it was the scene that introduced Kiera Knightley's character to us where she so 'awkwardly' stumbles late into the test, which produced such half-assed tension because we already knew the top billed actress would get in, or whether it was the way Charles Dance's character was so evil and had no good characteristics about him making him not a character but an annoying obstacle for Turing to fight, I was left thoroughly unsatisfied.

Also, the fact that they support gay rights and women rights is one thing, but the way they shove it down our throats is another. I would like to believe that most of this film's audience already consider's gay and women rights standard and not a nice treat to get.

It seemed like the only characters that were likable at all were only because everyone else was a 1 dimensional force of stereotypical discrimination (And don't bother explaining that in that period it is how people were because people are always 3 dimensional and not just there for the sake of being an opposition).

All in all, Benedict Cumberbatch gave an incredible performance, but in combination with several poorly written characters and scenes as well as the forced and overdone themes of gay and women's rights made this a fairly negative viewing experience.

Very overrated 6/10",4
The Imitation Game,"This movie supposedly tells the story of Alan Turing and the cracking of the Enigma code, which in itself is a fascinating story, but the story tellers did everything that they could to dramatize everything.

Once you realize that much of the way the story is portrayed is not true, then it becomes a very silly movie. What is more, you realize that the portrayals of the characters are also incorrect.

Overall a silly and poorly made movie that only intrigues people because it is supposedly true. The worst part is that it glosses over the real persecution of Turing for his homosexuality, in fact, generally hides that part of his life.",4
The Imitation Game,"The saying 'Fact is Stranger Than Fiction' is very true in the case of this film.

The real life story of Turing, the code breakers, Bletchley Park, is so much much better and interesting, than this film.

Cumberbatch is excellent and generally the acting is good.

However, they missed a golden opportunity to make a genuine classic on a truly amazing story.

I went to see this fully expecting to love this film.

Instead i found it so irritating that I can only give it a 6.5/10.

Yet another in the long list of many recent films, where the makers are so ignorant of recent history, (or so arrogant they don't care).

That they make a film clearly assuming audiences are retarded.

It's not just historical inaccuracies, I can easily forgive 'artistic license' But this film contained so much that was both stupid, totally inaccurate, and unbelievable. It ruined what otherwise could have been a great film on a fantastic real life story.

This was a story that has been told before and much much better (see Derek Jacobi's portrayal of Turing) .

If you have no interest or knowledge of the real events you will like this film.

If you do know some of the real story. You will find the film intensely irritating. Both in content and the opportunity missed to tell a truly amazing story.",4
The Imitation Game,"Like the title says , it was filmed beautifully , everyone was amazing acting wise but the story was soo boring , monotonous , if you ask me one pet of the movie i can even remember i would say "" umm big computer type thing that everyone's obsessed with ?"" maybe i didn't get it , it was boring and dull and i didn't care about anyone . I remember the ending being pretty lacklustre as well , i recall thinking ... so .. it's over ? . if you like historical dramas that are slow and sort of like a british period ie w with its slow tempo and everyone walking around n talking n being polite , then you might like this and since others loved it im sure it had something in there but for me .. no . Waste of my time .",4
The Imitation Game,"It took me a while to get around to watching this one, especially since our Computing Theory lecturer did encourage us to watch it. Well, I finally decided to do so and I have to admit that it was really annoying, and quite painful, to watch. Sure, there is a tragic aspect to Alan Turing's life, especially considering the fact that he was instrumental in helping shorten the war in Europe, but was still condemned because of the fact that he was a homosexual. However, there were aspects of the film that didn't quite sit well with me, and a little research revealed why - namely Turing wasn't borderline autistic, and he didn't get into conflict with a bulk of the people that he was working with. In fact, Turing apparently had a pretty good relationship with Commander Dennison, something that is completely ignored in the film.

A part of me also felt that Turing was treated somewhat unfairly, especially since it wasn't until 2014 that he was pardoned for his crime (posthumously mind you), but I did notice that he did receive an OBE, and that was shortly after the war as well. So, I guess he was commended for his work, though ironically he still doesn't receive the accolades that he deserves, and we have to remind people that the people at Bletchly Park were just as important, if not more important, than the soldiers fighting on the ground, namely because without their work, many, many more would have died.

While the film is predominantly about the work that Turing performed during the war, it does jump to other parts of his life, such as his time in school, and his arrest and eventual death, due to the fact that he was a homosexual in a world that basically shunned them. In a way the film is more about Turing than it is about cracking the enigma code, and the title of the film actually refers to the Turing test, namely a test that is used to determine whether a machine has reached intelligence.

The interesting thing is that the story of computer science really seems to the a story of mathematicians looking for faster ways of solving mathematical problems, though of course in this instance it is basically cracking codes, and of course to try every single combination will no doubt take years, and the problem was that the code changed every 24 hours (and how the Germans knew what the new code was is sort of beyond me, though I suspect it might have something to do with code books). Mind you, Turing isn't my favourite computer scientists, that honour belongs to Ada Lovelace, though that had a lot to do with her being the first computer programmer long before computers even existed, though her concepts were based on Charles Babbage's conceptual design (which wasn't ever built, due to his untimely death).

Yeah, I really wasn't a particularly big fan of this film, only because of the way that Turing was portrayed. In fact, I started questioning it within minutes of the film starting, and of course my research revealed the complete opposite. Sure, movies really don't work all that well without conflict, but portraying Turing as being Autistic when, in reality, he wasn't, just put me off the entire narrative.",4
The Imitation Game,"There is some great acting and some good dialogue and an okay story and that is it. I really didn't feel any emotion for the characters, especially in the flashbacks. Even when Turing is breaking down because of his persecution for his sexuality, even with the excellent acting from Benedict Cumberbatch, I still felt next to no real emotion for the character. You can't just plop down a character, say he's gay, say he's persecuted, and make him cry and expect me to feel for him, no matter how good the acting is. You need to flesh out the character and make the audience connect with him. Same thing goes for the scene where they are forced to let one of the team's brother die. I knew nothing about the character or the fact that he had a brother up to then, and I had no reason to care.

I usually don't care to much about a movies accuracy to reality. If it's a good story and an entertaining movie then who cares if it's accurate? But this movie seriously annoyed me for a few reasons. Turing's character is unbelievably exaggerated and it ultimately hurts the movie. He's shown as a genius asshole who doesn't understand how to act human. This does not make him likable in any way and it does not make the story more interesting. The story itself is very inaccurate as well, skipping some parts, overemphasizing some parts, and straight up inventing other parts. The real story many not be as ""audience friendly"" but it is much more interesting. There was no reason to warp the plot so hard.

At the end of the day, it has flat unlikeable characters, a meh plot, and creates no emotional investment. I am physically incapable of comprehending the fact that this got nominated for best picture, especially with so many other great movies out this year.",4
The Imitation Game,"The first half of this movie is engaging, whereas towards the middle it starts to lost direction & starts to focus on the situation involving his private life. In a way that didn't feel like a smooth transition. The movie kinda left me feeling empty, as I feel that his accomplishments were overshadowed by the situation surrounding his personal life. It started off feeling like an inspirational movie - but ended flat. The ratings are defo skewed by the Cumberbatchers or whatever they call themselves.",4
The Imitation Game,"As a software developer, I was interested in this film because of the computer science aspect, particularly during a time when computing was essentially non-existent. Alas the story was overwhelmingly about his personal struggles with repeated flashbacks to his school days and random shots of Benedict Cumberbatch running really fast.

The actual computer science side was incorrect because Alan Turing did not invent and build the Bombe (the machine with all the rotating things) from scratch by himself as portrayed in the movie. The British bombe was a development from a device that had been designed in Poland, the initial design being from Alan Turing but the engineering design and construction was undertaken by an entirely different company. It was an official project so the scene when the machine had been running for a day and he fights to keep it running is almost certainly fabrication.

While speaking of fabrication, when the machine finally does work in the movie, they happen to decode a really significant message but Alan Turing supposedly decides that they have to keep the news to themselves in order to hide their new capabilities. Not taking action based on every intercept did indeed occur but in real life if he had done that he probably would have been executed for treason! A decision like that resulting in massive loss of life would have been up to the admiralty or the Prime Minister. It simply was not his decision to make.",4
