title,comment,rating
The Lion King,"For starters, I've been a big Disney and animation fan all my life; seeing Pinocchio at a pretty early age and ""Robin Hood"" on its initial release made huge impacts on me, and by the time this film came out I'd caught up with all of the Disney features. I loved - and still love - the early work, and have mixed reactions to most of the stuff from ""Peter Pan"" through ""Oliver and Company"" with a few exceptions. ""The Little Mermaid"" seemed like a return to form - and a return to the fairy tales that the company always seemed to do best with, and I liked ""Beauty and the Beast"" even more. ""Aladdin"" was alas a major step down - still pretty solid in the animation department, but Robin Williams' shtick was for me completely out of place and irritating. It was of course their biggest hit to that point, and they took some of the lessons they'd learned - less romance, more slapstick and gross humor, celebrity voices - and applied them to ""The Lion King"" with even more spectacular results.

For 15 years this film has ranked among my worst films of all time, and every time I mention that I get people reacting as if I told them I was the Antichrist. Seriously - I think more people will get bent out of shape if you tell them you hate ""The Lion King"" than if your feelings are negative about ""Citizen Kane"", ""Casablanca"", or ""2001"". It's always struck me as weird, because I know I'm not the only person to dislike it, and in fact none of the friends I saw it with when it came out liked it much - though none of them hated it like I did either.

I think that the main problem for me in 1994 is that the elements that I disliked from ""Aladdin"" in particular seemed amped-up several degrees here. I hated Whoopi and Cheech, hated the music, hated above all what I saw at the time was an infantilist assault on intelligence and wit - the smartest and coolest character in the film, Scar, also is pure evil, and all of the ""good"" characters are white-bread, boring, stupid. Dumb and strong triumphs over smart and clever; the songs sucked; the animation was coarser and less interesting than in the previous couple of films. I suspect that there were a lot of personal issues that contributed to my overwhelming hatred of the film, too, but those are lost to me at the moment.

I'm pleased to say on this re-watch that I don't HATE the film anymore. But I still don't like it. The issues with the treatment of Scar - not sure what I was thinking there, that was over-the-top on my part. Sure Jeremy Irons' voicing of him is in many ways a typical smart but venal character, a Godless intellectual I suppose - but it's not really that overstated or deliberate, it doesn't come off as anti-intellectual to me anymore. James Earl Jones' Mufasa may not be a genius, but he doesn't come off as a dumb noble-hearted brute either, and nobody can really beat Jones in that kind of role. The opening sequences are somewhat impressive, and the film is rarely boring. I actually sort of liked the shaman baboon character Rafiki (Robert Guillaume), and it's good that young Simba (Jonathan Taylor Thomas/Matthew Broderick) takes a fair amount of screen time to grow up.

But...I still hate the music; ""Can You Feel the Love Tonight"" I actually found tolerable in relation to the other songs, but even it was so cloying and just banal that I had a hard time not fast-forwarding. This is purely a matter of taste, I make no bones about it - I like very little of Elton John's post-1970s work and so it's not surprising really. I still find the hyena characters irritating, unfunny, and way over-used. The female characters are essentially just there to move the action forward - no, the film ain't obviously racist like I guess I thought it was (though it's rather confusing in its racial and ethnic undertones) but it's definitely a boys' film. Timon and Pumbaa are gross and annoying and the film as a whole just has no sparkle, no wit to me. The animation doesn't have the zip or the beauty of the previous few films; the direction and pacing seem more inevitable than exciting, the ""spectacular"" scenes like the stampede that kills Mufasa just don't come off as all that spectacular as the digital help is too obvious and cheap-looking.

In any case, it wasn't torture to watch anymore, and it's actually reawakened an interest in going back through the Disney feature canon, re-watching some of the ones I don't remember well and catching up with a few of the newer ones that I never bothered with after being disappointed by this and ""Pocahontas"" in succession.",3
The Lion King,"A little balance, I hope, to offset the rants of some of the single-star-ers: after years of having ""The Lion King"" simmering in the background of my film-going conscience, we finally bought it for the kids for Christmas and watched it tonight for the first and, at least for me, last time.

The Simba/Kimba thing has been mentioned here enough, so I'm going to focus on this from a story-and-character point of view.

 half-hearted (read: rather pathetic) attempt at explaining away the ""we eat animals but when we die we become grass so what goes around etc."" concept (or restated, the prey animals know their place in the big picture and consent to being eaten  nice if you're the lion), but let's not get too deep into the mythologies this film supports (patriarchy-as-common-sense, benevolent dictators, ma-'n'-pa family model as the ideal, Africa as one big national park)

 poor character development. Simba is just shallow and his change of heart towards the end is cheesy.

 by comparison with films like ""Toy Story"" or even the ""Ice Age"" franchise, the writers simply seemed to lack imagination. Perhaps they cancelled each other out, considering that this was definitely not the brainchild of a single writer whatever, the result is pretty watery

 Scar is barely scary, nor is his scar ever explained. He comes off as being effete and lazy and conniving, which is fine, but like all the other characters here he's completely two-dimensional from start to finish. A mediocre villain at best.

 A lot of the Americanisms in the dialogue left me cold: this was clearly pitched at a Disney-loving US-English audience

 Mostly cheesy humor. Second time I've used cheesy here, must mean something. Lots of mediocre puns, a few good ones. And somehow, references in films like this to classic lines from far more adult and accomplished films like ""In the Heat of the Night"" and ""Taxi Driver"" (both get a nod from Pumbaa in his ""Are you talking to *me*? -- THEY CALL ME MR. PIG!"" sequence) come off as cheap and Disney-American in the worst sense. Some brightish moments when Fuzu is the unwilling object of a ""pounce"" lesson and the look on Nala's face after her dip in the pond, some decent character voice work from Rowan Atkinson and Jeremy Irons despite the lines they were given.

 Characters appear at opportune moments with no sense of them being there for any other reason than an easy out on the writers' part: Musafa rescuing Simba from the hyenas, e.g. or Simba rescuing Timon and Pumbaa from Nala.

 The orchestral music is overblown, the songs largely forgettable. Strange, considering the involvement of Tim Rice. I'll leave Elton out of this: apart from ""Tommy"" I was never a fan. Although Timon's anti-romance intro to ""Can you feel the love tonight"" is pretty good (just the intro, though).

 Just why the heck did the river run dry just because Scar took over the pride?

 For a ""family film"" this is pretty high on the violence scale, not least the slow motion and totally uninspired slugfest between Simba and Scar.

 Enormous plot holes and missing info: Did Simba really get that big and strong on bugs alone? Why did Scar have so much access to little Simba when Mustafa obviously mistrusted his brother? Where was Simba's mum all this time? Just how did Simba pull himself back onto that rock at the end when Scar had him dead to rights? Etcetera.

 Some egregious examples of explaining away plot points in the dialogue, especially how Nala just happens to stumble across Simba again.

 Cloying and sentimental far too much of the time.

Okay, that's my two cents for now. I could go on, but would it be worth the effort? The best I can hope for is to persuade a couple of potential viewers to make better use of their time than with soft-boiled tripe like this.",3
The Lion King,"All credit where it's due, on a technical level, THE LION KING is a very well put-together movie. The colors are vivid, the character's movements are fluid, and it's just a very pretty movie to look at. I give this movie a bad rap all the time, but even I have to admit this.

My problem is that it's been unbelievably overblown for twenty years. Disney marketing got it into their heads that this is some sort of high prestige experience; bigger than all their other animated fluff, and warranting of blind praise from everyone. It's impenetrable for me because I haven't been able to listen to the soundtrack for two decades (and the movie's big on its music). 1994 radio was saturated with both the Elton John songs and the Simba numbers, and I haven't been able to hear any of it again since. For a musical, that's kind of a deal- breaker.

Story-wise, it definitely works better when you're a kid. The characters aren't obnoxious and Simba's reckoning isn't shallow. But it's just such nauseating material. The whole thing's built on pomp and spectacle, but there's nothing underneath.

3/10",3
The Lion King,"There are a million other Disney movies that are sooo much better than this one! This movie is just boring all throughout. Also,i felt it was too scary for children. It made my little cousins cry. The songs were bad in my opinion. I hated every character, and i really didn't care what happened to them, really i just wanted this movie to end! Disney is capable of so much more, which I saw in 2015 Cinderella! That Beats out this any day of the week. There just wasn't anything for me in this movie, very bland and boring. I really don't know what else to say about it, it was bland and poor! I'm giving The Lion King a 3/10 for being a poor attempt at a family film by Disney.",3
The Lion King,This is an alright movie. I would have liked it more if the animation was computer generated so that all the animals look real and but not quite. What can I say? I love me some uncanny valley.,4
The Lion King,"I ODed on the syrupy Circle of Life. After leaving the hospital & watching more I realized TLK is really Mission: Impossible - Lion Style in disguise. Simba replaces Tom Cruise. Zazu the bird replaces Simon Pegg. Nala replaces Julia Stiles or another M:I actress Scar, the nasty uncle, replaces the Head of The Syndicate. Hyenas replace all The Syndicate henchmen. and so on & so on.",4
The Lion King,"I'm not going to apologize to any of the idiots who may get offended by this comment. The Lion King is a really really really dumb movie. It is crap. The plot is extremely superficial and the characters are all so quickly spun and consistently shallow that by the end of the film I couldn't care less who won the day. To be honest I was rooting for Scar (at least he had the cool creepy voice).

Raves about the celebrity voices? I'd rather have people I don't know speaking the lines. It gets distracting when you know that the hero is Matthew Broderick, or the villain is Jeremy Irons or Whoopi Goldberg, or whoever. And since when are all African lions American or British?

Raves about the songs?! THEY ALL SUCKED. I only remember three of the songs (were there more?) The circle of life (even I have to admit that the first 5 five minutes of the movie were impressive), I Can't Wait to be King (possibly - no certainly - the most annoying song ever to be created by Disney, topped by the most out-of-place and contrived dance scene, and it was also reminiscent of the Beauty and the Beast classic Be Our Guest...extremely tacky, all in all), and Hakkuna Matata, which almost ties for most annoying song, because for years it was being shoved down the public's throat through toy and soundtrack promotions.

I am a huge Disney fan, but this movie made me doubt my allegiance. To all duped consumers out there: If you want to see good Disney; if you want a movie that will entertain children and adults; if you want to hear good songs; if you want developed lead and secondary characters; if you want to see a plot with more dimensions than a sheet of paper; then see Beauty and the Beast, or The Little Mermaid, or Aladdin. Give this one a rest!",4
The Lion King,"I know this is one of Disney's most popular animated films, but I don't see why it's so great. It was funny a little but also it had dark elements to it like Hunchback of Notre Dame. The story line was eh and wasn't very exciting. The characters weren't great either and the acting was also eh. Not a terrible film, but not nearly as good as everyone says it is. The irony is that the voice actor of Mufassa is also the same voice actor of Darth Vader. Since Disney now owns Star Wars.",4
The Lion King,"I'm not a Disney convert. I didn't like what I saw of Disney movies as a kid and by the time THE LION KING came out in 1994 I was 13 and couldn't be less interested in kid's films anymore anyway. Decades later, I've finally watched it for the first time and the experience has reaffirmed all of the negativity I associate with Disney animation.

This is over-simplistic, spoon-fed pulp for the masses. The story is copied from HAMLET and simplified to get rid of all the complexity. The characters are trite and one-dimensional without anything in the way of depth or motivation. Jeremy Irons' bad guy is that just because. The positive thing about this is that the character animation is very good indeed, although I found the backdrops simplistic in the extreme. The comedy relief is laboured and the songs trite. The whole experience washed over me without touching or involving me once, and don't get me started on the exaggerated voice acting.",4
The Lion King,"""The Lion King"". And, there are so many similarities that I cannot rate this wonderful film any higher than an 8--as it lacks originality. Sure, I loved Ed and felt my heart tugged by the film and loved the music--but it was a ripoff, ur.... I mean 'very similar'. Not a bad film at.",4
The Lion King,"What is the message of this film? Know your place; even if that means you get eaten!

And no amount of orchestration can disguise the mediocrity of these songs.-don't like the style of animation either.",4
The Lion King,"The Lion King is one of Disney's most iconic films, loved by audiences around the world for its memorable characters, emotional storyline, and unforgettable music. The tale of Simba's journey from a young cub to the rightful king of the Pride Lands is one that has resonated with many, and the film's themes of family, responsibility, and the circle of life are powerful.

However, despite its widespread appeal, The Lion King didn't leave a lasting impression on me. While the animation and soundtrack are undeniably impressive, the story felt too predictable and sentimental for my taste. The film's emotional moments, which many find moving, didn't resonate with me as strongly as I expected, and I found myself feeling somewhat disconnected from the narrative.

For those who grew up with this film, The Lion King might be a nostalgic treasure, but for me, it falls short of the high praise it often receives. I give it a 4/10 for its technical merits, but it's not a film that I would revisit.",4
The Lion King,"Difficult to deny the worldwide success of this Disney animated musical from which already has sprung a sequel, a theatrical show and now, we hear a live-action remake in the near future. And yet watching it for the first time, I'd be lion sorry, lying if I said I thought it was top drawer Disney. I've liked Elton John's music too for many years too but again didn't feel the songs he contributed (with Tim Rice as his lyricist) were his best work even if it did give his career an unexpected boost at the time.

So what's not to like...well I struggled a little to side with the ruling Mafusa who when asked why it was okay for lions to eat antelopes, lamely proffered the line that lions turn back into grass when they die which then feeds the antelopes as part of the circle of life...that's not my understanding about evolution in the animal kingdom, where I thought survival of the fittest was the raison d'etre.

I know the film is almost 25 years old but I also thought the animation quality wasn't of the highest while the characters repeat stock situations and emotions which Disney still peddles today, i.e. rebellious youngster leaves home before returning to heroically save the day against big bad baddie, in this case Simba's uncle Scar. Oh and of course there are cute side-attractions a-plenty, like the meerkat that thinks it's Groucho Marx, his less-than-sharp wild boar sidekick that definitely isn't a pig and a witch doctor funky gibbon all helping Simba in some way or other. I didn't really think the hyenas who support Scar were especially malevolent either.

Maybe I'm just an old stick-in-the-mud but I just didn't think ""The Lion King"" lived up to expectations. No worries though or as they say in the film Hakuna Matata.",4
The Lion King,"This is one of the famous Disney movies but to be honest, it didn't impress me. I think I've watched this movie just once and it's enough.

I think this movie set voice actors to the famous actors so it just got so much attention.

Your closest person who looks like your best friend may be a real enemy. And I agree with that.",4
The Lion King,"OK I know I am probably alone here, but I was a little disappointed with this film. Maybe the hype surrounding it gave me greater expectations, who knows? I thought it was a good plot, (although an overused plot in movies)and some of the characters were really good. But I found parts of the movie boring and the music not up to Disney standards. Elton John got an Oscar I believe, but can't see why.

Best parts of the movie are the interactions between Simba and Scar. In fact I thought that Jeremy Irons performance was outstanding.

The animation was pretty hit and miss I thought.

So sorry TLK fans but I wasn't thrilled by this movie.",4
